m/z,intensity,ions_base_sc
163.19865,35012.0,
165.10222,88726.0,
166.1226,46411.4,
173.40321,761021.9,
175.11877,176668.5,
178.06461,111531.5,
184.13341,53572.7,
199.10776,164529.9,
199.18118,58385.5,
226.11839,84170.8,
226.15378,46756.0,
227.10263,559781.7,
230.11273,53331.4,
233.12871,52382.4,
235.10776,59467.3,
243.14577,58116.7,
246.12704,116252.1,
249.15971,110601.2,
257.14865,59702.9,
258.10818,113374.2,
259.10797,48952.7,
261.12314,89567.9,
263.64789,232070.6,
264.1496,101502.0,
266.6308,50801.7,
274.12134,91850.7,
274.25833,47062.5,
276.13428,294898.2,
277.13925,66882.1,
277.15509,92067.0,
277.64548,105439.9,
283.1438,57574.7,
289.09668,189105.8,
294.16751,396339.6,Ab2+[N]
295.16895,56882.6,
297.15527,44353.5,
298.14023,70112.9,
298.21173,56900.9,
299.1395,131781.8,
301.50601,40567.9,
306.15955,79185.1,
308.1973,82551.2,
312.02359,46038.1,
322.5441,42481.3,
326.18542,54899.7,
326.2074,279228.3,
327.13437,48305.8,
337.18188,187429.9,
337.68408,74271.7,
340.18668,862689.6,
341.14691,63993.4,
341.19058,125636.7,
349.15079,58917.9,
351.17963,286757.5,Ab5++[N]
351.53723,42318.9,
351.68137,145588.4,
374.44095,46446.0,
387.2081,63645.6,
389.21741,52665.7,
398.16922,43591.6,
405.17664,155635.3,
407.20718,301082.1,
411.22174,56427.0,
418.13873,80938.8,
418.71381,424784.0,
419.21545,169609.0,
419.71542,75893.1,
425.27438,73023.6,
432.7114,813801.4,Ab6++[N]
433.21262,393619.7,
433.71323,124947.3,
437.74487,408725.7,By7++[sc]
438.24567,194759.3,
438.74561,59051.7,
439.26312,45917.3,
439.29224,180455.4,
449.12692,85399.7,
450.26981,71704.4,
453.27142,185744.8,
454.23288,119816.9,
454.27441,60911.5,
454.73123,72711.2,
468.22977,996534.7,Ab7++[N]
468.73114,441099.2,
469.23151,94085.6,
478.76535,520913.5,By7++[sz]
479.2666,214325.7,
479.76746,115915.5,
480.26163,60722.7,
486.76154,85552.5,
487.26495,141262.8,
487.77066,3931752.5,
488.27206,2138893.3,
488.77209,763568.4,
489.27228,282951.1,
489.7757,72625.7,
501.23157,52589.3,
516.7561,92183.1,Ab8++[N]
517.25739,78159.9,
524.30548,48894.1,
526.29401,68817.7,
532.21912,120876.1,
536.24982,630866.3,By4+[N]
537.25494,201898.0,
544.31268,224146.2,
544.81458,152012.8,
545.31476,96490.8,
552.24731,56848.3,
554.28369,463198.0,Ab4+[N]
555.28943,87073.4,
562.3009,74149.2,
565.20941,114318.7,
567.28088,118507.5,
568.33539,84861.5,
572.27313,104522.0,
578.16846,81789.0,
581.27765,1382798.9,Ab9++[N]
581.77911,880701.2,
582.28064,342342.8,
582.78461,104175.5,
588.33588,78481.0,
591.29102,90914.4,
616.33398,201708.1,
617.34113,69620.9,
623.82233,156619.0,
624.32202,168390.9,
624.82477,95253.5,
637.8197,1660711.5,Ab10++[N]
638.32086,1028956.1,
638.8233,502455.8,
639.32281,134167.1,
640.30878,54842.5,
641.29193,56801.2,
642.2948,73353.4,
643.36017,76949.3,
645.30225,98771.9,
648.30518,72341.8,
649.2088,87790.1,
649.33374,1035490.3,By5+[N]
650.3374,286371.6,
651.33875,64805.6,
661.87567,52109.7,
673.35852,76474.1,
676.34229,81352.7,
680.36432,120589.9,
680.86414,63748.9,
681.3645,76383.8,
683.81622,56631.7,
687.37305,76752.8,
694.36182,1342703.3,Ab11++[N]
694.86328,1140920.4,By12++[sc];By0++[sc]
695.36499,472590.1,
695.86676,97484.6,
698.78186,77238.2,
701.35229,801962.9,Ab5+[N]
702.3548,373421.3,
703.35803,84785.8,
712.78339,47804.2,
713.28027,77185.1,
719.62726,50083.6,
721.29303,66057.8,
732.2995,176407.8,
733.30231,90012.5,
747.37811,143788.5,
749.38544,88399.0,
756.3363,66581.9,
758.38757,83478.1,
760.24213,61217.5,
761.89594,100931.7,
762.39587,127408.2,
763.39557,59289.3,
774.34589,94603.0,
775.89404,708644.8,Ab12++[N]
776.39484,742505.6,
776.89795,192447.8,
777.40021,153744.4,
779.30487,66118.5,
779.39795,179022.8,
780.39911,76100.9,
787.71887,186735.9,Ab19+++[N]
788.05212,266961.7,
788.38495,256915.8,
788.71918,104830.0,
799.94232,53081.0,
803.37689,91449.8,
804.3681,58760.0,
808.94745,56086.9,
809.94696,83162.9,
820.7406,86501.0,
831.38947,121275.4,
831.71582,78156.6,
836.42047,144682.8,
836.91705,60356.6,
837.4231,133046.7,
845.38049,133953.1,
850.43549,155072.6,
857.42859,282716.7,Ab13++[N]
857.92773,295108.7,
858.42981,194426.7,
859.41748,102105.8,
860.36151,75361.5,
861.15576,67166.7,
864.41626,922254.9,Ab6+[N]
865.41815,553942.1,
866.42242,143073.8,
868.73187,62415.6,
870.43152,69272.1,
871.04645,61171.1,
873.73633,140018.2,
873.8269,62680.2,
874.40204,112440.9,
874.48322,238198.5,By7+[sc]
874.7403,103336.0,
875.48639,84116.6,
875.66547,84899.1,
877.3988,65499.7,
877.48279,341262.8,
878.48474,186162.1,
879.41321,79744.0,
879.66516,109061.0,
882.45471,72018.8,
892.94397,305219.5,Ab14++[N]
893.44043,229239.5,
893.9502,120846.1,
894.45105,108420.8,
896.08722,93926.6,
907.45703,438479.3,
908.46198,237069.2,
909.45355,69773.6,
910.44141,198767.1,
911.44348,132390.9,
916.73474,68926.0,
916.96826,90884.9,
918.41882,117051.6,
919.68323,141781.4,
919.93225,92167.3,
920.18237,240851.3,
920.43298,123651.1,
920.68427,153656.9,
920.93127,92692.6,
922.47827,100931.4,
922.7644,196192.0,
923.09613,201933.7,
923.43146,167921.1,
923.76276,181405.2,
928.02722,316198.9,
928.52777,148732.1,
930.98175,159895.6,Ay3++[pepB]
931.48633,114570.0,
931.99164,59880.4,
935.45282,3206119.0,Ab7+[N]
