m/z,intensity,ions_base_sc
157.13358,4691.9,
158.41591,2185.9,
163.51289,2181.3,
166.12253,6451.4,
168.01215,2127.8,
173.09195,73374.2,
173.40894,4441.1,
174.09558,8162.1,
175.11884,15363.5,Ay1+[N]
176.12289,2307.3,
199.10757,2956.7,
201.0869,18236.9,
212.78821,2463.2,
215.13966,2974.5,
221.08437,9434.1,
223.08116,3169.4,
226.11803,4477.3,
232.11142,5513.9,
242.11282,2524.0,
244.12912,21991.9,
246.12688,4814.1,
251.15115,4173.1,
253.16536,7689.6,
257.09512,4949.8,
260.10648,6920.2,
260.19617,8424.9,
267.10962,4840.0,
274.1221,18982.4,
281.05133,4304.4,
282.18109,5510.3,
287.00732,3425.2,
290.79575,3020.5,
299.06064,3984.4,
310.14206,2903.0,
350.21851,7093.8,
355.06992,38318.7,
356.07065,21941.8,
357.06808,48980.7,
358.06827,3908.4,
361.1839,6887.1,
361.24475,32753.9,
362.24738,6098.0,
373.19098,9004.6,Bb3+[N]
374.19473,4010.8,
391.15945,5007.9,
413.21393,13195.5,
417.03455,4996.9,
460.31265,13027.9,
470.18765,3561.2,
486.27457,4274.8,
501.26337,4362.0,
508.25204,19391.3,Ay4+[N]
509.25562,4909.6,
510.24698,4200.0,
510.60321,7703.5,
510.93744,8453.2,
514.25323,3096.9,
516.27692,310490.0,Ay12+++[sz];Ay0+++[sz]
516.61102,329375.6,
516.94501,214342.8,
517.27832,69332.4,
517.61243,16691.6,
521.26874,4870.2,
525.77844,5032.5,
526.29395,8275.7,
561.29553,4570.4,
570.28009,6003.0,
588.29291,16167.1,
595.33807,6035.6,
595.64532,4134.3,
599.22986,5698.8,
602.81439,5392.2,
603.31793,5638.8,
604.97296,4452.5,
605.31458,3650.2,
607.38165,22414.4,
608.3858,11462.1,
611.3125,4794.2,
611.66266,3717.8,
611.80646,21393.7,
611.98846,10455.4,
612.0791,7758.8,
612.32324,25854.0,
612.58167,6264.0,
612.82874,8779.7,
617.29071,4072.6,
623.3335,14094.1,Bb5+[N]
624.3396,4524.2,
625.36682,8930.8,
634.34851,5141.4,
639.3186,7837.0,Ay10++[sz]
639.82294,5173.3,
640.32269,4819.9,
643.00372,4879.8,
648.34442,4219.4,
653.6792,30480.4,By3+++[pepA]
654.01288,24133.0,
654.34753,22688.3,
654.68176,13269.6,
673.38055,3627.8,
686.85596,8340.3,Ab11++[sz]
687.36011,7491.5,
687.8609,3479.2,
691.37408,16933.8,By4+++[pepA]
691.70892,20457.5,
692.0426,19849.8,
692.37738,11490.7,
692.7099,4056.9,
695.86658,3691.1,
696.36084,7288.7,
701.37463,8853.1,
718.39233,12196.0,
719.0575,13501.3,
724.396,62760.2,
724.73102,63019.8,
725.06537,77986.7,
725.39813,33877.0,
725.73486,5742.0,
729.70477,4989.5,
733.4245,4684.7,
735.38031,5185.3,
736.42297,15456.6,
737.42609,9833.0,
752.37848,9682.6,Bb6+[sc]
753.37805,8561.7,
765.40741,4185.7,
765.90607,4841.0,
766.39929,5869.4,
766.73712,4752.4,Bb6+++[pepA]
767.06079,3778.3,
767.39606,5269.6,
771.73822,11154.5,
772.06787,10684.2,
772.40399,9295.2,
772.73657,16210.9,
772.92755,4438.2,
773.06854,8190.6,
773.40894,5737.3,
773.91193,21351.7,Ay12++[sz];Ay0++[sz]
774.33459,4383.8,
774.4129,27225.8,
774.91132,13067.9,
775.41571,7236.2,
775.9115,4240.8,
777.74054,86995.2,Ay11+++[pepB];By6+++[pepA]
778.07422,114259.5,
778.40857,118636.2,
778.74231,49515.9,
779.07635,17957.5,
779.40778,9840.6,
782.91626,14797.9,
783.41638,7586.2,
783.92194,7295.9,
784.42694,3363.8,
785.39667,7945.9,
787.39563,3356.7,
801.42767,3064.9,
808.42871,5985.0,Ay5++[pepB]
808.93451,5830.3,
809.43976,6510.1,
815.92334,8816.1,
816.42145,10189.0,
816.9209,12009.4,
817.42072,5195.9,
824.9325,3721.6,
829.42841,8949.3,Ab7+[N]
830.43042,4258.9,
833.44421,4202.7,
846.45532,9760.8,Ay6+[sz]
847.45056,7674.8,
850.46667,56633.2,
851.46936,40262.0,
852.47034,8189.9,
872.9649,5206.9,
898.48157,124481.5,By7+[sc];By0+[sc]
899.48456,75661.4,
900.48456,28769.5,
901.48792,8173.8,
902.48553,6994.4,
911.48444,23635.1,By2++[pepA]
911.98737,26731.7,
912.487,20525.5,
912.98657,6712.6,
915.96686,4779.9,
961.49896,6820.8,
962.49298,3717.7,
963.49847,3820.0,
979.51013,37194.8,
980.01514,8963.0,
980.51227,46738.8,By7+[sz];By0+[sz]
981.01611,5674.9,
981.51654,9972.7,
1032.53772,4092.2,
1033.53613,6950.4,
1050.54688,106052.1,
1051.54944,93813.7,
1052.55212,29237.5,
1121.58411,7210.4,
1122.58594,9832.4,
1935.2146,3301.9,
