m/z,intensity,ions_base_sc
159.04886,2218.2,
166.12221,4509.4,
171.11249,6066.8,
173.41035,5107.9,
175.11876,18745.2,
199.10753,5929.9,
203.86555,2369.1,
240.13441,3649.5,
249.26903,2699.6,
263.91144,2631.6,
280.16589,4804.9,
289.1615,10726.5,
298.17575,8218.9,
308.61133,2693.0,
345.17667,4060.8,
357.58499,3210.3,
364.12827,2655.1,
367.19901,5234.4,
376.9902,2878.2,
385.2074,6958.0,
388.2294,10075.5,
412.7869,2642.4,
414.18301,2817.5,
496.23938,12225.8,
501.3125,6849.0,
508.25223,3149.8,
514.25146,15225.9,
536.63544,2847.6,
541.29773,6953.7,
543.31421,3320.4,
545.67316,2704.4,
588.34601,21253.0,Ay5+[N]
589.35052,3611.8,
624.33673,3424.5,
642.34509,27281.0,Ab6+[N]
643.34686,5975.6,
679.37683,4625.5,
703.19629,3058.1,
717.38794,10187.8,Ay6+[N]
718.38403,2935.7,
723.40405,17726.2,
724.4021,7310.2,
741.41351,47383.0,Ab7+[N]
742.41608,14835.3,
752.38141,3166.7,
818.43884,7790.3,
824.45563,4607.9,
838.92706,15770.1,Ay13++[sz]
839.42639,14409.8,
839.93085,5969.8,
842.46106,14945.5,Ab8+[N]
843.46228,4301.0,
862.64038,3173.7,
903.44379,9700.0,Ay14++[sz]
903.94867,7221.4,
938.46405,3614.1,
946.96295,24085.0,Ay15++[sz]
947.46448,24593.2,
947.96106,9474.1,
955.51654,3285.4,
978.46509,13163.2,Ay8+[N]
979.466,6000.3,
980.52136,8686.9,
981.52448,3348.4,
996.49353,15799.2,Ay16++[sz]
996.99933,11637.1,
997.50208,6287.0,
1031.59827,8514.4,
1032.60132,13556.5,
1033.6001,10455.3,
1034.59155,8560.3,
1045.02148,13002.9,Ay17++[sz]
1045.5249,14812.6,
1046.02783,3586.4,
1050.54517,3744.1,
1052.59753,20010.6,Ab9+[sz]
1053.59937,8435.6,
1055.52307,4225.1,
1064.52478,3410.0,
1065.02625,8685.9,
1073.53418,79249.8,
1074.0354,84138.8,
1074.53418,38583.1,
1075.03833,7719.9,
1077.53552,3739.1,
1078.0376,8231.3,
1078.53125,4894.8,
1086.54285,52027.4,
1087.04163,73170.8,
1087.54065,52973.1,
1088.03906,16216.6,
1088.54663,3401.3,
1095.06909,3508.4,
1095.54688,927344.3,Ay18++[sz];Ay0++[sz]
1096.04797,993649.9,
1096.54871,504081.3,
1097.04944,110482.1,
1138.4967,48689.4,Ay9+[N]
1139.49927,24713.6,
1140.49402,7253.1,
1155.93701,4494.4,
1156.2345,5902.7,
1156.63489,21428.8,
1186.62048,6691.1,
1187.6239,5174.7,
1212.62854,6956.5,
1259.61816,11958.2,
1260.60339,29038.1,
1261.60742,13574.4,
1262.60815,5305.4,
1277.6283,1022543.1,By10+[sc];By0+[sc]
1278.63074,590876.6,
1279.63257,186169.9,
1280.63342,34368.0,
1331.65283,8786.3,
1332.66052,8805.0,
1348.63184,32945.5,Ay10+[sz]
1349.63342,18904.3,
1449.68042,80967.9,Ay11+[sz]
1450.6825,51060.3,
1451.68079,20380.2,
1548.75049,48898.7,Ay12+[sz]
1549.75085,22884.4,
1550.74695,11264.2,
1603.74939,5461.6,
1676.84265,14290.5,Ay13+[sz]
1677.83984,10050.1,
1693.4425,3424.9,
1802.85742,6892.4,Ab15+[sz]
1803.86792,3610.9,
1892.90332,7777.9,Ay15+[sz]
1893.91467,6191.6,
1901.91992,6892.6,Ab16+[sz]
1902.92554,5285.6,
1991.99341,4589.6,
