m/z,intensity,ions_base_sc
157.10854,16962.4,
157.13383,85738.3,
158.09268,171633.7,
159.05888,64099.9,
159.07661,69351.8,
159.0833,14529.7,
159.56555,21209.2,
161.03833,33736.3,
162.43799,9344.6,
163.57672,16236.6,
166.06133,9953.1,
166.12286,1910329.3,
167.08191,35797.0,
167.11821,13670.4,
167.12621,195222.0,
168.10147,12949.7,
168.12965,9769.1,
173.09222,29711.6,
173.12869,253692.0,
173.40155,197938.3,
174.13214,20686.5,
175.11923,713618.0,Ay1+[N]
176.12254,47098.9,
176.60246,17639.5,
177.10254,32202.5,
178.13402,18749.2,
178.59483,31995.7,
179.11812,79511.8,
181.09546,33065.9,
183.11295,49205.9,
183.14951,47778.1,
184.07912,15534.7,
184.13335,26791.5,
185.09213,24832.3,
185.12883,31919.1,
185.16515,206634.4,
186.06996,20613.9,
186.16833,23724.5,
187.05382,158793.4,
187.0717,80547.3,
187.10782,78716.2,
188.05717,12032.5,
192.10207,15664.8,
192.59209,53823.9,
193.09503,11985.7,
193.59676,115861.8,
197.1286,22808.2,
199.18085,41863.9,
200.13901,10867.0,
201.10526,16201.7,
201.1236,134564.1,
202.12781,11340.7,
202.59192,19366.4,
202.60199,264413.6,
203.10316,45833.9,
204.08038,696006.8,
205.0833,43714.7,
205.09731,85565.9,
206.07602,34291.1,
207.11333,18933.7,
209.12885,110749.7,
210.11259,32768.1,
210.1236,21861.7,
211.10794,22140.0,
212.10403,12731.3,
213.15997,184831.1,
214.1636,18814.9,
215.0486,50725.0,
215.08498,14538.6,
215.13916,68569.1,
216.05528,11605.8,
218.15067,10547.6,
219.62082,38127.4,
220.11319,100874.3,
220.61436,18867.9,
221.09244,32905.5,
221.11595,13099.6,
223.10838,10327.0,
223.15573,39586.9,
224.13972,30087.6,
225.10538,20943.8,
225.12387,23894.8,
225.59743,21036.5,
226.11852,31532.1,
227.10269,31129.2,
227.13948,69668.5,
227.17561,41916.0,
228.0983,18672.3,
228.12334,122295.4,
228.17055,12049.1,
228.62654,223582.2,
229.11853,354461.7,
229.12808,37295.3,
229.61691,12000.9,
230.12285,26856.2,
232.07535,728124.4,Ab2+[N]
232.1116,99693.3,
233.0787,37816.7,
233.61884,78147.3,
234.07106,22717.3,
234.11066,173735.1,
234.12233,27361.7,
234.61246,41682.8,
235.11372,17155.0,
237.12437,16132.2,
237.63191,127298.5,
238.11885,119754.4,
238.13254,22984.0,
239.11391,29504.8,
239.13876,20891.5,
240.09897,13467.7,
240.13452,39884.0,
241.63451,15498.7,
242.14932,18871.7,
242.18669,60331.3,
242.62407,772856.3,
243.12505,92727.9,
243.13498,85678.8,
243.6266,20992.9,
245.14995,56349.0,
246.12833,58999.3,
249.0981,28815.1,
251.13736,16593.5,
251.15065,140121.8,
251.62941,188659.2,
252.09766,16075.8,
252.13142,52733.6,
254.15013,43634.9,
254.62964,155845.2,Ay4++[N]
255.13225,35345.4,
255.14044,30591.3,
255.63167,64074.6,
256.1319,12003.5,
257.09589,104131.6,
258.14551,52682.0,
260.10635,59099.4,
260.19727,467739.8,
261.20059,55753.1,
264.14532,215923.2,
264.64682,59489.3,
266.11404,17740.7,
267.10922,125901.8,
268.11246,13342.1,
268.16516,20082.6,
269.12466,71981.8,
269.13794,36624.4,
272.16095,28123.6,
273.10315,18680.7,
273.1459,55755.7,
273.65002,11333.0,
274.08643,28344.5,
274.12247,361953.3,
275.12509,43353.5,
276.11771,19727.8,
