m/z,intensity,ions_base_sc
156.21254,2533.4,
157.09755,5909.5,
157.13379,19279.8,
158.90843,2879.5,
166.06145,10523.9,
166.12276,117745.0,
167.1263,8053.5,
169.13339,2961.0,
173.40254,55756.5,
175.85454,2861.9,
178.06451,10962.2,
183.14925,9718.9,
185.12881,9571.0,
185.16475,7469.9,
187.14421,21748.4,
194.81544,3020.7,
201.12315,3875.3,
202.15514,4641.5,
207.12418,8979.6,
207.78116,3340.3,
209.10385,3591.0,
213.16029,5344.0,
215.13916,24473.3,
226.11882,6121.9,
230.13033,3275.0,
231.09776,5083.0,
235.11909,57702.5,
236.12215,5781.3,
239.13908,5839.7,
241.08255,9663.4,
243.13419,23962.6,
244.12885,4611.0,
244.16628,8199.2,
247.10793,3854.6,
259.09305,14378.3,
260.24384,3270.0,
262.14001,41963.8,
263.10397,4856.8,
265.11868,16632.6,
265.15451,6724.9,
266.11447,5245.5,
268.16559,6737.3,
275.10324,7143.9,
282.18149,22687.0,
284.12436,6602.3,
290.08154,3736.9,
293.11411,11417.6,
301.09662,5843.3,
302.13498,3945.1,
306.15665,8737.4,
310.17767,5871.6,
312.19196,11984.5,
321.06924,9209.5,
322.17703,13787.2,
326.17072,7257.2,
340.18695,34469.5,
341.09116,6453.7,
341.14572,3695.9,
341.19067,10593.3,
344.18143,13317.2,
357.21335,4819.1,
364.14996,9004.2,
372.17682,4565.8,
392.10507,5496.0,
394.71521,7108.9,
395.22113,4458.2,
395.26547,104189.3,
396.26865,25966.0,
397.20911,6543.6,
397.27182,6144.4,
401.11319,5892.9,
402.24649,5651.4,
404.146,6031.1,
406.19766,4277.4,
408.71063,11389.1,
409.13184,4824.1,
409.20877,77738.2,By3+[N]
410.21124,16165.5,
411.22397,30544.2,
412.12842,5749.9,
412.22458,7803.2,
419.12463,4148.7,
422.15561,6182.5,
432.09958,7257.2,
439.21906,15102.9,
441.19858,25867.4,
442.20633,12773.8,
443.21188,4479.9,
444.22797,7551.3,
444.73184,6031.0,
447.18747,4974.5,
453.27222,3777.1,
466.18634,5870.9,
470.13446,5544.4,
471.75186,5186.8,
472.25092,6213.2,
473.22253,4539.7,
475.18396,7270.1,
477.23618,5432.7,
485.74814,55724.1,
486.24927,25250.3,
486.75171,6227.3,
493.19379,8807.5,
494.7536,15996.6,
495.25534,10258.1,
495.75436,4732.1,
496.31512,6193.3,
503.13693,5897.8,
503.25018,21062.0,
504.25305,4815.1,
508.276,19227.4,
512.23608,22528.7,
513.23584,4239.9,
524.30829,60832.6,
525.31281,14227.3,
526.25159,5120.7,
526.31677,6751.1,
528.28973,5425.9,
528.79187,6792.7,
541.16931,4607.0,
542.29053,18457.6,
542.79041,10862.7,
543.29321,4590.8,
544.26135,4341.5,
551.29596,7437.2,
557.23883,4076.9,
574.28656,11750.3,
576.22778,6896.3,
577.2334,5277.1,
