m/z,intensity,ions_base_sc
166.12239,11745.6,
166.64816,2792.0,
173.12796,3343.1,
173.40652,12766.5,
175.1189,4989.6,
175.50346,2280.6,
179.48451,2204.9,
228.17039,3696.4,
246.9415,2608.9,
259.5162,2932.2,
263.72049,2632.5,
289.16183,15182.3,
312.19287,3506.4,
315.3103,2574.8,
322.17523,4618.9,
371.17346,3795.5,
388.23041,6706.5,
393.24902,17595.4,
394.25281,6187.0,
411.26086,3977.3,
428.28723,2878.6,
472.22409,3288.1,
484.19995,2994.2,
501.31491,6072.8,
586.83063,3289.3,
588.34753,11049.8,Ay5+[N];By5+[N]
589.34808,4653.7,
665.81732,3187.2,
674.82068,18682.0,By10++[sz]
675.32281,16022.1,
675.82318,9512.9,
717.38989,6788.0,
725.34772,4020.8,Ay11++[sz];By11++[sz]
725.84601,3357.6,
726.34723,5043.5,
748.92236,4325.9,
765.87299,8562.9,
766.37451,7623.8,
766.87494,4166.1,
774.41638,5778.0,
774.88068,20267.4,
775.38104,31967.2,
775.87976,18870.8,
776.38171,6003.9,
785.87164,3261.9,
817.23352,3277.0,
818.43701,9063.2,Ay7+[N]
819.43964,3305.5,
841.24744,2885.1,
899.07861,3011.9,
924.00159,3515.3,
961.41766,4011.5,
978.46759,28309.1,Ay8+[N]
979.47052,9050.7,
980.46826,4515.5,
1032.56824,7223.7,
1032.97766,5526.1,
1033.56873,52493.3,
1138.49756,33682.0,Ay9+[N];By9+[N]
1139.5022,24311.2,
1140.50403,13230.1,
1141.4967,5994.8,
1348.63794,5936.8,By10+[sz]
1349.62915,5863.2,
1531.74573,3901.3,
1548.74988,91011.1,
1549.75317,92921.9,
1550.75525,49810.1,
1551.75342,18418.9,
1552.76807,4258.0,
