m/z,intensity,ions_base_sc
166.1226,27148.3,
166.7677,2157.6,
167.12589,2484.9,
169.06143,2639.5,
173.05576,6509.4,
173.12839,26315.6,
173.40291,47029.4,
175.11897,17416.1,
177.46642,2793.0,
181.06082,4520.3,
185.1647,18948.5,
186.08623,2525.3,
186.74417,2838.7,
197.12909,2507.8,
198.08711,5719.3,
201.12347,5122.4,
204.1339,4942.4,
213.08717,3794.3,
213.15941,6292.0,
215.13916,3701.0,
218.1501,2618.8,
225.09744,3921.6,
226.08209,14909.3,
226.11778,5077.0,
226.15451,6667.1,
237.13422,3315.5,
240.13371,4719.2,
243.10881,14383.2,
244.16553,59552.6,
245.16878,7149.4,
258.14398,4360.6,
261.05356,3686.7,
265.11862,3191.7,
274.12152,6210.3,
274.1875,12369.4,
276.06421,5228.3,
276.13409,5060.8,
278.11411,4889.4,
282.21774,3535.7,
286.13852,3461.9,
289.09689,5681.0,
321.17816,3080.4,
325.18594,5537.3,
332.19214,5774.3,
333.18814,25696.3,
335.13516,12834.3,
341.14542,6332.4,
342.13028,4218.7,
350.65384,2858.9,
354.14127,2827.4,
357.24954,3906.1,
386.11316,14011.6,
387.27167,18731.2,
388.19809,2934.3,
389.18167,7896.2,
390.18234,3260.7,
398.24484,5841.6,
401.18124,2640.8,
403.13821,3184.3,Ab3+[N]
404.12302,5611.3,
405.17682,6035.7,
406.20926,4226.6,
410.13101,5145.0,
419.22284,4741.7,
425.16638,4409.6,
428.24893,3492.9,
432.25623,23383.6,By4+[N]
433.25858,3520.9,
434.20291,4710.6,
443.1759,3032.9,
450.2691,42789.4,By8++[sz];By0++[sz]
450.76953,13333.6,
451.27005,3756.5,
474.73737,10293.2,
475.24054,5834.4,
485.28394,3507.4,
487.17688,3612.9,
500.15494,7413.5,
500.35538,25330.5,Ay4+[N]
501.14093,11616.8,
501.35895,6322.4,
506.2562,15408.5,
508.2471,3044.7,
509.28882,11942.5,Ay9++[N]
509.79092,4976.2,
518.16608,11259.5,
542.29749,4279.0,
542.79889,7712.7,
543.29858,2628.6,
564.25214,3055.9,
571.3924,18707.6,Ay5+[N]
572.39557,3686.5,
573.25647,5905.6,
574.25525,2968.3,
584.80579,3519.3,
589.2832,11092.9,
589.33319,3378.7,
594.16138,4256.2,
602.26367,3762.3,
612.17065,4549.8,
617.28375,4962.6,
628.21338,5669.6,
629.20013,13875.4,
630.20154,2804.2,
630.36566,3566.1,
633.84491,6078.5,
635.29932,10023.3,
666.29266,4128.6,
675.29785,4218.0,
685.43542,55685.9,Ay6+[N]
686.43927,13585.6,
689.83301,4170.0,
694.0614,3283.1,
697.86389,4365.6,
700.33484,3442.4,
700.83221,5877.2,
704.36383,3937.0,
705.31049,5143.8,
707.31,3489.3,
747.86127,3983.0,
748.35736,4020.0,
756.08997,3906.6,
758.42249,18976.9,
759.25201,2996.5,
759.42609,9291.4,
775.28406,4960.2,
776.26764,20382.2,
777.27344,5314.8,
782.36835,13352.0,
788.76569,3314.7,
789.39453,3206.8,
793.36975,3485.0,
793.45532,3988.8,
796.47314,5799.7,
803.65857,3576.5,
803.90649,3196.7,
804.3985,4272.5,Ab12+++[pepB]
804.72327,3856.0,
805.39685,3214.8,
808.15552,4157.8,
810.05402,6724.9,
810.38458,6077.2,
812.02844,3374.9,
813.41498,4051.8,
813.49384,46543.0,Ay7+[N]
813.72089,11056.2,
814.05573,9903.7,
814.49683,17043.0,
815.50037,3905.2,
817.00977,3571.1,
824.6629,2919.3,
825.8891,4202.9,
832.69012,6362.3,
835.42987,4229.5,
836.14276,15542.2,Ay14+++[pepB]
836.47662,24387.8,
836.81274,7703.6,
838.16864,4280.4,
843.08417,3987.6,
843.40997,3148.5,
844.43677,3174.0,
845.17151,5059.4,
848.68506,3877.9,
848.77136,4910.3,
848.93427,20967.8,
849.18219,28568.1,
849.43085,27395.4,
849.68396,11020.1,
851.41547,8199.3,
852.93524,4015.7,
853.18787,97234.3,
853.43835,151033.5,
853.6886,254363.7,
853.93842,114998.1,
854.19012,23982.7,
856.95642,7472.9,
857.08459,8984.7,
857.41718,41850.6,
857.75067,35844.6,
857.94281,16589.2,
858.08539,13995.4,
858.18927,19264.8,
858.43976,15585.7,
858.66461,4811.4,
872.4306,4782.7,
873.47577,5970.5,
879.15381,12907.3,Ay15+++[pepB]
879.48969,17378.5,
879.82556,12259.7,
897.39484,29228.6,
898.40277,9262.4,
904.32251,9741.5,
905.31592,8540.5,
909.43219,4355.8,
909.7702,4670.8,
910.4267,8216.1,
910.91986,3643.3,
911.98804,5986.9,
916.47662,10143.8,
917.48505,4653.7,
923.17377,6001.1,
928.18036,20589.6,Ay16+++[pepB]
928.5119,25421.8,
928.84918,21380.1,
929.18597,6205.1,
930.39984,10573.9,
931.4024,9191.4,
933.45587,6060.3,
947.44781,7951.1,
947.77716,7035.6,
948.46344,13233.7,
960.55695,14097.3,Ay8+[N]
961.56525,9173.1,
963.44037,4890.3,
965.18787,14331.6,
965.526,17672.4,
965.85907,9995.0,
966.20502,4412.2,
970.86865,9030.2,Ay17+++[pepB]
971.20074,13733.7,
971.53516,10615.6,
972.55933,4121.8,
991.48895,5316.1,
991.98108,4309.5,
992.46448,4050.7,
995.44635,5013.4,
1000.55072,4958.4,
1001.47339,11037.6,
1001.80902,6205.4,
1003.87311,4485.0,
1004.2019,7152.4,
1007.46234,4853.8,
1009.20911,21375.6,Ay18+++[pepB]
1009.53906,26852.4,
1009.87524,19074.7,
1010.21161,18909.5,
1017.58105,58993.1,Ay9+[N]
1018.58417,24719.1,
1024.80054,7680.1,
1025.56653,6161.3,
1026.44031,20324.2,
1027.44397,9255.0,
1031.57434,4451.6,
1033.23267,4823.2,
1033.54285,4823.2,
1034.59631,13807.7,
1035.60938,5682.6,
1039.81763,5477.6,
1040.08862,30204.0,Ay10++[pepB]
1040.58948,41122.6,
1041.08679,16267.7,
1042.50659,4764.2,
1043.47949,27859.5,
1044.48059,18791.9,
1048.1991,4939.0,
1050.04407,4374.2,
1051.8667,4947.0,
1056.25049,4553.1,
1056.57788,9964.2,
1056.89624,11398.0,
1057.55347,5157.9,
1059.97913,6958.1,
1062.54968,27908.1,Ay19+++[pepB]
1062.88513,46568.7,
1063.21997,46995.3,
1063.55371,21058.2,
1064.1637,5657.6,
1064.50623,4363.0,
1065.19751,8096.6,
1065.5321,7319.7,
1065.86816,5317.9,
1067.49377,9955.1,
1068.49988,4760.9,
1068.98413,8850.1,
1069.48669,11846.8,
1069.99048,4613.7,
1070.86804,19323.5,
1071.20569,24171.9,
1071.53918,24057.0,
1071.87415,10809.1,
1073.50159,62091.7,
1073.83533,34645.8,
1074.2041,4726.0,
1076.53369,7696.1,
1077.20105,3861.2,
1077.53369,6155.2,
1079.87708,4691.6,
1080.2002,7752.6,
1083.53247,4337.8,
1095.23083,3905.3,
1095.5592,5308.0,
1100.56299,13375.8,Ay20+++[pepB]
1100.89478,22207.1,
1101.23352,20224.5,
1101.57056,9351.0,
1104.60291,8060.6,Ay11++[pepB]
1104.87952,11854.8,
1105.10742,9935.3,
1105.60364,8866.4,
1106.52698,9079.5,
1106.85889,5579.7,
1107.55103,5512.7,
1113.55164,4984.5,
1125.10986,4942.4,
1125.99451,4530.5,
1133.12036,52590.5,Ay12++[pepB]
1133.62134,49782.9,
1134.12134,30938.9,
1134.62207,10416.2,
1135.00586,4897.8,
1135.52783,4622.3,
1141.05029,3949.5,
1141.53809,5266.2,
1146.49219,4493.2,
1147.01758,6135.8,
1147.50452,8926.2,
1156.56213,18734.8,
1157.56226,12617.5,
1158.58142,4986.0,
1167.49304,7514.2,
1170.5719,5085.2,
1171.55444,9029.6,
1189.66199,22790.1,Ay13++[pepB]
1190.16504,19897.0,
1190.66638,14642.9,
1192.08154,4251.2,
1203.5155,4520.9,
1212.63562,5257.0,
1213.62183,8915.2,
1218.0625,5336.1,
1220.08325,6682.9,
1220.57544,10973.1,
1226.07739,5993.6,
1226.58032,5612.1,
1227.0824,4921.0,
1248.07178,5231.6,
1253.70837,5432.8,Ay14++[pepB]
1254.21875,5308.0,
1256.60254,5878.5,
1257.10083,11434.6,
1257.59912,13404.5,
1263.60352,6073.2,
1268.54565,14436.2,
1269.54517,6326.6,
1285.61462,12988.2,
1286.61438,9926.6,
1324.59021,5875.3,
1325.60242,5554.7,
1332.55249,6863.3,
1358.52405,4800.7,
1379.60022,4895.3,
1396.65466,5126.0,
1397.58179,6912.1,
1401.65674,5104.2,
1420.65186,4754.4,
