m/z,intensity,ions_base_sc
110.07146,13500.1,
112.08713,4986.9,
113.07123,2037.8,
114.06635,2662.6,
115.08681,5771.5,
116.07067,6050.1,
116.59447,2069.7,
118.28162,1878.1,
126.09152,2292.9,
127.08665,2134.8,
128.1068,2146.0,
129.06601,18360.0,
129.10245,105513.9,
130.08633,14529.4,
130.10559,6340.2,
131.11804,20896.8,
133.04321,5200.7,
137.40993,1979.4,
143.11783,5337.3,
147.07651,3201.9,
147.11296,28366.5,
157.09727,3192.7,
157.10825,6028.1,
157.1338,9183.2,
158.09261,21555.6,
159.07671,2509.9,
164.10699,8570.8,
166.12283,139610.6,
167.12628,13325.8,
168.10231,2808.6,
169.13376,7541.4,
171.07651,4800.6,
171.11336,5909.6,
173.12859,40726.6,
173.40524,23370.3,
174.13213,8384.9,
175.11916,108724.1,Ay1+[N];By1+[N]
176.12273,5471.5,
182.11775,6992.8,
183.10211,2691.0,
183.11215,2657.3,
183.14951,8870.0,
184.09695,3890.4,
184.13335,213682.8,
185.13687,15322.7,
185.16495,30884.8,
186.12421,2763.6,
186.16881,6075.1,
187.14415,3480.6,
189.08701,2907.5,
194.129,2921.6,
197.12851,5554.4,
199.10806,3623.5,
201.12366,7818.0,
202.55196,2732.6,
211.14394,7883.0,
213.12383,8712.5,
213.1599,17793.4,Bb2+[N]
214.16333,3903.1,
215.13913,12218.5,
217.082,2820.2,
222.12392,22056.7,
223.10774,8239.0,
226.1557,5172.3,
227.13933,5236.7,
228.09824,4722.9,
228.17053,2619.3,
229.12979,17149.6,
229.15515,19251.4,
232.11189,10850.7,
237.12277,3601.8,
237.13478,4192.1,
237.8643,2667.0,
239.13928,28573.0,
240.13443,131199.3,
241.1183,6219.8,
241.13802,7983.4,
242.15128,3510.8,
242.52122,2580.2,
244.16585,15118.4,
246.12711,8117.1,
246.15628,29938.0,By2+[N]
247.15974,2837.3,
249.09912,2721.8,
251.15067,3819.7,
254.15041,3231.4,
256.16574,5031.4,
257.09573,8177.6,
257.14981,100152.7,
257.2037,3242.0,
258.1095,3530.8,
258.14517,42670.5,Ab3+[N]
259.1489,4156.0,
260.10663,10149.1,
268.16623,4446.4,
274.12216,24578.0,
276.15506,8903.7,
282.18118,4427.3,
282.21777,7385.0,
284.12524,2697.8,
284.16058,3995.1,
292.16663,6532.8,
293.14941,5729.4,
293.16888,3178.0,
294.18149,80154.2,
295.18481,11520.2,
296.19751,5970.4,
298.15112,7543.9,
300.22845,16282.8,
302.17175,3450.2,
308.67438,8148.7,
309.17548,3353.7,
310.17664,4531.2,
310.21259,8382.9,
311.1604,8458.3,
311.20825,7471.7,
312.19186,20666.3,
312.21017,4363.1,
313.1951,2838.3,
314.2081,10585.2,
315.17758,3794.1,
316.1615,24194.5,
320.16052,24520.1,
321.14426,9334.8,
321.16458,10536.9,
321.19254,18448.4,
322.17633,455443.1,
323.15976,23007.2,
323.17957,67857.7,
324.16318,3890.9,
324.18317,3080.8,
328.22339,30070.5,
329.14658,7167.5,
329.16989,2937.2,
333.18832,70236.1,Ay3+[N];By3+[N]
334.19009,7733.2,
337.18823,3593.0,
338.1712,10267.7,
338.20779,4451.9,
339.15524,46871.8,
339.1778,5931.3,
339.20291,47627.7,
340.18683,535010.2,
341.17001,19246.8,
341.19003,70048.8,
342.19489,3830.3,
345.17712,5285.8,
347.15585,4298.4,
350.21347,8026.1,Ay6++[sz]
350.71234,6142.4,
353.21823,12438.6,
356.21814,25440.1,
357.1669,10744.1,
357.21384,39203.9,
358.19769,84710.3,
358.70963,4705.9,
359.20059,11388.9,
363.18759,26250.3,
371.19308,4747.1,
373.19113,9467.8,
385.18091,4395.3,
393.24994,47931.8,
394.25183,6742.6,
402.21088,8700.0,
403.19336,23081.1,
404.19595,4111.6,
407.25476,5061.5,
410.22687,4211.2,
411.26062,21489.6,
412.26221,4334.7,
419.22665,6204.1,
420.2204,367294.7,By4+[N]
421.22116,39530.8,
421.245,149333.6,
421.72232,5839.3,
422.2475,30061.9,
422.74936,3392.0,
424.22122,4377.8,
424.29181,14080.9,
431.26117,40161.1,
431.76328,12691.1,
432.25681,12085.5,Ay4+[N]
433.25891,5771.0,
437.24188,5341.3,
438.22366,18565.5,
439.2551,210476.5,
440.25824,37524.2,
441.3085,7327.8,
442.22913,3893.3,
450.26944,94107.7,Ay8++[sz];Ay0++[sz]
450.30548,4558.3,
450.77057,151654.7,
451.27197,58146.5,
451.77252,18978.6,
452.25165,4679.7,
452.28635,21254.4,
457.2659,117345.0,
458.26926,27983.0,
459.22778,3302.3,
460.74716,4307.2,
463.26022,20838.4,
465.27625,5502.5,
468.21896,4236.3,
469.2605,17639.9,
469.30167,9770.0,
470.26328,4629.3,
470.29907,5872.7,
472.28186,50211.7,
472.78351,17529.2,
473.24814,4912.9,
477.24173,12612.7,
477.77286,13596.3,
478.267,30598.3,
478.76541,3666.5,
479.26288,3682.3,
481.28659,9239.5,
481.78894,9432.6,
486.77753,84713.8,
487.27789,41103.7,
494.7926,5287.2,
495.78214,17504.5,
496.28491,16027.3,
496.91049,3261.6,
501.77643,4828.2,
502.58212,4732.9,
502.91946,3601.5,
503.25735,27497.0,
504.24188,20516.8,
505.24384,4574.5,
505.78528,5971.6,
506.33521,6484.4,
509.79019,4200.3,
512.7915,8695.7,
518.79327,41899.7,
519.25159,9169.4,
