m/z,intensity,ions_base_sc
166.12265,36029.9,
173.12878,14766.3,
173.40228,219124.6,
175.11891,125655.6,
181.97066,14394.6,
183.14975,15257.2,
189.33345,12957.6,
195.0874,16753.2,
221.10318,33567.5,
223.08215,17066.0,
239.1138,108356.5,
258.09134,43830.9,
258.10828,15096.2,
267.10867,22618.1,
278.71277,14353.3,
288.20352,33413.6,
290.16199,36634.9,
306.19305,19009.1,
320.17163,125480.3,
321.17328,29056.3,
334.18649,26400.8,
336.16599,17400.6,
338.18222,320295.1,Ab3+[N]
339.18472,68661.8,
340.18701,20742.5,
341.14511,17264.5,
352.19693,22477.8,
353.20029,22960.4,
375.23535,96985.1,Ay3+[N]
376.23657,29976.1,
380.19077,20734.6,
389.13062,45351.1,
395.20468,39502.7,
396.20636,17671.6,
402.24506,49599.9,
403.20807,20692.0,
411.23517,23434.4,
421.21948,128985.2,
422.22156,54014.7,
426.23361,20313.0,
439.22961,311060.2,Ab4+[N]
440.2323,96159.3,
446.272,151473.4,Ay4+[N]
447.27533,50556.2,
488.18207,27897.0,
490.27618,18746.2,
499.26785,16671.4,
506.30881,45339.1,
515.32904,30041.2,
516.1236,16906.0,
524.31976,39445.2,
525.32153,28422.0,
534.30322,216045.0,
535.30615,119531.4,
545.34039,49448.0,
552.31372,198087.3,Ab5+[N]
553.31738,90250.8,
603.20972,32309.5,
628.40936,21722.2,
671.38422,24533.7,
672.3913,22462.5,
681.37195,51733.3,
682.37421,33720.1,
699.38159,117022.7,Ab6+[N]
700.38434,92528.0,
701.38879,23287.6,
707.39471,17841.2,
715.44702,78106.3,By6+[N]
716.45007,31414.9,
734.24957,24470.1,Bb6+[sc]
735.24579,19892.0,
755.47662,42555.7,Ay6+[sz]
756.40302,51959.1,
756.47961,24937.1,
796.70844,15061.5,
797.40143,45664.5,By13++[sc]
797.90314,65974.1,
798.40308,39789.4,
798.90668,25492.4,
828.53015,61670.7,By7+[N]
829.53387,33813.8,
841.73785,18929.7,
854.41583,39553.6,
862.92023,178229.3,By14++[sc];By0++[sc]
863.42181,199319.1,
863.92249,234594.2,
864.42279,142785.7,
864.92261,52568.0,
871.43445,31732.8,
873.43372,23560.5,
905.46832,71723.2,
905.9696,111517.6,
906.47052,152147.5,
906.97302,87132.4,
907.47137,49707.8,
914.474,141740.9,Ay15++[sz]
914.97479,217664.5,
915.48181,292258.1,
915.9776,154988.9,
916.49756,80622.3,
917.50793,42276.1,
956.52411,21473.6,
989.01013,33897.5,
991.59265,192418.5,By8+[N]
992.59619,122434.0,
993.59851,76888.4,
994.01343,19219.5,
997.0274,24771.1,
997.52515,29422.6,
998.02789,26632.5,
1000.4751,36487.4,Ab9+[N]
1001.47418,43767.4,
1005.52686,93780.5,
1006.02795,256731.7,
1006.52924,401520.1,
1007.02954,213845.1,
1007.53033,83961.2,
1008.03198,36243.3,
1014.53162,421865.4,
1015.0329,1074812.4,
1015.53461,1187827.1,
1016.03516,879725.7,
1016.15808,34550.3,
1016.53613,414826.3,
1017.03577,104806.5,
1017.5434,27864.1,
1028.59021,62797.3,Ay8+[sz]
1029.59656,52012.9,
1030.59399,40129.6,
1106.61951,68396.3,By9+[N]
1107.61975,67415.0,
1108.63184,23953.5,
1109.60571,20300.6,
1113.55115,38726.7,Ab10+[N]
1114.55481,44681.8,
1115.56079,20037.9,
1126.63452,118689.0,
1127.63965,37374.1,
1128.6405,25003.4,
1157.63403,132146.3,Ay9+[sz]
1158.63525,99715.2,
1159.63147,62217.6,
1160.63953,39340.7,
1235.65857,37881.7,By10+[N]
1236.67224,34724.4,
1252.92444,25598.4,
1253.6156,19804.2,
1272.65796,76474.6,Ay10+[sz]
1273.66113,59935.2,
1274.65247,45766.3,
1275.64478,25433.5,
1306.13196,19523.4,
1307.1344,39931.3,
1329.68127,344690.2,Ay11+[sz]
1330.68396,420690.5,
1331.68396,284983.7,
1332.68481,146839.8,
1333.67578,41873.7,
1336.70837,53017.6,
1337.7041,52060.7,
1338.70984,30288.9,
1339.72632,19999.6,
1397.6709,24178.2,
1476.7489,287367.6,Ay12+[sz]
1477.75134,490466.2,
1478.75354,407376.0,
1479.75464,214963.2,
1480.75049,76177.1,
1484.72681,46504.1,
1485.71423,25305.7,
1496.73328,60292.5,By12+[sc]
1497.74023,77592.0,
1498.73633,72188.7,
1574.11853,20751.0,
1582.78296,40838.7,Ab13+[sz]
1583.16272,22363.1,
1583.78918,63032.5,
1584.79785,34324.5,
1585.80078,26083.3,
1589.83142,123231.8,Ay13+[sz]
1590.83398,196356.8,
1591.83606,197097.4,
1592.83618,85584.4,
1593.8324,33265.5,
1594.80859,21318.0,
1618.80298,24973.5,
1636.82312,29629.9,
1654.83496,26699.1,
1655.83752,30615.2,
1690.87903,116070.6,
1691.88477,227203.8,
1692.8866,200943.7,
1693.88513,100007.5,
1694.87354,38124.8,
1706.83484,33574.1,
1707.81616,24676.9,
1708.82385,60639.4,
1709.82544,46656.7,
1710.80994,29558.1,
1724.83032,748333.3,By14+[sc];By0+[sc]
1725.83325,1355922.3,
1726.83472,1555390.1,
1727.83606,1017278.8,
1728.83691,459584.7,
1729.83777,117605.9,
1730.81885,27144.3,
