m/z,intensity,ions_base_sc
157.13348,15455.6,
158.09242,6231.5,
159.09155,1985.7,
166.11563,3711.6,
166.12247,56145.4,
167.12575,4906.5,
173.12836,12010.1,
173.40935,3324.1,
175.11873,36793.0,Ay1+[N];By1+[N]
176.12236,3984.5,
185.12827,3231.5,
185.16484,3798.0,
187.05405,2835.5,
195.61038,2437.7,
201.12288,5747.1,
213.15948,3004.1,
218.11716,14045.2,
221.0957,5070.1,
229.13022,2769.5,
230.13701,5335.3,
234.14496,7760.5,
239.10573,3309.3,
242.15079,4852.2,
244.16554,4399.0,
246.15585,4600.7,
258.14426,2680.8,
261.12347,16321.5,
274.12189,5781.8,
276.06445,3519.8,
289.11832,26909.6,
302.08115,5876.2,
321.17654,25172.6,
331.20132,14873.2,
339.20197,4535.7,
345.22433,4090.4,
359.67261,2988.1,
361.18381,8428.4,
367.27075,3937.7,
369.15887,18513.6,
377.25461,4109.4,
380.75562,3167.3,
387.16919,17322.7,
395.2652,13640.2,
396.94034,2761.2,
397.15363,21103.3,
398.15521,3425.9,
402.20297,3613.5,
402.24472,3436.0,
415.16409,17263.9,
416.16763,5667.3,
422.19577,4332.6,
423.19733,2995.3,
432.25616,47122.8,
433.25922,9834.6,
434.25925,7504.6,
438.30975,3868.2,
440.22684,3037.0,
452.25504,4869.1,
452.28906,3333.0,
457.24774,4237.4,
458.23566,12888.5,
466.25235,8185.6,
466.30258,5732.2,
477.28751,5083.6,
479.76135,3731.8,
482.78235,10855.0,Ay8++[sc]
483.28079,4856.5,
486.2677,10255.6,
487.27289,3633.7,
491.78687,9563.4,
508.25165,8244.2,Ay4+[N]
509.25461,3145.6,
513.2774,7167.2,
515.32977,4277.5,
535.30896,8894.5,
540.80157,4060.8,
541.31097,12966.3,
541.80945,5321.5,
542.31934,8609.4,
542.48523,3371.8,
542.82019,7383.2,
543.22345,5503.3,
543.31909,4704.6,
543.81915,3421.1,
544.3158,17466.7,
544.81915,7092.5,
545.22308,2942.8,
549.30902,52740.2,By8++[sc];By0++[sc]
549.81067,41590.6,
550.31403,17039.9,
550.81671,11144.9,
558.31403,108115.4,
558.81573,55799.4,
559.31628,17698.6,
575.74109,4479.1,
575.79382,5957.0,
584.25073,17986.7,
584.797,3502.6,
598.29559,3299.2,
605.30377,6442.6,
612.34497,4000.0,
616.32001,7880.4,
618.33746,4068.8,
630.79999,4188.5,
632.31488,37675.1,
633.31201,9784.1,
634.32172,4238.6,
640.7934,15791.0,
641.33459,4355.0,
648.69159,4737.7,
650.33154,15563.3,
651.3316,4188.5,
654.68958,3506.3,
662.87158,6449.7,
681.31982,7951.9,
683.32037,3958.5,
693.36853,5518.3,
703.35156,21210.8,
704.35419,3909.4,
705.37054,3720.0,
715.44623,8391.0,
716.44812,4429.6,
718.38824,11396.7,Ay5+[sz]
719.39185,5406.1,
721.36304,21520.0,
722.36749,7314.9,
724.40088,4385.7,
729.3974,10262.7,
729.89673,9607.6,
730.39984,4769.6,
730.90936,2892.9,
735.34888,3801.6,
736.40613,3261.7,
738.4021,14279.7,
738.90338,12302.7,
739.40625,5835.6,
753.36078,29648.7,
754.36243,11660.8,
755.36523,4705.3,
755.44476,3206.2,
778.3988,5301.1,
783.08057,10834.0,
783.41516,11743.0,
783.74811,4516.6,
787.07556,5798.5,
792.4187,7988.1,
