m/z,intensity,ions_base_sc
161.85742,2305.9,
166.11563,3859.7,
166.12271,54952.6,
167.1261,3471.9,
169.13286,2641.3,
173.09187,3083.1,
173.1283,3707.3,
175.11902,7617.1,
181.99988,2248.8,
183.14908,6327.7,
185.05734,2632.6,
185.12823,2835.4,
185.16521,6458.3,
187.07103,3112.1,
191.11795,9331.9,
193.85988,2784.0,
199.10771,3168.8,
199.18073,3010.7,
201.08911,2497.6,
203.13921,6051.9,
207.11305,3013.3,
212.10333,2946.4,
213.08725,8639.2,
213.15979,3198.1,
215.13919,2875.3,
216.09813,8074.9,
218.14992,2959.9,
219.11305,5138.7,
226.11792,2572.3,
226.15451,2972.9,
227.10269,6222.3,
227.17583,3906.4,
235.11929,3360.6,
239.13881,4237.1,
240.1338,2933.9,
242.14984,6149.8,
246.94505,2880.0,
249.1599,5998.1,
264.13516,3237.3,
270.18076,3024.4,
274.18802,5564.7,
292.12936,3721.4,
301.18784,3321.3,
308.19711,5164.9,
313.1499,2977.2,
322.17599,5694.6,
326.17087,5021.5,
340.18625,3481.5,
341.14578,14206.2,
342.12869,3965.1,
342.14923,3450.2,
343.16061,3394.6,
358.2131,10192.9,
365.21851,12975.2,
379.16284,3638.6,
384.66776,2722.0,
387.27151,6513.7,
395.26501,4995.5,
405.21426,4374.2,
421.28152,4273.9,
443.17639,4684.7,
454.22964,5774.6,
473.23972,11657.7,
474.24078,5185.6,
492.24857,4865.7,
494.26172,4895.5,
500.35556,6855.8,
505.20483,5471.6,
533.27063,3888.7,
571.27124,3531.4,
571.39374,5224.6,
595.30829,12997.2,
596.31464,3897.3,
597.27002,3712.9,
637.82935,2940.5,
663.30518,3547.8,
666.3233,3529.0,
685.43542,8867.4,
708.3913,4077.5,
710.34991,4126.0,
718.88403,4339.9,
725.32538,7655.1,
726.86084,7715.2,
727.36652,4348.3,
728.89105,3928.7,
764.43713,5829.0,
769.40692,8680.0,
769.91187,4950.1,
774.90668,3971.3,
778.40912,4657.1,
783.40466,15366.3,
783.90741,11082.8,
784.40564,10050.5,
791.91986,5031.6,
792.40564,3391.4,
805.4328,3366.2,
810.93152,5059.6,
813.49445,4921.1,
813.92023,3161.3,
819.43365,9596.6,
819.93762,4286.5,
820.43982,4859.5,
820.76648,3627.6,
824.43469,5217.2,
832.93671,23303.2,
833.4375,18613.9,By14++[sc]
833.94,14340.8,
834.4386,5283.2,
840.44043,4220.9,
842.94708,3892.0,
848.46301,4712.9,
868.44373,3229.4,
869.46637,4182.6,
870.4577,4258.7,
871.43225,7462.6,
882.96625,4366.1,
883.45941,4002.6,
887.45929,3916.1,
889.48041,16504.7,
889.98126,13382.6,
890.48645,8334.7,
895.43805,3493.2,
898.49274,4118.0,
927.49072,6012.7,
939.51953,4214.4,
940.00439,4559.7,
940.50909,3364.7,
944.46576,4203.9,
946.52411,4587.8,
947.02423,5139.5,
951.47845,14387.1,
952.48853,8169.5,
956.51819,6586.0,
960.5567,4049.5,
965.1861,3567.0,
972.49841,4078.3,
979.49915,3390.9,
980.51544,3345.6,
982.04254,7144.3,
992.49695,3531.2,
1008.52386,22667.1,
