m/z,intensity,ions_base_sc
169.13339,3234.9,
173.40143,35622.6,
185.48625,3046.1,
197.12874,3013.9,
209.12849,3646.4,
213.08727,5353.5,
217.08127,2977.8,
226.15492,28634.3,
227.15865,4138.3,
235.17363,2714.5,
240.13406,3069.1,
244.16556,240068.3,By2+[N]
245.16875,40049.6,
251.15021,3383.6,
257.09521,5644.1,
267.10919,4880.3,
274.12198,32367.0,Ab2+[N]
275.12561,5030.7,
282.18155,11736.2,
342.13007,9748.8,
343.23364,19521.2,By3+[N]
344.23505,4180.6,
373.19064,33004.6,Ab3+[N]
374.19299,10952.4,
395.20407,3733.0,
425.16684,9586.5,
443.17801,5285.3,
474.73917,6396.6,By8++[N]
475.23828,5128.3,
480.96564,3256.5,
486.27448,7475.3,
491.2587,4172.0,
506.29745,5713.8,
529.63623,3020.6,
541.29535,4278.5,
575.3299,3574.6,
575.82953,4807.5,
580.31506,3613.0,
589.32379,9687.0,Ab10++[N]
589.82629,7827.2,
595.33923,9133.8,
607.34625,11666.4,
623.33356,19914.3,Ab5+[N]
624.3374,8729.4,
632.83954,4657.4,Ab11++[N]
633.34082,3209.6,
688.85663,4341.1,
697.3606,9579.0,Ab12++[N]
697.86115,5256.8,
698.36493,4660.8,
736.38629,14876.5,By6+[N]
737.38928,4961.4,
752.37549,26669.7,Ab6+[N]
753.38202,10435.2,
761.40826,49892.8,Ab13++[N]
761.90955,32399.5,
762.40936,24559.9,
762.91138,4879.0,
801.93628,9574.8,
802.44104,4263.4,
802.94318,4954.7,
803.44092,4142.9,
810.94147,39343.3,Ab14++[N]
811.4436,36691.5,
811.94379,19227.3,
812.94257,4925.5,
817.42163,10845.4,
817.75745,15238.7,
818.08551,8131.6,
818.42334,8986.9,
818.76312,5752.7,
833.4093,7770.4,
858.41791,3565.2,
861.4668,13900.3,Ab15++[N]
861.96802,9540.1,
862.46967,4560.7,
863.62592,4223.3,
880.47052,15356.9,Ab7+[N]
881.46875,10152.0,
886.23724,5721.3,
886.64209,4088.4,
886.84119,5621.1,
889.94031,5837.1,
890.0387,6368.6,
890.19995,9088.7,
890.44592,16924.7,
890.69379,6144.6,
890.94891,4127.5,
893.84637,5119.4,
894.24817,9489.1,
894.44537,4138.6,
894.64465,5567.8,
897.45154,4223.6,
913.06366,3937.5,
916.26868,4026.8,
916.46326,3445.4,
916.66711,12082.4,
916.86395,12069.4,
917.06061,5878.0,
919.26062,4212.5,
922.45099,6905.3,
923.21118,4633.9,
932.87659,4029.1,
933.07202,3999.6,
933.48535,6455.0,
935.46301,3492.5,
936.27203,12357.3,
936.47522,14918.1,
936.67725,28256.2,
936.87714,16959.0,
937.07916,15348.2,
939.96307,4144.0,
943.45905,4179.9,
944.21881,9594.8,
944.46759,10297.1,
944.7124,10700.1,
944.96478,9261.9,
945.49451,8705.4,
946.4975,4962.0,
947.98126,4826.9,
948.46875,19311.8,By8+[N]
948.72742,4422.0,
949.47375,10242.9,
950.48248,6044.0,
957.42413,3626.1,
959.23853,4320.1,
961.47156,4176.8,
962.68781,6963.1,
963.50604,5452.0,
964.48792,10441.3,
964.72943,9833.3,
964.88751,4961.6,
965.07739,6382.3,
965.48425,4608.7,
965.90295,4028.3,
968.08148,5353.2,
968.28644,9311.3,
968.48376,23034.2,
968.68237,15389.8,
968.88385,14511.4,
969.08374,10778.6,
969.28882,6767.1,
969.48627,6522.3,
969.69446,4277.3,
970.1272,4324.8,
970.88953,27536.0,
971.08862,44293.2,
971.28937,83425.7,
971.48962,49208.1,
971.68964,47854.9,
971.88715,21183.1,
972.09064,11727.4,
972.49371,9472.4,
972.68488,5339.5,
972.89954,12821.1,
973.09625,7647.2,
973.29675,16621.6,
973.48865,12399.5,
973.70752,4921.2,
973.88922,6329.1,
974.88354,3979.0,
976.04492,5215.4,
976.23242,4302.7,
976.5,11086.9,
976.70251,4980.7,
976.98627,4049.0,
977.6861,3646.1,
979.09253,8796.1,
979.29095,8593.4,
979.48859,5378.8,
979.68365,7551.5,
979.89722,11085.1,
980.08893,10865.2,
980.49939,8933.8,
981.51746,17696.7,Ab8+[N]
982.09296,20757.1,
982.28998,22147.7,
982.50226,20618.6,
982.69482,31425.8,
982.89905,20569.9,
983.09906,9183.8,
983.30133,7660.6,
983.49902,4975.2,
983.89429,4902.2,
984.09564,8361.5,
984.29602,7098.3,
984.49481,14888.1,
984.70197,5920.7,
985.09949,10185.4,
985.2934,7673.8,
985.48407,12855.6,
985.69385,9387.9,
986.29895,4951.8,
986.98682,7005.9,
987.09937,5268.6,
987.29779,43038.7,
987.49866,75812.3,
987.69788,115864.1,
987.89832,94023.1,
988.09814,91394.4,
988.29926,71180.5,
988.49597,24591.8,
988.69763,20105.4,
990.24591,5052.2,
990.4588,12280.0,
990.70105,121497.8,
990.90039,707700.3,
991.10052,1082710.8,
991.29993,1780200.6,
991.49854,1587714.4,
991.69794,914981.3,
991.89832,685752.3,
992.0979,238895.5,
992.29797,32909.1,
992.49646,8864.6,
992.98792,9341.5,
993.24542,19097.4,
993.49396,32550.0,
993.74274,41480.1,
993.99469,25936.1,
994.25055,5510.2,
997.24976,5403.6,
997.49487,7515.3,
1000.80817,6204.9,
1001.13995,7833.2,
1001.25494,16191.5,
1001.49927,40318.6,
1001.75946,44089.8,
1002.00732,38906.0,
1002.13544,6293.6,
1002.25848,25221.3,
1002.50739,17943.8,
1014.49835,9896.7,
1014.99927,4601.7,
1018.25317,4706.9,
1018.50812,15744.3,
1018.75671,9890.9,
1019.00726,21754.6,
1019.25464,15099.2,
1019.51654,5734.2,
1019.75586,6030.0,
1026.99097,4579.9,
1039.27905,4493.4,
1039.77356,5080.0,
1044.50012,6338.0,
1050.27698,5180.0,
1050.52747,26946.7,
1050.7782,25187.8,
1051.02893,28394.6,
1051.28418,10978.5,
1051.53186,14690.5,
1054.5249,32288.3,Ay18++[sc]
1054.77722,41984.4,
1055.02722,45706.4,
1055.27881,31714.8,
1055.52832,17554.3,
1056.53503,4520.4,
1060.02649,4317.2,
1062.27551,5876.2,
1062.51025,6472.0,
1076.5387,7092.5,
1077.19055,12810.0,
1077.52466,14206.6,
1077.854,15454.0,
1078.04211,7078.4,
1078.18652,4759.0,
1078.53674,10450.8,
1078.79504,8295.2,
1079.04456,5706.8,
1079.53479,8191.8,
1079.79749,5561.5,
1080.03394,5799.2,
1080.28577,10962.5,
1080.52588,4724.9,
1082.5387,9607.0,
1082.78601,28271.0,
1083.03833,33307.5,
1083.29114,37299.5,
1083.53857,20166.0,
1083.79382,13216.2,
1084.04016,8584.6,
1085.28662,4717.5,
1086.5365,9554.2,
1086.78723,35803.7,
1087.03613,62258.6,
1087.28833,55123.7,
1087.53845,37236.8,
1087.78748,32268.1,
1088.03772,10031.8,
1092.54529,5369.3,
1094.29163,6606.9,
1101.04297,13414.8,
1101.29407,17573.3,
1101.54382,18702.5,
1103.0448,5662.2,
1103.29907,5481.6,
1103.53662,6330.0,
1104.04553,4279.1,
1104.88354,4845.5,
1105.04663,8396.4,
1105.54797,9904.4,
1105.87183,4871.9,
1106.55054,4885.4,
1107.30078,11541.0,
1107.54504,46832.9,
1107.79639,63525.1,
1108.04749,89352.4,
1108.29797,71314.4,
1108.54688,36994.4,
1108.79846,18306.9,
1109.53882,6024.5,
1110.53796,18197.2,
1110.87073,57332.3,
1111.20386,57753.2,
1111.53625,43277.0,
1111.87195,23066.8,
1112.04761,54362.3,
1112.30017,97295.0,
1112.54907,145061.6,Bb9+[sz]
1112.79785,66813.2,
1113.0498,62551.2,
1113.30029,34566.0,
1113.54858,12679.4,
1116.80518,10686.7,
1117.0531,33668.2,
1117.30481,59641.5,
1117.55554,71553.0,
1117.80481,40082.7,
1118.05688,23868.1,
1118.30701,15043.4,
1118.5592,8140.3,
1118.80115,4314.5,
1123.30164,7070.0,
1128.0448,5575.1,
1130.5553,4693.8,
1138.56494,9027.6,
1140.5614,5181.7,
1141.55933,8841.6,
1141.80334,5744.4,
1142.06165,10592.4,
1142.31018,7443.7,
1142.54602,7879.8,
1142.80884,6602.1,
1143.0498,8091.7,
1143.55786,13549.4,
1143.89233,62082.4,
1144.22595,52133.3,
1144.5603,46765.5,
1144.89331,17733.5,
1145.06531,6830.7,
1145.20593,6350.7,
1145.32349,17093.5,
1145.5741,40838.5,
1145.82471,46655.1,
1146.07251,56535.0,
1146.32178,36259.6,
1146.57043,25442.5,
1146.82214,9838.3,
1147.05457,5415.9,
1148.31201,21362.4,
1148.56213,38053.2,
1148.81226,49673.0,
1149.06213,36412.5,
1149.31104,27717.1,
1149.56201,22069.3,
1152.56885,10916.0,
1152.81653,41917.1,
1153.06519,85685.9,
1153.31421,99021.9,
1153.56531,73368.6,
1153.81726,48132.8,
1154.06982,20411.6,
1154.32336,9652.5,
1166.08691,7559.5,
1166.57495,5888.6,
1166.83032,8130.3,
1170.08765,13951.2,
1170.3429,29107.4,
1170.59265,38897.5,
1170.84106,41695.8,
1171.09021,18743.3,
1171.34473,14140.8,
1171.58582,8218.6,
1171.84424,5537.1,
1173.08105,12956.8,
1173.32751,16872.5,
1173.58228,15218.6,
1173.83032,10424.1,
1174.08398,11554.5,
1177.33142,13430.8,
1177.58704,60151.4,
1177.83252,96196.9,
1178.08289,104596.3,
1178.3324,103723.3,
1178.58386,70736.6,
1178.83215,39668.3,
1179.08203,5709.3,
1186.25244,7466.9,Ay13+++[pepB]
1186.58923,10370.6,
1186.9231,15026.4,
1187.25952,17479.7,
1191.578,4781.8,
1204.5957,4759.8,
1210.59277,4823.2,
1229.94006,11410.1,
1230.26306,7795.0,
1230.60999,11039.5,
1242.60486,4670.4,
1243.26245,10563.2,
1243.60303,7652.6,
1251.11243,4761.3,
1251.61584,8837.8,
1253.61926,7406.2,
1258.27954,13333.1,Ay15+++[pepB]
1258.61438,19307.0,
1258.94946,38067.4,
1259.28174,27292.3,
1259.61804,17708.0,
1259.9502,13344.9,
1292.29468,6569.8,
1301.99243,6407.4,
1315.00732,4832.7,
1319.64453,9122.8,
1320.646,5368.9,
1323.65015,7303.4,
1323.98572,16192.4,
1324.32068,14772.6,
1324.66077,14200.0,Ab17+++[pepB]
1324.98999,15875.4,
1325.32349,5285.1,
1329.66125,13954.3,
1334.67151,7871.3,
1335.00671,19370.0,
1335.33777,21474.1,
1335.66687,14436.2,
1336.01099,12613.5,
1357.66907,6431.1,
1358.00671,7208.3,
1358.33826,7444.1,
1359.01221,6148.0,
1375.66052,6341.4,
1375.98608,5971.4,
1393.70593,9068.6,Ab12+[N]
1394.70886,7827.0,
1400.69519,9740.1,
1401.36475,6142.8,
1404.14368,5347.9,
1406.37134,7488.3,
1408.35364,13399.3,
1408.67944,11143.7,
1409.02185,7790.2,
1409.35168,7850.1,
1443.03857,5704.6,
1443.71094,8883.9,
1446.37964,8422.9,
1448.71545,7313.0,
1449.05566,9581.4,
1449.38403,14864.6,
1462.6991,6129.3,
1468.06213,7840.0,
1468.39001,11292.2,
1468.73035,6016.3,
1476.39087,29403.6,
1476.72729,24487.9,
1477.05896,33664.1,
1477.39197,24506.9,
1477.72217,14879.2,
1478.06604,9475.8,
1482.39343,17718.9,
1482.72461,26370.3,
1483.0603,34548.2,
1483.39819,25335.0,
1483.73352,7353.6,Ab21+++[pepB]
1484.0553,8949.3,
1522.76563,5919.3,
1527.76782,5798.4,
1530.22498,6593.8,
1530.73535,5631.5,
1536.41907,9665.6,Bb13+++[pepA]
1536.745,18504.8,
1537.0813,32120.6,
1537.41736,38490.4,
1537.74963,29206.9,
1538.08105,13686.8,
1538.41528,16320.1,
1543.71802,9526.3,
1544.21899,15324.2,
1544.72083,9541.9,
1545.23267,10230.0,
1545.73364,7269.6,
1593.75281,7161.0,
1594.25427,11803.0,
1595.26038,7884.9,
1766.33789,7572.7,
