m/z,intensity,ions_base_sc
157.13362,14030.0,
158.0921,16869.9,
159.09166,45457.3,
165.10208,8176.8,
166.12239,141261.9,
167.08159,10231.6,
167.12613,15320.8,
167.72028,4721.0,
169.09705,10515.6,
169.13315,19865.9,
171.07616,6756.7,
172.07181,7923.5,
172.10805,8179.6,
173.09189,7931.5,
173.12856,10096.2,By3++[N]
173.40366,75230.4,
173.63213,5592.1,
175.07082,5202.9,
175.11871,100755.7,
178.06479,6410.5,
181.09596,5713.7,
183.11275,7133.7,
183.14929,14740.4,
184.108,7321.5,
184.13367,7731.2,
185.09186,22453.8,
185.12816,20120.9,
185.16461,6712.8,
187.07095,39853.5,
187.14389,26955.0,
191.11838,7038.6,
194.09218,11320.6,
194.12874,6973.8,
195.07521,5757.5,
197.12859,14016.4,
198.08707,6985.4,
199.10799,10149.5,
199.18018,6390.7,
200.11401,6179.0,
201.08643,7429.5,
201.12314,10632.5,
204.09763,68226.1,
205.10097,12284.5,
207.11235,9715.0,
209.33888,6454.2,
211.14319,8212.3,
212.10281,29053.9,
213.08691,24640.4,
213.1588,5776.1,
215.13843,22083.0,
216.14246,6397.3,
217.08276,8831.2,
226.08151,5280.3,
226.11841,9202.6,
227.10228,43582.3,
228.13341,8562.1,
229.11812,8679.5,
229.12964,22916.1,
229.15393,10035.5,
230.11311,11202.8,
231.09703,5726.8,
232.11157,15259.7,
233.12785,6142.5,
233.16446,22870.3,
234.16742,7072.5,
235.11893,13206.8,
239.10362,14600.5,
239.11639,6159.0,
239.13896,9905.6,
240.0976,18442.1,
240.1342,10218.2,
242.14963,20053.4,
243.07935,13978.1,
244.16585,8441.8,
246.12637,9766.9,
246.15588,28830.9,
249.15941,6185.8,
256.16489,12022.6,
257.12418,34990.0,
258.10852,11003.0,
260.10605,71566.0,
260.19699,18746.3,
261.10977,6534.5,
261.15915,6771.4,
262.08542,18559.5,
263.10468,6584.4,
263.64825,8211.2,
268.16611,6125.0,
270.14468,6586.5,
273.13403,9630.8,
274.12048,11894.9,
275.08087,23543.2,
275.13474,45730.5,
275.86856,6138.1,
276.04507,5575.5,
276.06558,6830.2,
276.1362,14889.2,
277.1398,9262.2,
278.11316,16585.5,
280.16437,6449.6,
282.1803,7443.4,
282.2178,9275.9,
283.1405,31309.1,
284.3222,6188.9,
286.17584,26197.6,
287.17868,9904.6,
289.09662,17158.7,
293.1138,9248.0,
294.16687,8023.9,
299.1391,5617.1,
299.17023,7983.2,
301.12888,18568.8,
308.15994,8115.4,
308.19656,13406.6,
310.21115,7533.9,
311.17087,6968.7,
317.12625,7478.9,
318.51181,6017.6,
322.15094,7344.1,
323.13495,31882.1,
324.22787,12001.9,
325.18674,16523.9,
328.1618,5375.5,
332.10178,10297.2,
334.13925,18657.6,
335.13504,7344.9,
337.17923,6951.5,
339.20175,12390.6,
340.16119,50951.7,
340.18631,32602.6,
341.14493,29232.2,
341.18521,6911.7,
345.22372,16018.2,
351.17841,12445.1,
352.12482,7324.9,
357.2139,10737.8,
358.17252,18153.2,
358.21213,7237.0,
359.17279,9950.7,
370.20941,10380.9,
371.21225,7253.1,
373.27966,11121.8,
374.1489,41158.5,
375.129,9685.7,
375.15298,10058.0,
375.23398,9550.6,
377.18066,10472.9,
378.1871,7431.2,
388.21857,12716.4,
390.1796,6462.8,
395.26501,35397.1,
396.22263,9573.7,
397.20795,18529.6,
398.21036,9418.3,
407.20569,8578.3,
408.22501,8644.9,
414.23911,8202.8,
418.71371,6750.1,
421.24658,8731.5,
421.27985,10795.4,
425.21411,32857.7,
428.22995,8122.4,
432.25604,53192.2,By4+[N]
432.71005,17090.4,
433.26028,8604.5,
436.21988,12169.0,
438.1442,31811.7,
438.27026,28365.3,
439.14874,9105.8,
443.13461,9496.7,
443.17825,16073.0,
445.18204,7760.5,
446.27237,14315.0,
450.25955,28753.3,By7++[sz]
450.76035,22104.8,
453.24487,32788.2,
453.2756,9844.8,
454.23071,21467.8,
465.27463,8403.4,
468.23041,14354.8,
468.73074,8916.6,
469.24603,9154.2,
471.25549,21720.6,
478.7655,17090.4,
479.26639,9163.8,
487.27493,6081.0,
487.77039,15566.0,
488.27484,11070.0,
489.26575,16188.3,
489.73343,6569.0,
492.19196,15066.6,
493.19153,8465.1,
493.73602,7577.9,
502.32315,16973.8,
506.80008,97413.6,By8++[sz]
507.30109,25277.1,
507.80789,6864.2,
509.21725,34712.5,
509.31097,7169.1,
510.22107,18532.4,
514.2879,8151.1,
515.8056,7517.6,
520.18494,15427.9,
521.18658,8297.2,
524.28229,12582.3,
525.26709,10281.8,
526.2688,12466.3,
536.24738,9697.9,
537.21277,71706.6,
538.21436,39387.5,
542.31897,530353.6,By9++[sz];By0++[sz]
542.82013,202515.0,
543.21973,7105.9,
543.32062,48067.8,
545.34015,18581.2,
546.34558,8027.6,
554.25787,25031.7,
554.81622,24706.0,
555.30951,95189.5,
555.81158,41947.7,
563.82153,2314406.5,
564.32318,1002904.7,
564.8244,237499.6,
565.32367,12586.8,
568.3316,8008.8,
569.60846,8025.5,
571.26886,8532.3,
573.25873,6365.4,
579.23859,9920.0,
581.27411,20301.6,
581.77655,19737.9,
582.77686,9557.7,
589.28198,12902.9,
591.26678,8665.2,
592.26178,12791.3,
595.31573,16677.1,
596.32141,9914.0,
602.78235,7885.8,
604.28229,6974.9,
606.2962,6566.1,
608.28223,10418.8,
609.28864,9549.4,
609.7876,7878.5,
613.33081,9118.4,
617.32898,7192.1,
618.33557,112596.0,By5+[N]
619.25586,10361.7,
619.33832,29958.1,
620.25995,9492.9,
634.22937,7368.9,
636.28088,54800.0,
637.28473,29635.9,
637.82349,16002.5,
638.32123,12871.6,
639.32166,15210.1,
640.32251,11227.6,
643.35437,11551.2,
645.78644,8799.8,
649.33289,9587.8,
651.25458,7147.9,
653.30469,9132.2,
653.36572,9384.9,
657.33728,11523.0,
658.33765,8254.6,
659.32263,11930.4,
659.8233,13861.8,
666.32556,14431.1,
670.70905,9019.8,
673.35834,8729.0,
681.31952,8975.5,
682.32324,10533.5,
685.32245,7782.7,
685.43713,7753.5,
686.32574,9313.5,
686.81281,23280.3,
687.36707,6746.9,
689.37256,200167.9,By6+[N]
690.37555,63243.5,
694.35944,6952.7,
694.82355,13270.0,
695.3241,41892.7,
695.38361,9114.0,
695.82458,25633.3,
696.32532,14050.9,
699.32953,8598.0,
701.35181,25292.8,
702.3548,12046.6,
703.82983,8660.1,
704.32996,24140.3,
704.83002,11067.8,
706.3075,8266.5,
710.34851,9126.4,
714.40369,7125.1,
714.47559,11336.6,
715.86646,7580.1,
716.37134,8827.4,
717.31952,82795.5,Ay5+[N]
717.38165,9812.9,
718.3233,12784.3,
721.31647,8034.2,
730.38763,30552.5,
730.89001,19390.7,
731.40283,9335.6,
732.40692,7956.0,
