m/z,intensity,ions_base_sc
173.40288,52694.4,
175.11911,12128.3,
184.54317,2473.0,
204.08113,3029.4,
205.53163,2693.2,
232.07544,4615.2,
273.90552,2516.2,
274.12207,6444.2,
289.16245,7250.5,
295.87842,2877.6,
301.09686,2650.8,
303.67346,2731.3,
319.10855,4714.0,
322.4949,2739.0,
344.80554,2411.9,
361.18335,5669.5,
373.19128,9950.3,
388.23099,3139.5,
425.24051,3642.2,
486.27502,5606.7,
501.3175,2992.5,
508.25134,5857.9,
588.3493,11069.9,By5+[N]
589.34778,3015.0,
595.341,7471.0,
623.33691,11269.0,
624.33655,4188.8,
639.32141,59063.1,
639.82269,37212.1,
640.32227,17747.0,
707.39447,4067.0,
717.39221,6085.6,
725.84314,2912.7,
774.87775,2845.7,
818.44043,7223.8,
833.09833,4083.7,
847.93182,3465.2,
919.1488,2930.8,
929.99109,4980.6,
947.45941,3854.6,
957.47778,2965.5,
961.16345,3617.4,
961.49768,5246.3,
961.83624,4788.7,
978.47119,15126.4,
979.4776,5661.1,
982.7785,8506.7,
983.11292,13791.3,
983.44971,9980.1,
991.00262,5021.5,
991.24872,9196.4,
991.75409,7699.6,
993.85205,8002.4,
994.19122,12217.9,
994.52307,6977.5,
994.85602,7849.7,
995.18604,3908.8,
1000.52704,7175.6,
1015.00854,11964.6,
1015.51093,13517.7,
1016.00732,11251.3,
1017.07129,4334.8,
1019.76855,7182.0,
1020.02362,5306.8,
1025.02075,3350.1,
1027.54285,3804.0,
1028.20911,5317.2,
1033.86987,4362.1,
1045.03064,9692.5,
1045.52881,10144.3,
1046.03418,4714.1,
1047.02124,3647.8,
1051.4574,3933.9,
1051.87341,6415.8,
1054.03418,15871.4,
1054.53357,20273.4,
1055.03748,10153.4,
1055.3009,4740.9,
1055.5437,3996.9,
1057.5437,7898.5,
1057.88086,9678.2,
1058.21094,6583.8,
1058.54053,5695.9,
1062.06848,3426.9,
1071.24536,4002.4,
1077.04236,5190.4,
1080.04504,3948.2,
1080.55664,4142.0,
1082.81396,4750.1,
1083.29785,4571.1,
1083.56262,4627.2,
1084.29443,4531.3,
1084.63416,16583.0,
1085.03516,5122.6,
1087.3031,12942.1,
1087.55408,31897.9,
1087.80383,27533.2,
1088.05505,44902.8,
1088.3064,32161.1,
1088.55493,14089.0,
1089.82043,6889.9,
1090.06702,5561.3,
1090.31262,12012.2,
1090.55957,5373.9,
1096.55396,6042.5,
1097.05823,5976.2,
1097.58325,6136.2,
1098.0658,5854.3,
1098.276,4316.7,
1098.56824,10371.3,
1098.92224,4275.3,
1100.05408,3412.4,
1101.32104,5939.7,
1101.578,5245.1,
1101.81152,6816.9,
1102.05566,10371.9,
1102.30981,10438.2,
1103.56653,9596.8,
1103.80261,9867.7,
1103.92712,8266.6,
1104.05737,4550.2,
1104.29761,14018.4,
1104.56323,23125.6,
1104.80859,5611.0,
1104.93372,3699.1,
1105.06152,11578.7,
1105.56299,10103.8,
1106.04883,5600.9,
1106.53442,5148.2,
1107.56274,4872.3,
1107.81812,24973.9,
1108.06433,57856.4,Ay19++[sc];Ay0++[sc]
1108.31445,74578.5,
1108.56482,92512.9,
1108.8147,100503.4,
1109.06177,58997.9,
1109.31677,30724.5,
1112.31726,158587.2,
1112.56616,372386.2,
1112.81885,496606.1,
1113.06763,555426.4,
1113.31836,537964.9,
1113.56702,189873.9,
1113.81897,64175.2,
1120.07751,10424.2,
1120.57324,8696.2,
1121.07996,3508.0,
1129.57922,4977.6,
1130.07727,4381.5,
1138.5011,27975.2,By9+[N]
1139.505,13244.5,
1140.51221,6212.2,
1148.59412,4718.3,
1151.25903,4957.0,
1161.58252,3623.3,
1162.59436,5501.7,
1170.59631,9072.3,
1171.10278,14122.2,
1171.6012,8008.5,
1179.60864,5032.2,
1181.12183,4626.1,
1181.63257,4552.0,
1209.62683,10764.3,
1210.12231,3754.2,
1210.61853,9684.7,
1211.13,5002.5,
1211.27332,4275.8,
1229.63367,3432.0,
1269.64661,6796.0,
1275.65393,12271.3,
1275.97632,18957.3,
1276.30859,9811.1,
1276.64233,9043.5,
1277.64099,20122.8,
1278.64221,10159.8,
1279.63672,7686.2,
1286.9696,4409.4,
1287.64551,7102.0,
1287.97668,5849.8,
1296.64587,4980.0,
1314.69788,6336.8,
1316.31274,5611.8,
1316.65173,4633.0,
1320.99854,5738.9,
1321.33105,11369.1,
1321.66479,9387.0,
1322.00244,9396.7,
1322.33484,9647.9,
1335.02551,3762.2,
1339.3457,3864.7,
1340.02026,5250.0,
1348.6355,3944.6,
1359.69568,5511.4,
1366.64941,4311.5,
1377.70203,5339.4,
1378.21082,4245.4,
1382.7124,4692.9,
1385.21826,3843.4,
1387.03296,5382.1,
1406.06104,4215.6,
1425.39063,8428.0,Ay17+++[pepB]
1425.71692,4379.7,
1441.75549,4498.0,
1449.6908,8145.5,
1450.70288,8823.4,
1467.70276,9552.0,
1468.70496,10282.8,
1491.29944,6063.0,
1549.79248,4651.8,
1566.7522,4806.2,
1585.30896,11232.9,
1585.81116,19620.3,
1586.31201,16853.6,
1586.81763,12504.8,
1587.32507,11024.4,
