m/z,intensity,ions_base_sc
157.10861,2589.0,
157.13353,4832.2,
158.09268,5436.9,
166.12253,54234.7,
167.12589,3163.3,
168.06715,2520.6,
173.00432,2709.2,
173.12845,17676.2,
173.40263,43917.2,
173.40991,3869.9,
175.11893,37539.4,
185.0912,2715.7,
185.54977,2637.0,
194.40573,2322.4,
201.12344,9142.7,
208.1331,3967.7,
215.61606,2967.6,
222.10834,2646.6,
226.15393,3221.8,
230.11324,3015.6,
232.11194,3291.4,
237.13606,12244.3,
240.1339,5144.5,
244.16539,12469.2,
246.12701,10656.5,
251.13455,5029.8,
251.15005,8039.2,
253.1655,10327.8,
254.62914,4097.5,
257.09476,6480.0,
258.10913,3464.7,
258.14514,3465.1,
266.14716,6283.6,
267.10904,5561.9,
269.12549,3212.8,
270.19183,4805.1,
271.64755,3573.3,
274.12207,25681.6,
276.15488,5486.8,
280.65222,15008.3,
281.1535,2714.5,
282.1814,6912.9,
285.64465,4620.8,
294.15561,5635.6,
294.64981,16899.3,Ab5++[N]
295.15103,4905.6,
304.16122,4739.0,
306.6669,3348.2,
314.85226,3064.5,
316.66022,3056.2,
318.96606,2568.6,
322.17667,9064.7,
326.14462,3970.2,
328.1687,13686.2,
328.18878,15953.6,
337.19421,16671.3,
337.69659,7966.4,
339.20193,6185.5,
340.68997,4751.6,
342.18723,6184.5,
350.21701,5706.6,
351.19324,5835.0,
356.1651,4985.2,
359.69778,77132.6,Ay5++[sz]
360.1994,30851.5,
360.69998,7514.2,
361.18311,49370.7,Ay3+[N]
361.20813,3073.2,
362.18524,7930.5,
373.19095,13899.8,
376.21194,4531.7,
380.14127,3580.2,
383.2142,8562.7,
395.20395,4020.1,
398.65213,2779.2,
404.2049,4504.3,
406.2114,4876.8,
412.2189,7743.5,
413.21429,28043.3,By3+[sc]
414.21722,3428.9,
414.72131,8370.3,
415.21448,49159.1,Ab7++[N]
415.68726,3878.4,
415.71628,21691.3,
416.21664,6473.2,
419.6611,6521.5,
419.72488,19839.0,
420.22586,9460.7,
423.72696,32350.7,Ay6++[sz]
424.22818,13375.7,
428.17456,7484.9,
428.66818,4020.7,
430.22302,7876.3,
432.25659,4016.2,
436.18332,3689.4,
437.1813,36248.9,
437.68585,5709.3,
449.74411,7253.9,By7++[sc];By0++[sc]
450.23264,4903.1,
452.25198,3122.7,
461.20166,3732.3,
461.255,9323.3,
462.74896,6443.2,
467.25882,4931.6,
467.75897,7696.7,
468.25415,22985.7,
473.26544,7440.7,
476.26697,68949.9,
476.76837,31146.3,
479.25961,5716.8,
480.26938,13811.1,Ay7++[sz]
480.77179,6601.8,
480.91245,4151.2,
481.27188,4608.9,
481.75842,4805.1,
482.25327,5382.6,
484.9382,3818.5,
486.27527,3482.3,
489.27692,9885.0,
489.77231,10610.7,
490.27631,15004.5,
490.76508,44389.2,
495.24753,3214.8,
496.2988,3783.0,
500.35086,3942.0,
501.26041,13278.1,Ab4+[N]
502.26175,4647.4,
507.74277,3602.7,
508.25128,93442.1,Ay4+[N]
509.25461,18374.5,
510.6051,4111.4,
510.93683,3839.4,
511.26807,6515.9,
516.2774,16890.9,Ay12+++[sz];Ay0+++[sz]
516.61169,11991.9,
516.94421,9872.9,
526.2981,18244.3,
532.30292,13403.2,
532.8042,7004.8,
533.30664,4431.1,
557.77991,3826.0,
558.27991,3458.4,
560.29779,18141.7,
561.29791,8233.8,
565.79974,5222.9,
570.28223,44020.6,
571.28363,9977.1,
575.97461,7116.3,
576.30487,13466.1,
576.63794,12848.1,
576.97095,4450.8,
581.3092,3843.6,
582.31213,4996.0,
587.38861,7930.2,
588.29242,103720.8,Ab5+[N]
589.29517,20468.5,
590.29065,8852.0,
595.33881,5553.2,
605.3042,5580.0,
605.80585,16590.4,
606.30658,13179.0,
606.80627,4689.0,
607.35608,3308.6,
610.33099,7774.9,
610.82953,7306.8,
619.67175,3628.7,
621.32013,9316.4,
621.82275,3970.9,
622.33423,4325.1,
623.34485,21735.7,Bb5+[N]
624.33643,3135.0,
625.36646,35054.6,
629.36761,5099.6,
629.82672,4631.4,
631.33044,3441.7,
649.32092,21390.3,
649.82428,10242.2,
650.32471,9322.2,
671.87634,12007.7,
672.37762,5613.0,
673.38147,24576.0,
674.38446,5879.4,
677.86023,9995.8,
678.35956,5494.4,
680.37457,17163.3,
681.37665,7949.1,
686.37793,4307.2,
698.34979,3370.3,
701.37634,42728.4,Ab6+[N]
702.38135,10366.0,
703.38281,8805.8,
706.42584,3496.6,
708.36865,21163.0,
709.38379,4139.1,
710.34894,11904.3,
711.35107,5295.7,
718.39282,7870.1,
722.40924,5100.2,
727.39209,14816.8,
727.89594,6482.2,
728.38055,14746.4,
733.39789,3863.3,
734.38818,4554.6,
735.90717,5761.6,
736.4046,7426.5,
740.38123,6620.2,
751.41138,31350.4,
751.89996,3899.2,
752.40588,11187.9,
753.37872,4515.9,
754.36755,3073.9,
785.39648,14600.4,By6+[sc]
786.40216,7157.6,
792.40948,9588.0,
794.39697,3255.7,
804.41052,3902.8,
807.41193,7536.5,
807.91479,4682.2,
808.42542,4814.0,Ay5++[pepB]
808.93585,3454.0,
810.41858,55345.6,
820.43146,12229.8,
821.42438,10454.4,
822.4212,3986.3,
823.43256,11583.6,
824.43146,5099.7,
829.42871,11874.9,Ab7+[N]
830.42889,4387.2,
834.42035,3810.7,
838.44312,105558.6,
839.44568,40071.1,
846.45941,11165.3,Ay6+[sz]
847.45709,5758.5,
848.43976,5344.1,
849.42993,5664.2,
850.34564,5969.5,
852.42383,4748.7,
866.45764,9313.5,
873.48749,4627.0,
880.46814,4615.4,
898.48163,138738.2,By7+[sc];By0+[sc]
899.48492,54904.6,
900.48315,16749.9,
901.4953,4869.0,
929.54584,16480.8,
930.55176,4319.0,
981.52869,3390.7,
1063.59753,5401.4,
1064.60547,3827.0,
1104.57336,5681.0,
1121.60046,3529.8,
