m/z,intensity,ions_base_sc
165.4859,2256.8,
166.12199,17728.9,
169.13286,7892.5,
171.07581,3019.1,
173.12788,5116.4,
173.40471,42353.5,
175.11807,9292.5,
184.13335,2798.7,
185.16428,6935.9,
188.13872,6042.6,
191.11736,9219.3,
197.12747,2966.0,
201.12305,3633.4,
212.10204,4555.0,
213.0862,3729.9,
213.15794,2908.4,
219.11197,2918.2,
226.11826,4591.0,
230.11324,2350.7,
239.10529,4688.4,
240.13295,3589.6,
244.16502,6082.7,
251.15074,2534.7,
256.2009,2614.5,
257.09406,2999.0,
258.14441,2702.3,
262.08475,4717.0,
274.12042,7566.0,
284.159,2980.6,
284.1955,3586.2,
285.92316,2739.2,
289.16034,13790.3,
311.16959,7761.2,
331.14197,6085.1,
334.13849,3276.5,
339.20139,3887.4,
373.18878,4469.8,
377.73471,2780.9,
383.19083,5139.9,
385.19754,3707.7,
388.22763,14512.8,Ay3+[N]
389.23123,3058.8,
413.20288,3669.6,
430.21115,5731.6,
432.25418,3032.1,
481.75897,4616.2,
482.25766,4470.0,
484.26437,3308.4,
489.73279,3319.5,
501.31226,9870.3,Ay4+[N]
502.3125,3031.1,
510.26849,5731.6,
518.28619,3440.4,
523.27411,3093.0,
532.27972,5006.5,
543.3194,3891.1,
545.31,2974.1,
558.31494,3850.4,
564.8075,7037.1,
565.30615,9480.9,
565.80511,4160.7,
569.7511,3910.2,
571.27191,3765.3,
579.82135,3166.1,
580.80444,3677.7,
588.34308,33826.3,Ay5+[N]
589.27924,32019.4,
589.33954,5598.8,
589.81177,5350.8,
609.32629,3619.1,
623.33069,3910.5,
628.81659,2968.7,
651.34412,8408.7,
674.81415,5920.1,
697.68042,9577.8,
698.01788,4088.5,
706.88867,5297.6,
717.3844,24199.6,Ay6+[N]
718.38519,7829.8,
719.38324,3742.4,
725.33905,4301.2,
745.39465,5965.2,
746.89178,4438.4,
760.35382,3512.4,
768.87897,3754.5,
770.39063,8079.2,
773.42535,11621.9,
774.42883,3326.5,
774.87964,8408.9,
776.15021,4039.4,
778.89618,5121.6,
786.409,5395.5,
788.89807,8048.4,
789.15112,3718.7,
791.41034,3932.3,
792.39612,5806.7,
794.42804,5083.8,
794.91394,3481.5,
796.40967,3551.0,
797.06897,9691.5,
797.40338,12525.7,
798.06787,7872.9,
798.40747,5057.1,
798.89856,4246.5,
799.15442,7038.4,
799.39996,12312.0,
799.6532,6032.1,
802.42914,5089.2,
802.94006,14163.0,
803.07031,15182.6,
803.15143,5472.7,
803.40997,208495.3,
803.65125,37072.7,
803.73993,5409.0,
803.90179,31435.4,
804.15143,17084.8,
804.40839,18545.6,
814.05579,6131.1,
814.38562,3652.5,
815.05627,4741.2,
818.4306,18654.1,Ay7+[N]
818.92438,5814.1,
819.43445,7834.8,
832.41602,3826.2,
836.93695,3611.9,
838.92389,4887.0,
839.4314,3727.9,
869.09894,4029.4,
869.44208,6933.6,
874.77515,5178.5,
880.45459,4904.5,
889.43774,8206.0,
889.77454,6779.2,
890.10266,5893.2,
890.42096,5630.2,
900.50439,4667.1,
924.95209,4109.7,
927.80524,4160.4,
934.0,5916.3,
937.95282,3476.9,
938.45612,3141.0,
946.95605,17472.7,
947.45673,14041.6,
947.95618,7087.1,
948.45844,7218.0,
950.43323,3042.7,
955.45972,4419.0,
956.45959,4083.5,
959.8197,3646.9,
960.15735,7861.3,
960.47949,8886.9,
960.83154,5481.4,
963.11102,3700.0,
968.46313,5084.8,
971.97961,5819.3,
976.03009,4406.0,
978.45825,21275.7,
983.44543,7408.7,
984.12012,3676.8,
997.51422,5333.3,
1013.50171,8833.2,
1013.83313,9286.6,
1014.16901,22462.2,
1014.50061,8179.9,
1017.49963,5064.6,
1019.51959,8128.2,
1044.00293,5612.4,
1045.0144,20314.3,
1045.5249,17238.5,
1046.02136,13106.0,
1046.52637,9462.9,
1063.55115,17136.7,
1064.55457,5511.4,
1081.56262,4829.5,
1095.54333,5542.7,
1099.53064,5781.7,
1107.53296,4347.3,
1120.5741,4428.8,
1121.58032,4819.4,
1138.48804,31885.1,Ay9+[N]
1139.49268,8502.0,
1164.60071,5227.4,
1172.06689,4362.6,
1277.67749,8626.9,
1278.60217,18277.7,
1279.6051,13306.7,
1301.68738,8597.5,
1449.67163,6193.3,Ay11+[sz]
1450.67419,5179.6,
