m/z,intensity,ions_base_sc
173.40858,6283.3,
185.09187,3482.7,
192.87675,2606.0,
195.07645,3387.7,
195.88777,2721.3,
203.1032,4175.4,
209.08945,2914.6,
209.10007,2491.0,
213.08684,5204.9,
231.09801,4028.2,
244.16557,29072.7,By2+[N]
245.16927,2738.9,
260.68686,2705.8,
299.79361,2596.3,
336.11819,11233.1,
357.25024,7774.1,By3+[N]
358.2529,3568.6,
376.14984,3533.5,
428.9343,2593.3,
484.80301,3005.0,
530.18689,2997.9,
548.19867,9644.7,
549.20251,5223.8,
656.36011,8019.0,By6+[N]
657.36554,6511.4,
695.22968,3651.4,
712.16602,3888.9,
750.27527,3578.5,
761.42896,5070.8,
761.93195,7302.0,
839.66071,3316.6,
880.37012,3022.6,
886.41461,3745.3,By8+[N]
887.41956,3444.6,
918.43982,4220.4,
928.14227,6078.6,
932.42737,3671.0,
952.41431,5903.9,
952.66266,4285.9,
961.44696,3501.5,
963.90112,3375.5,
968.15802,6497.3,
968.40967,18498.7,
968.65735,16411.3,
968.91309,10069.2,
969.1601,9812.5,
969.41321,8074.2,
978.77228,7308.5,
979.10291,7697.7,
996.41913,4616.4,
1000.9306,4807.2,
1001.17725,3561.0,
1001.42792,6049.3,
1005.43402,10642.9,
1005.68335,4992.4,
1005.92889,5182.3,
1006.44122,4246.4,
1009.93738,4259.6,
1011.78979,4958.4,
1012.11963,9437.0,
1012.45825,4830.1,
1014.4801,7698.4,
1014.79773,7488.3,
1016.93005,9233.8,
1017.43695,6256.9,
1020.12579,6091.2,Ay8+++[pepB]
1020.45099,9618.0,
1020.78406,7514.8,
1021.43079,7214.3,
1021.67969,6042.7,
1021.93201,4048.3,
1025.57007,5570.6,
1025.95813,43239.8,
1026.08203,18641.0,
1026.45764,68509.8,
1026.57031,28953.3,
1026.78772,8423.3,
1026.95703,19762.9,
1027.07861,9300.2,
1027.44165,4465.0,
1027.55444,14450.7,
1061.79626,4258.5,
1067.80762,4129.1,
1068.1394,14220.2,
1068.47424,6761.2,
1068.81055,3710.0,
1073.46423,7117.6,Ay9+++[pepB]
1073.7981,4882.8,
1074.12683,4982.7,
1074.474,3821.0,
1100.46387,3672.9,
1105.80579,3789.9,
1106.14746,12743.0,
1106.48242,21699.1,
1106.8158,18094.6,
1107.14551,8023.3,
1107.48352,7443.4,
1112.14075,8980.5,
1112.47559,19828.8,
1112.80847,11886.1,
1113.13953,5927.4,
1123.8114,4069.0,
1124.48096,4086.2,
1129.82935,12641.2,
1130.16016,22011.7,
1130.4978,10949.5,
1130.82971,13664.7,
1131.17102,3999.1,
1135.81958,14569.0,
1136.15405,17587.7,
1136.49011,7721.1,
1136.8291,7201.4,
1143.02173,4277.2,
1157.84265,5332.0,
1179.16772,13266.1,Ay12+++[pepB]
1179.50452,11783.7,
1179.8396,9021.7,
1180.17224,6542.1,
1180.5,6902.4,
1188.48291,3956.2,
1210.17163,5532.0,
1210.48499,4834.0,
1212.49768,3547.0,
1215.5304,4153.5,
1217.521,3750.8,
1217.85095,8893.0,
1218.1748,7909.1,
1218.84692,4391.3,
1230.84363,5957.6,
1231.85156,4396.0,
1236.19189,5955.6,
1236.52161,15619.6,Ay14+++[pepB]
1236.854,16023.3,
1237.18433,20051.9,
1237.52051,17430.3,
1237.85718,13433.0,
1290.87537,8245.2,Ay15+++[pepB]
1291.20642,6102.6,
1291.87744,10677.8,
1292.20642,7098.5,
1525.67859,8146.1,
1526.66016,4562.7,
