m/z,intensity,ions_base_sc
161.09175,3298.2,
166.06097,2557.4,
166.12259,6688.3,
171.07677,3556.6,
173.12848,12108.0,
173.40285,38196.1,
173.40952,2785.0,
175.11884,18744.1,
184.1331,4350.9,
187.05412,2816.2,
190.1104,2255.8,
190.41371,2966.1,
199.07141,2561.8,
201.12357,5695.9,
204.07988,8293.4,
205.06412,34556.4,
207.11244,2260.8,
215.08435,3203.4,
217.08141,3937.4,
225.09889,4035.6,
226.11829,7578.7,
232.07494,6165.0,Ab2+[N]
233.05911,14956.0,
233.09561,5075.7,
237.13432,2914.0,
240.3535,2648.9,
244.12852,3085.3,
244.16495,3168.3,
245.07695,5823.3,
246.12762,5556.3,
257.09549,3936.7,
257.15009,6926.9,
260.08844,5775.5,
261.0889,2873.6,
262.15082,12856.7,
270.54837,2771.6,
274.12192,20595.6,
275.12701,2899.7,
282.18222,6932.9,
284.10373,8296.0,
295.6622,2744.2,
301.09622,4894.1,
301.12958,23230.8,
301.18784,6119.6,
302.08054,16221.5,
302.13242,3551.3,
319.10663,7121.8,
320.09113,16873.1,
326.17047,3674.5,
343.16837,2463.6,
344.181,8862.6,
350.21768,3053.4,
360.04514,3045.4,
361.18289,17033.8,
361.21982,8150.6,
373.19061,19532.3,Bb3+[N]
374.19479,6012.4,
376.22217,3807.4,
380.1452,4156.1,
384.16653,2937.7,
402.1778,6951.5,
405.18155,3346.6,
413.21527,7493.9,
415.16489,8646.7,
430.22852,5092.4,
438.4097,2685.3,
463.67169,2975.0,
473.22244,4776.1,
480.26932,5471.6,Ay7++[sz]
480.77072,3540.3,
486.27237,3322.6,
494.19403,3388.2,
503.20029,10322.5,
503.70062,6093.4,
508.25131,34046.8,Ay4+[N]
509.25439,6902.9,
512.71045,3411.5,
523.78583,10576.6,
524.28333,43996.2,
524.78607,3448.0,
525.28564,8570.5,
532.52716,3391.6,
544.2619,3340.3,
559.30096,3644.5,Ay9++[sz]
559.80365,3487.0,
569.1781,3168.9,
595.33868,5220.0,
605.31732,3989.3,
608.23987,5861.5,
610.23859,5086.6,
612.01074,5012.3,
617.26959,9500.1,
618.27313,6606.7,
620.00726,4697.4,
622.79114,3265.3,
623.33234,5694.5,
630.80792,5909.8,
631.30475,10502.9,
631.80499,5768.0,
632.30457,4389.4,
635.74561,4303.8,
639.31738,8381.0,
639.81281,78415.7,
640.31372,59087.3,
640.8147,26123.9,
641.31213,8096.7,
644.7511,5621.9,
645.24744,5542.8,
649.01666,6004.8,
653.32556,40540.5,
653.75592,4178.4,
654.32819,10849.9,
659.8316,4123.5,
675.83203,7965.0,
676.32928,4426.1,
676.83972,4872.6,
686.28894,5196.2,
688.67255,3433.3,
699.41119,4790.8,
704.29663,4513.6,
705.40314,9733.7,
708.83344,5181.1,
711.71185,3609.9,
712.3764,3482.8,
716.84875,10375.3,
717.34637,29213.2,
717.85052,12912.8,
718.38623,5150.5,
720.36603,11410.8,
720.70215,4064.8,
721.03314,5171.9,
721.37225,4364.4,
725.86993,6715.4,
726.03406,10659.9,
726.36841,26407.9,
726.63867,7204.0,
726.70447,18927.4,
726.9187,4269.5,
726.97443,5417.6,
727.03851,4429.3,
727.39215,17247.5,
740.3573,147597.8,
741.35992,55358.1,
742.36206,11920.7,
747.40643,5831.3,
752.37836,4282.1,
764.42737,6429.4,
773.42133,5743.0,
774.41602,3228.6,
777.89258,5052.5,
785.39893,5072.6,
786.43188,3735.6,
808.43445,20219.8,Ay5++[pepB]
808.93561,23058.2,
809.43567,17325.6,
809.94269,5034.0,
829.41443,5971.3,
834.92828,3279.6,
835.42816,5720.0,
835.95398,3787.8,
837.40387,3926.2,
845.91498,9572.5,
846.42249,15592.9,
846.91791,9888.4,
847.4328,4696.1,
853.44128,52852.0,
854.44495,26194.7,
855.44373,6631.9,
858.34106,4376.1,
863.94928,8268.5,
864.45276,18484.1,
864.95532,9171.8,
865.4494,5728.8,
872.46326,16724.3,Ay6++[pepB]
872.96429,29311.0,
873.46545,25894.5,
873.97028,9913.6,
876.34912,19323.2,
877.35504,4688.2,
878.44641,3735.5,
894.14465,4743.0,
898.4823,64704.0,By7+[sc];By0+[sc]
899.48456,38060.8,
900.48523,21481.8,
901.51172,5171.3,
902.45813,8127.4,
902.96069,5266.1,
903.45728,7703.5,
903.96893,4390.3,
907.43298,8719.2,
908.43604,7240.7,
908.97095,3874.8,
916.98663,3381.8,
922.46222,5215.3,
929.01093,8368.0,
929.50531,18220.4,
930.00708,12612.6,
930.50897,4619.7,
940.47333,67605.1,
941.47662,32204.9,
942.47632,7706.7,
943.48517,4547.1,
951.99347,13568.6,
952.49188,19863.0,
952.99121,14191.5,
972.52057,21883.2,
973.0235,61291.1,
973.52203,47507.2,
974.0249,19667.4,
978.47229,7768.4,
979.47668,11292.0,
987.38287,9812.3,
988.36713,4399.5,
1001.55994,4083.3,
1005.39087,66024.6,
1005.50006,3763.2,
1006.39343,32054.4,
1007.39661,8766.9,
1008.53967,9100.9,
1009.04095,4700.3,
1023.50494,6168.8,
1032.00806,5160.0,
1032.50598,8381.0,
1033.00684,11378.7,
1041.52051,61654.3,
1042.52441,29241.2,
1043.52185,3732.7,
1046.5636,9822.3,Ay8+[sz]
1047.55872,8079.0,
1060.42908,3340.7,
1064.59058,4179.9,
1075.5061,7276.6,
1076.51343,6953.8,
1077.51526,4693.0,
1107.51355,13901.1,
1108.51379,12857.2,
1109.51672,7140.6,
1118.42163,3340.9,
1136.42834,19002.8,
1137.43469,12245.5,
1138.42517,4609.4,
1172.56165,11434.3,
1173.55859,3801.0,
1219.47534,5353.9,
1237.47119,4441.7,
1278.61804,5151.4,
1279.61902,5371.2,
1297.63904,4150.1,
1306.50122,10795.7,
1307.50293,12009.5,
1321.70178,5157.3,
1322.72498,5149.9,
1554.7688,3644.7,
