m/z,intensity,ions_base_sc
162.53369,2232.1,
166.12247,62063.0,
167.12599,6642.3,
170.99307,2423.6,
173.95448,2194.2,
175.11952,2441.4,
177.73119,2326.3,
183.14871,5461.2,
185.12906,4305.1,
235.1185,5187.5,
239.10524,2679.8,
243.13406,3366.6,
244.12744,2332.2,
244.16548,11312.4,
262.13971,8605.8,
265.11752,3205.7,
270.26782,3124.5,
282.18106,11323.1,
310.17514,6179.6,
312.19086,6207.8,
322.17566,6887.5,
323.15845,3272.9,
340.18665,18346.0,
342.65353,2664.7,
348.83276,3117.0,
391.19931,3427.7,
395.2648,73420.1,
396.26834,11315.7,
397.20706,2759.6,
409.20721,18274.9,By3+[N]
410.21121,3408.5,
411.22293,15675.5,
412.22235,3562.4,
422.15512,3876.0,
439.21799,13838.3,
443.9827,2965.5,
450.2677,3467.0,
451.27036,3680.7,
479.28619,4465.5,
483.60208,3584.8,
485.23938,3502.8,
496.31213,3241.5,
503.2504,10236.9,
504.25021,3852.5,
508.27631,6682.8,
513.30713,3867.5,
524.30762,19937.5,
525.31116,4002.3,
574.28784,5470.1,
609.32635,4500.3,
614.2774,3666.3,Ab10++[sc];By10++[N]
614.77991,3763.2,
632.29193,7558.7,
662.80249,21919.7,By11++[N]
663.30463,18229.5,
663.80426,9836.8,
687.37396,4722.0,
688.37445,3619.1,
689.31311,5683.7,
696.35486,12716.9,
703.32758,5584.7,
720.81622,3625.3,
777.83112,5880.1,Ay13++[N]
778.33917,3086.3,
814.73682,3292.7,
816.4151,10281.7,
817.33374,3664.4,
817.4201,4477.6,
832.29694,4415.8,
859.41956,8509.9,
860.44604,2683.6,
887.44592,8075.5,
888.45105,3805.7,
943.3302,3815.4,
964.43268,3642.8,
970.48718,8100.3,
971.48627,5261.9,
988.50183,4973.3,
995.47778,3322.9,
998.93585,3789.4,
999.43689,3676.7,
1019.45313,13001.0,By8+[N]
1020.4549,9152.6,
1030.53418,4525.3,
1058.25916,4444.4,
1078.44934,4377.0,
1078.948,7222.6,
1079.44702,8481.0,
1079.95496,4935.8,
1083.57581,4916.3,
1090.48535,18487.9,By9+[N]
1091.48975,8451.6,
1092.49634,5713.7,
1105.48206,3141.5,
1111.14209,4435.1,
1117.505,5262.2,
1123.52588,4855.1,
1134.9679,5431.2,
1142.96899,9480.2,
1143.46716,11424.3,
1143.96558,10967.3,
1144.46509,7957.3,
1161.57629,5974.1,
1165.93347,4393.9,
1166.58801,10924.6,
1167.18335,5654.0,
1167.79736,3862.4,
1168.58826,5725.1,
1169.06421,6084.8,
1171.90723,7069.4,
1172.09631,6833.5,
1172.23303,29507.8,
1172.58521,36056.3,
1172.84692,12697.3,
1173.09644,32240.6,
1173.33569,9169.5,
1173.56445,13109.1,
1178.4967,5527.0,
1198.48462,5496.8,
1198.97986,7411.3,
1199.48511,4930.8,
1204.47058,4987.2,
1207.48853,12129.2,
1207.9906,27262.7,
1208.48987,15022.6,
1208.99011,5727.1,
1221.58374,5268.9,
1227.54358,5692.7,
1264.03442,12149.3,
1264.53064,19576.1,
1265.02576,21645.4,
1265.53564,13492.9,
1306.55029,5025.4,
1314.55371,15444.4,
1315.05481,27286.3,
1315.55713,29327.5,
1316.05408,14356.2,
1324.59595,65618.2,By11+[N]
1325.59863,52714.3,
1326.60364,20318.5,
1327.60571,5756.0,
1328.60803,4908.3,
1335.59985,4533.8,
1341.56677,5569.8,
1350.07715,9141.3,
1350.57397,16346.8,
1351.07458,22213.3,
1351.57593,13557.1,
1352.07068,6283.5,
1375.54932,6104.4,
1389.65369,4335.7,
1406.07397,7129.6,
1406.5946,6574.0,
1407.08374,4208.6,
1414.58716,9631.7,
1415.09607,21443.5,
1415.59351,23275.7,
1416.09314,14132.8,
1439.62634,10876.1,Ay12+[N];By12+[N]
1440.62427,9965.6,
1441.64331,6003.7,
1448.01074,4552.9,
1496.13538,7872.9,
1496.62744,22061.7,
1497.12695,26519.8,
1497.62451,18363.9,
1552.14502,7120.5,
1552.64063,8345.9,
1553.1283,3756.4,
1554.65283,12932.2,Ay13+[N]
1555.6554,8279.9,
1560.64087,5153.1,
1561.14917,12419.3,
1561.64563,10853.5,
1562.14111,9132.5,
1635.76294,7023.7,
1636.26013,4295.3,
1668.66907,3785.9,
