m/z,intensity,ions_base_sc
166.12262,24573.3,
169.13348,2022.0,
173.408,9346.9,
175.11923,2939.9,
183.14896,3493.2,
186.383,2446.6,
197.12834,3349.5,
201.12233,2633.8,
209.1283,3461.5,
213.08699,8857.3,
226.11867,25018.6,
226.15508,42231.8,
227.12144,3755.9,
227.13976,4159.0,
237.12329,5107.6,
238.15038,2561.2,
244.16557,297599.5,Ay2+[N]
245.16887,34671.6,
246.17125,4478.8,
250.09781,2945.1,
262.14981,2906.8,
282.21759,36607.3,
283.22122,7881.4,
310.21255,18902.2,
311.216,5510.3,
312.19458,2657.6,
324.22827,4007.2,
325.1875,16208.2,
326.19061,3563.2,
329.99582,2700.8,
342.12933,12650.1,
343.23392,23411.4,Ay3+[N]
344.23785,4499.3,
361.21933,5010.2,
393.24933,12356.5,
394.24805,2772.8,
424.01617,3007.6,
425.16675,20198.1,
430.29245,2977.1,
443.17715,12304.5,
444.17953,5726.6,
477.24393,2974.5,
490.2627,6882.1,
495.25775,7566.5,
500.44577,3358.7,
506.29779,5788.2,
513.26807,3361.3,
517.81049,2628.0,
540.83002,3581.6,
578.2439,3173.0,
606.24188,3789.0,
607.18042,2934.4,
607.34509,11899.5,
634.39447,7872.2,
677.31555,3403.9,
694.82092,2799.1,
697.88336,4020.7,
698.8819,6022.1,
702.41229,3393.4,
705.30792,5622.2,
706.89124,116275.4,By13++[N]
707.39252,95056.9,
707.8941,40135.4,
708.39532,17265.3,
721.42322,2878.8,
736.38763,18848.1,Ay6+[N]
737.39166,7449.0,
783.85742,3154.5,
784.3576,4352.6,
811.43304,2969.3,
821.73322,3828.9,
822.07336,5810.6,
832.93536,3369.4,
833.44446,4248.2,
843.92487,10504.6,
844.4267,8532.6,
844.92841,8965.6,
845.42963,5812.5,
861.49237,29966.4,
861.99591,25987.9,
862.4964,17070.3,
862.99585,4644.6,
869.40448,4666.6,
873.98859,6364.7,
880.07367,3217.9,
890.3999,6108.0,
892.76221,5878.7,
900.51495,34607.8,By8+[N]
901.51886,17291.5,
902.52576,5986.2,
935.44568,8022.9,
935.77716,10660.2,
936.11169,23277.3,
936.44446,9865.1,
948.45953,8977.7,Ay8+[N]
949.46936,4587.0,
951.43811,3564.8,
953.78772,3400.6,
954.4585,3343.2,
957.78253,5790.8,
958.1214,3209.7,
960.45367,4912.7,
963.11987,13900.9,
963.45508,21174.3,
963.79114,33356.5,
964.12244,23329.1,
964.46088,13488.8,
964.79565,4159.0,
969.12689,11786.3,
969.46008,25724.4,
969.79425,19484.3,
970.12653,17180.0,
970.4599,4842.0,
981.75439,3272.4,
1001.56818,4893.0,By9+[N]
1002.56934,6148.0,
1009.14978,4809.6,
1009.82758,3529.3,
1014.15338,3724.4,
1014.81952,4584.0,
1015.15363,6139.5,
1017.81097,9863.2,
1018.14435,17837.3,
1018.48187,8901.9,
