m/z,intensity,ions_base_sc
157.13351,6564.3,
166.06125,4507.1,
166.12253,42124.5,
167.12608,3313.3,
173.40111,50909.6,
178.06497,3726.6,
183.14932,4235.3,
184.13307,6923.6,
185.12894,5868.6,
185.16508,6237.9,
187.14406,9104.6,
197.16437,3887.8,
200.1391,4075.1,
203.02264,2479.1,
207.12419,4993.4,
215.13876,10354.3,
226.11847,7334.1,
227.10286,4001.3,
229.1548,4996.9,
235.11893,36945.5,
241.08141,3040.1,
242.18602,4354.5,
243.13382,13440.5,
243.83888,2552.0,
244.12889,4811.7,
244.16612,3633.6,
244.57016,2504.4,
247.10742,2549.8,
259.09274,6128.1,
260.19696,11925.9,
262.13943,6390.4,
265.11823,4311.4,
265.15405,5520.5,
276.13501,3558.8,
282.18143,7926.0,
284.1246,3612.4,
293.11316,6334.8,
300.19177,3460.6,
306.15604,4367.2,
310.17566,3429.9,
312.19211,3928.7,
322.17557,3845.7,
326.17136,3895.1,
340.18652,15103.0,
341.19058,4925.0,
344.18161,5793.0,
358.1972,7620.2,
364.1492,4194.4,
372.17657,5623.3,
386.63522,2943.4,
388.29141,14462.7,
391.19958,5023.1,
392.10626,3110.0,
393.51929,2971.5,
395.26523,32165.4,
396.2684,6381.3,
397.20901,4156.4,
401.11218,5565.1,
408.71155,3709.4,
409.21097,4245.1,
411.22345,8272.0,
413.27563,25383.3,
414.27774,7958.2,
415.21771,4387.8,
418.13876,2774.2,
422.15393,4121.5,
424.2561,3041.2,
429.23325,4881.4,
432.10117,3057.2,
432.71225,4961.9,
441.1965,8543.1,
442.20944,4308.0,
442.26501,5788.2,
444.22971,3878.9,
444.72772,3188.0,
447.18839,2779.7,
453.27032,4104.6,
454.23154,4159.8,
457.23065,3881.8,
462.21692,3328.7,
468.7327,4647.7,
471.75012,3343.9,
485.74811,8295.0,
486.2478,8689.6,
486.75394,4161.3,
488.34393,3893.1,
494.75357,16479.8,
495.25488,11291.6,
501.27264,4258.7,
503.25052,5742.4,
503.31903,8737.1,
503.75888,4931.3,
504.25491,3687.4,
512.23395,7320.8,
524.30811,16600.1,
525.31134,6458.9,
532.20532,2913.1,
541.17279,4735.9,
542.3194,9694.5,
542.79364,4592.9,
544.2569,3544.7,
551.29224,4341.5,
551.79877,5890.3,
554.28094,3106.5,
576.224,3033.9,
581.27637,14819.8,
581.77747,6556.5,
582.28033,4361.8,
590.27692,3957.9,
606.33435,3304.6,
615.8175,5004.2,
629.25079,7483.4,
637.81897,17143.1,
638.32092,9504.0,
639.32367,4807.1,
650.38617,11649.5,By5+[N]
651.39069,7404.3,
666.34167,3072.4,
667.25134,3709.4,
669.99792,3391.6,
670.66534,3735.6,
672.26563,13525.1,
673.26617,6822.9,
687.37128,13115.4,
688.37482,6977.5,
689.315,6033.9,
689.37683,3234.8,
693.00446,3497.2,
694.36163,5411.6,
694.86462,5942.9,
701.34833,7838.5,
703.33197,7946.5,
704.32983,4577.7,
705.38251,7769.2,
707.38678,3302.3,
710.34113,9228.9,
710.84167,4985.5,
711.34448,3562.9,
717.27887,4527.6,
721.33972,4353.8,
722.34326,5019.6,
725.86084,4502.4,
731.28821,3887.1,
734.37067,5253.0,
734.86517,16782.4,By12++[N]
735.36975,18330.5,
735.86731,6867.6,
736.38019,4422.3,
739.8587,9462.0,
740.36084,11059.0,
740.85901,7180.4,
746.68506,4305.1,
747.02039,4040.9,
749.45581,6286.4,By6+[N]
750.31183,5941.8,
750.4455,4187.8,
757.2887,2934.2,
774.38623,17737.0,
774.88837,16497.9,
775.38947,5326.3,
775.89148,13012.5,
776.38892,3922.3,
776.88947,3697.0,
783.39276,219255.0,By13++[N]
783.89441,249330.0,
784.39502,115076.4,
784.89581,45041.5,
785.39301,16445.8,
785.89124,4497.4,
787.38153,3380.4,
793.37146,3568.5,
794.36029,3172.4,
795.383,3273.3,
796.29785,6064.6,
800.0282,10605.9,
800.35864,8453.2,
800.69385,4793.5,
805.41437,7437.7,
816.41272,22666.7,
817.41516,12193.7,
824.41412,18514.8,
824.91553,22196.5,
825.41608,12490.3,
825.91547,6003.8,
826.4292,4802.7,
832.29688,19699.0,
833.29834,12561.2,
833.41339,36874.6,
833.91699,35603.2,
834.41937,38470.1,
834.91498,6621.4,
835.42462,11047.2,
836.43915,4778.8,
837.04016,8280.6,
840.90594,8728.6,By14++[N]
841.08527,3484.9,
841.40753,5464.4,
841.90662,3700.4,
842.32281,3340.2,
842.42938,4433.6,
843.04498,6386.4,
843.37598,5377.1,
846.31085,4883.7,
847.31311,4799.2,
850.31244,4741.4,
850.5069,4760.0,
857.41852,4152.1,
862.42877,7910.9,
862.92609,8785.8,
863.42639,3721.9,
864.41351,7293.6,
873.40704,3891.4,
874.05084,4875.1,
875.40845,5359.8,
