m/z,intensity,ions_base_sc
157.13362,16020.3,
161.2809,13656.9,
162.49326,13544.2,
166.12274,214734.9,
167.12646,15399.5,
168.61241,12281.5,
173.40561,252442.3,
175.09081,12567.4,
175.11925,49730.1,
184.13342,18305.4,
212.10281,21463.5,
213.08707,28962.4,
226.11916,20637.1,
227.10339,34324.6,
230.11412,20342.4,
235.11909,23942.1,
274.18668,22194.9,
276.13452,15169.5,
282.18204,15645.5,
285.76828,14450.9,
295.16678,16107.5,
298.30032,14216.2,
308.19757,37969.6,
322.17685,26481.9,
326.17145,20423.5,
340.18716,40065.2,
341.14563,66880.1,
342.12994,17575.5,
369.24786,15751.8,
387.27106,31681.0,
395.26443,39069.8,
397.20901,20454.1,
406.31403,16422.9,
421.28033,19697.9,
425.16806,21189.6,
426.23688,18719.2,
435.67053,15311.7,
454.2309,42341.9,
500.35587,36802.1,
525.26733,14843.5,
553.74744,16722.6,
559.2901,20967.3,
657.82813,14961.4,
685.43658,40182.3,Ay6+[N];By6+[N]
686.43591,21648.8,
717.31805,31811.0,
719.32739,27736.4,
764.42755,19362.3,
777.38525,16341.6,
797.39807,17249.0,
813.49487,35776.4,
830.40717,31111.0,
832.41864,18876.4,
832.94299,16915.9,
848.45435,22670.6,
871.43079,16373.3,
886.46185,19556.7,
903.94543,27634.6,
935.45679,23721.9,
936.45282,22893.9,
956.51935,17718.7,
977.47083,33782.9,
978.47821,23738.0,
1007.05334,20400.7,
1013.84186,17953.0,
1017.58484,82768.8,Ay9+[N];By9+[N]
1018.58569,50481.7,
1026.97498,26232.8,
1061.33911,16948.7,
1064.50781,32699.4,
1093.53967,16712.0,
1103.51477,18992.2,
1112.54077,18408.4,
1121.52698,104939.5,
1122.53186,58402.2,
1123.52576,24888.1,
1133.01294,22993.1,
1133.5166,20617.7,
1163.60718,23068.9,
1180.64697,36328.2,Ay10+[N];By10+[N]
1181.65308,25110.4,
1188.55554,22458.0,
1197.56128,17928.1,
1219.59338,21114.9,
1221.56787,35268.6,
1234.60449,25146.2,
1235.61548,22592.6,
1236.62476,22110.7,
1267.76111,30800.6,
1268.76624,69920.7,
1275.62097,27793.9,
1279.26392,17579.4,
1289.58313,20387.2,
1293.33667,27337.1,
1296.65479,42367.3,
1296.97998,43242.3,
1341.37598,18870.0,
1352.66138,18424.6,
1357.96411,17576.9,
1366.70898,66069.7,Ay12+[N];By12+[N]
1367.71411,60552.1,
1371.66663,22714.5,
1381.13684,28538.3,
1381.69092,28942.4,
1383.68628,21900.9,
1398.57312,24574.3,
1412.15759,27166.9,
1424.69336,29569.4,
1433.70093,22861.8,
1434.72583,22867.2,
1437.43982,21478.7,
1441.69482,22831.4,
1453.73438,24342.3,
1464.71716,28213.8,
1473.72742,23567.9,
1474.7041,26717.8,
1480.80347,25665.9,
1499.74438,32208.0,
1503.7251,25243.1,
1517.05249,29882.2,
1517.77429,27644.4,
1523.26147,22653.3,
1551.58533,31734.7,
1552.72974,29189.9,
1558.05371,28073.8,
1567.76318,41364.0,
1574.18433,28313.0,
1581.36731,24371.8,
1584.79614,36158.8,
1601.48889,22704.5,
1610.75305,80889.7,
1611.75903,57539.0,
1612.74146,41778.1,
1614.78552,24947.6,
1625.76868,26371.3,
1629.82849,29690.6,
1655.04541,29847.6,
1689.79529,29689.5,
1734.1748,25395.6,
1738.84534,36891.8,
1749.85657,30470.9,
1768.8446,36782.5,
1809.76538,28063.9,
