m/z,intensity,ions_base_sc
157.13394,2163.7,
166.06061,3398.5,
166.12245,26112.0,
169.65192,2351.7,
173.12871,3533.7,
173.33371,2506.5,
173.40433,18383.8,
175.11882,28922.3,
178.06436,10837.2,
181.09694,3951.8,
185.16498,5113.5,
187.05443,3224.0,
187.14459,2717.9,
191.52043,2717.3,
204.08003,4417.0,
215.13907,4220.2,
226.11841,4908.9,
227.10211,4342.3,
230.05873,2898.8,
234.09753,4411.5,
235.11879,6357.7,
240.13365,2992.0,
242.1492,5598.6,
244.16586,5787.7,
245.09459,3418.1,
246.12688,3566.1,
251.14955,3832.9,
257.09592,3480.9,
268.11331,2746.6,
274.12198,20627.8,
275.12329,3468.0,
282.18118,7226.5,
289.16147,6907.5,
304.16086,5247.4,
307.14243,5481.4,
309.14761,7460.6,
313.09662,4679.4,
316.11337,2725.4,
321.06827,11960.0,
322.17618,3299.7,
331.10706,7830.3,
340.18628,7013.7,
350.21881,6100.2,
359.69897,3008.0,
361.18277,33557.7,
362.18613,3324.1,
369.15921,20076.8,
373.19031,10780.8,
384.12225,6438.4,
390.21219,4353.1,
391.19373,12359.2,
393.46082,2978.1,
397.15366,18563.1,
402.24573,18083.2,
413.21396,12033.4,
414.72348,3931.0,
422.11664,5953.4,
423.72552,3343.7,
452.28714,5445.8,
459.18121,3654.0,
470.27332,7944.2,
471.27411,7914.5,
480.26605,6420.9,
486.27283,3194.6,
497.20575,5839.2,
499.14948,3265.6,
508.25104,58749.7,
509.2551,12341.1,
515.32935,17200.7,Ay4+[N]
516.3382,3275.6,
520.23523,4851.4,
526.29999,4302.7,
559.3056,3235.7,
581.28021,3799.6,
581.32892,10780.7,
582.33197,4653.0,
591.22412,2768.5,
595.33929,4773.1,
617.28864,112788.4,By5+[N]
618.29083,13357.2,
620.00604,3513.1,
621.79974,20632.5,
622.30273,12907.3,
623.33118,8511.5,
624.33301,3455.9,
624.77173,10765.9,By9++[sz];By0++[sz]
625.26819,4098.0,
625.367,6532.5,
628.41406,18119.9,
630.80524,18882.4,
631.30884,10353.0,
634.35266,3279.9,
650.38757,3229.4,
662.82434,3936.2,
671.82623,145098.5,
672.32788,85624.6,
672.82764,23694.4,
680.83368,11017.5,
681.33179,4836.1,
686.2478,3816.2,
688.33789,10636.6,
688.84076,5011.0,
715.44568,40595.6,Ay6+[N]
716.36621,4971.1,
716.44867,5103.0,
716.86578,4792.6,
718.3877,10615.9,
719.38721,4926.0,
725.86682,5962.7,
729.3421,7263.8,
729.84753,6894.9,
734.86438,4274.4,
735.36005,3275.1,
735.89941,2958.7,
736.39777,17283.3,
737.40155,7645.7,
738.34668,46295.7,
738.8479,26490.8,
739.34253,4844.1,
741.70197,5219.8,
746.41821,11905.9,
746.87201,3600.6,
747.42047,123817.7,
747.71301,16601.2,
748.04541,12039.5,
752.37781,11160.9,
783.39178,16883.7,
783.89282,17989.2,
784.39801,9487.5,
785.3949,6033.8,
808.4342,24869.6,
808.93616,13193.3,
809.42664,7696.8,
813.88226,4020.7,
828.52991,12894.7,
835.40894,4333.3,
835.9162,3797.1,
838.92029,4617.6,
846.44672,9872.0,
847.44763,4746.9,
856.41846,5074.2,
862.41791,5050.2,
863.45386,5397.6,
863.95404,13225.2,
864.4552,29376.6,
865.46124,8062.4,
868.72852,3767.6,
872.46161,19393.6,
872.96527,19673.6,
873.45355,3559.6,
877.93103,16720.8,
878.43628,10591.4,
878.93073,5299.0,
879.95428,5613.0,
880.46802,5344.8,
898.48083,80505.0,
899.48254,28784.9,
900.48474,7843.1,
911.94141,4086.9,
921.47546,6876.8,
925.96045,4061.2,
928.4931,4582.6,
929.5047,5290.0,
934.47278,18941.4,
934.97064,11963.2,
935.46906,11858.8,
944.47186,5251.1,
947.76849,3421.2,
953.47253,11858.8,
953.97247,3641.5,
970.5014,4178.7,
971.49554,7487.2,
977.54053,6888.6,
984.00562,25283.1,
984.50635,20846.9,
985.00476,13817.5,
1008.34094,6915.2,
1063.59644,7818.0,
1064.02051,11077.6,
1064.52039,12160.3,
1065.02087,9379.8,
1074.51074,7737.1,
1082.06177,3448.6,
1108.61719,4371.2,
1121.4292,6167.8,
1260.61353,5579.9,
1278.6178,13176.7,
1279.60828,6738.6,
1331.66125,6143.1,
1342.64282,9697.9,
1343.64087,4590.9,
1360.65088,5709.7,
1361.65955,4020.5,
