m/z,intensity,ions_base_sc
98.09669,3070.8,
98.59808,1913.8,
99.22458,1565.2,
100.07588,5836.9,
101.07106,32945.5,
101.10754,2634.8,
102.05517,8254.5,
102.46503,1533.7,
103.05422,2188.0,
105.06607,5334.0,
107.96449,1579.8,
108.41136,2051.6,
110.06029,5388.9,
110.06747,3605.4,
110.07144,53482.2,
112.08711,7191.4,
113.07113,2690.1,
115.0868,6238.2,
115.09097,1782.4,
116.07075,7317.6,
117.7706,2003.1,
120.08099,50282.4,
121.08429,4364.3,
122.19566,2478.2,
125.10763,10515.2,
128.08159,3746.0,
128.1071,7327.2,
129.06599,3568.4,
129.10243,33554.0,
130.08652,14585.6,
130.09778,2962.8,
131.11807,26729.6,
132.14539,2030.8,
133.04341,9827.1,
136.07579,9889.4,
138.06656,2770.6,
138.09163,3332.1,
138.12779,4782.7,
141.06604,4452.1,
143.11816,46287.4,
147.11304,24582.2,
148.79784,2141.3,
151.08447,9613.7,
152.07098,5407.9,
154.06111,3650.0,
155.09299,6138.6,
155.11821,14134.4,
156.07759,2520.4,
156.59236,2940.9,
157.1086,4165.3,
157.13379,4643.7,
158.09271,17698.7,
159.07655,15643.4,
166.06152,2949.9,
166.12288,128361.3,
167.09311,7284.3,
167.12624,10079.9,
169.09521,7089.6,
170.08124,8801.8,
173.12869,69662.4,
173.40146,30030.0,
174.13223,3639.6,
175.11923,95176.0,
175.12791,4759.8,Ay1+[N]
176.12276,3416.4,
178.13416,4213.4,
181.10851,4133.4,
181.13364,3405.1,
183.11279,4000.1,
183.14938,11367.7,
185.16467,5553.9,
187.07167,3548.2,
192.1127,2720.2,
195.08795,3513.0,
198.07712,3811.7,
201.12375,19634.6,
201.6181,5753.9,
202.12007,2924.5,
209.10359,13862.8,
215.61508,3355.9,
216.09792,7245.6,
217.55626,2526.4,
223.15544,8573.7,
226.1554,13932.8,
227.13957,3548.7,
231.09763,4504.2,
232.07494,3937.5,
232.11188,11806.3,
234.12372,5300.7,
237.13618,18702.9,
237.63765,4188.5,
239.11409,11136.4,
240.1349,6152.2,
244.16599,51827.5,
245.16986,5505.5,
246.12756,6000.2,
246.63795,4120.9,
248.1378,4395.4,
249.09953,5919.5,
251.15071,17616.8,
252.14548,8746.0,
253.16644,29273.8,
254.62978,8534.1,
257.09583,7187.3,
258.14468,8720.1,
260.10706,7281.8,
260.63516,6087.3,
262.77597,2819.4,
266.14816,28610.4,
267.10919,19241.5,
269.12476,4858.1,
270.19305,12282.0,
271.64722,6099.3,
272.13922,4446.2,
274.12247,25465.7,
275.12552,3673.5,
276.1554,6708.8,
277.47391,2779.0,
280.65277,13950.8,
281.15353,6008.9,
282.18195,10546.3,
285.12018,11076.9,
285.64474,5784.7,
287.1369,3013.3,
289.14594,3768.2,
294.16171,4067.1,
294.18182,7795.7,
294.65024,16013.2,Ab5++[N]
295.15222,9155.6,
304.1622,7966.5,
311.1709,5951.1,
312.17764,13050.2,
317.68201,2996.7,
319.10852,3653.4,
322.17679,19407.9,
323.1817,5404.8,
325.67978,18866.7,
326.14676,8620.7,
