m/z,intensity,ions_base_sc
158.09262,7451.4,
159.02219,9848.1,
166.12253,32304.2,
173.40427,95292.2,
175.11093,7524.3,Ay1+[N];By1+[N]
175.1188,113377.2,Ay1+[N];By1+[N]
176.04863,31106.7,
176.12263,6249.9,
178.06445,11655.9,
181.09685,19270.0,
183.14903,6672.7,
186.11305,4306.7,
201.10548,49041.8,
204.0437,61922.4,
219.72527,5048.3,
226.15602,5007.4,
229.10036,29050.4,Ab2+[N]
230.09572,18751.1,
234.09021,9019.8,
244.1657,48406.4,
258.09064,52694.4,
259.0936,6737.0,
262.08481,11656.6,
268.12955,8487.9,
272.1355,17867.2,
273.06522,13591.1,
289.16187,73802.4,Ay2+[N]
290.16522,5936.4,
298.12192,5204.6,
300.19232,4893.5,
304.16159,18644.2,
314.1337,6797.2,
314.20657,6264.0,
321.06796,11619.0,
324.22769,5475.7,
325.50708,5054.2,
341.12772,16837.0,
359.13882,23428.1,
361.13574,5748.2,
364.07458,21157.1,
371.12073,11613.8,
374.11194,26102.9,
381.15933,8182.7,
385.21912,15178.0,
389.13113,96588.3,Ab3+[N]
390.13321,15360.9,
391.12848,15406.1,
391.1936,90417.2,By3+[N]
391.2251,5533.2,
391.23514,6612.5,
392.19629,14974.7,
399.16956,16542.0,
402.2157,9977.0,
402.24573,185594.8,Ay3+[N]
403.24817,34344.1,
408.21359,19334.5,
413.27548,13363.7,
422.116,10788.3,
438.03061,4918.1,
462.18399,10084.8,
465.12186,8517.2,
470.16888,7422.2,
488.18085,27011.6,
490.17917,36659.2,
502.22574,5841.2,
505.26776,5733.0,
506.15469,12513.2,
515.32977,161888.1,Ay4+[N]
516.33331,32779.8,
520.23663,19321.2,
544.18396,6821.5,
585.19696,5725.2,
586.20239,5859.1,
591.22406,10817.6,
599.2796,11730.9,
599.37677,26805.5,
600.26257,25736.8,
601.20929,10925.4,
601.25977,5805.1,
603.20728,51955.2,
604.21002,16164.6,
615.76703,6454.5,
616.25897,8152.1,
617.2887,702016.7,By5+[N]
618.2915,198821.0,
618.34772,12800.3,
619.22186,31781.9,Ab5+[N]
619.29376,26776.9,
620.22717,6464.7,
624.77026,66520.4,
625.27087,38433.7,
625.77258,12560.2,
628.41418,118181.4,Ay5+[N]
629.41656,38777.3,
630.41803,7931.5,
637.7605,46644.3,
638.26245,23778.9,
638.7627,12674.9,
646.27374,162451.4,
646.7749,98944.1,Ab10++[sz]
647.27515,54915.9,
647.77753,6684.9,
675.25458,8862.9,
698.42188,7849.1,
715.44592,343917.8,Ay6+[N]
716.23254,9379.0,
716.44891,124580.0,
717.45172,20272.7,
731.43164,6117.9,
734.24817,75687.4,Ab6+[N]
735.25183,23660.2,
736.245,7530.5,
809.51343,26293.4,
810.51672,5602.7,
811.47607,17634.5,
811.97699,5963.8,
828.53015,227816.6,Ay7+[N]
829.53253,103577.8,
830.53241,14750.4,
841.08881,5372.3,
851.09052,7437.2,By6+++[pepA]
851.4245,11453.6,
856.40875,5697.9,
863.42273,6882.3,
879.95276,6581.9,
880.45172,10204.8,
884.77228,5927.9,
894.42969,25426.9,
894.77032,16292.8,
895.10272,27417.3,
895.43579,10526.9,
903.75,7728.5,
909.75775,8194.6,
915.42725,7975.5,
915.76215,19106.6,
916.09271,7272.3,
917.78644,6648.9,
918.75244,8511.6,
924.09198,10003.3,
924.42352,13772.2,
926.77484,11936.1,
929.77136,8595.8,
930.10022,13659.7,
930.42065,8956.2,
932.45038,7087.3,
932.77991,7149.3,
936.43683,13340.7,
938.1134,25851.0,
938.44873,46118.1,
938.78253,42771.8,
939.11646,24275.9,
939.45459,8405.8,
941.7735,9898.8,
942.10706,20965.0,
942.44446,21257.3,
942.77466,27502.8,
943.10754,7837.0,
945.47784,28235.5,
