m/z,intensity,ions_base_sc
165.71288,2326.1,
166.12274,15974.6,
173.40639,13052.4,
182.7626,2720.0,
191.01898,2744.3,
197.60114,2452.7,
209.12839,4241.5,
213.08743,5343.8,
226.11859,20683.4,
226.15498,34116.3,
244.1657,212552.9,Ay2+[N]
245.07573,2686.6,
245.16905,24300.4,
276.13434,2861.1,
282.21786,40749.4,
283.22101,6431.1,
283.48428,2449.9,
310.21289,22660.4,
325.1871,14412.6,
342.12933,9242.3,
343.23407,20406.3,Ay3+[N]
344.23483,3752.9,
393.2511,6597.8,
411.2619,4264.9,
425.16754,11614.2,
426.17029,3775.0,
443.17755,7648.0,
490.26495,4326.6,
495.25766,3434.1,
506.29584,3438.3,
578.24542,3136.7,
606.40179,3015.1,
607.34546,6936.7,Ay5+[N]
608.35077,3366.4,
615.64563,3112.0,
634.39459,4835.2,
635.39783,4251.7,
648.23859,2553.9,
688.88147,4473.6,
698.3847,4131.8,
705.30939,4147.3,
706.89191,80618.7,By13++[N]
707.39355,81469.5,
707.89423,33187.1,
708.3974,7854.8,
736.38733,15001.1,Ay6+[N]
737.39221,5311.7,
821.73523,3959.8,
822.07062,3956.3,
822.40491,3755.7,
823.07233,3544.4,
843.92767,7113.8,
844.42303,7733.6,
845.44,10523.4,
845.94104,8434.4,
855.86176,3420.3,
861.49457,27546.1,
861.99622,23055.4,
862.49744,17600.1,
862.99756,5523.4,
872.48718,7607.7,
872.98828,6061.5,
892.76752,5061.1,
900.51587,29249.9,By8+[N]
901.52069,13124.8,
935.77789,10403.0,
936.10724,5368.1,
936.44489,7241.4,
954.12549,3648.7,
960.45886,3460.3,
963.11926,6909.3,
963.4566,19219.5,
963.79083,23587.0,
964.12396,16593.6,
964.46075,12137.2,
969.12378,9201.9,
969.46222,18309.7,
969.79602,18285.8,
970.13025,8241.8,
970.46478,8495.9,
982.76605,5522.0,
983.44238,5280.3,
983.77313,5526.6,
1001.56226,7822.5,By9+[N]
1002.565,5475.3,
1011.47351,3637.3,
1012.13605,3643.2,
1014.15369,3247.2,
1015.14886,6256.5,
1017.81195,10089.3,
1018.14532,14912.8,
1018.48804,4053.0,
1023.82275,3251.3,
1024.15576,4182.8,
1024.48535,7588.5,
1024.81519,5032.0,
1027.4801,3275.3,
1056.84204,5907.0,
1057.17053,8505.7,
1057.50659,9596.8,
1071.19727,3655.4,
1088.59607,31699.6,By10+[N]
1089.59924,20613.8,
1090.59326,3297.3,
1102.54919,3558.0,
1104.86584,5012.2,
1105.2063,4396.5,
1105.53967,5895.3,
1107.55762,5012.2,
1108.22778,5927.2,
1112.21301,6180.3,
1118.88757,4107.4,
1119.56165,4545.2,
1119.88416,3862.8,
1122.88708,7190.0,
1123.21802,16231.8,
1123.54358,11945.8,
1123.88269,18147.2,
1124.22156,7338.4,Ay28+++[sc];Ay0+++[sc]
1124.54053,5011.2,
1127.89551,3775.6,
1131.5575,6497.7,
1131.88733,12392.9,
1132.22266,21820.8,
1132.55493,28470.7,
1132.88525,23838.6,
1133.21912,17745.5,
1133.5437,8613.7,
1137.26575,3650.8,
1137.55872,427426.4,
1137.89209,1087909.4,
1138.22583,1338304.5,
1138.55896,1129303.6,
1138.89294,691590.5,
1139.22754,274859.8,
1139.5592,57556.5,
1139.89099,8903.1,
1181.57214,8429.1,
1182.08118,13280.1,
1182.58423,12717.7,
1183.06641,4840.4,
1183.5752,3286.2,
1186.5741,3332.4,
1187.66541,23251.9,By11+[N]
1188.66675,9928.9,
1189.05298,3272.7,
1189.66895,4882.8,
1210.08801,6032.5,
1210.59009,5117.2,
1211.09509,5084.8,
1218.10486,6206.2,
1219.604,3140.7,
1223.59436,9276.9,
1224.10315,7595.9,
1224.59338,4184.6,
1225.62476,7560.8,Ay21++[N]
1226.12878,8174.5,
1226.62683,4764.0,
1232.10107,47800.8,
1232.60278,72714.5,
1233.10474,59718.6,
1233.60315,32667.8,
1234.10571,15086.7,
1234.58984,5656.8,
1250.56958,3515.2,
1315.72168,3864.4,
1338.14148,28633.0,
1338.64282,63064.5,
1339.14502,43942.9,
1339.64441,35737.2,
1340.14636,15939.5,
1340.6416,4745.3,
1341.17529,3705.1,
1402.66138,13984.3,
1403.16382,25251.8,
1403.66455,30069.7,
1404.16418,18042.1,
1404.66699,11306.3,
1405.14612,3814.0,
1412.77686,57441.2,By13+[N]
1413.77869,58150.0,
1414.78516,19163.5,
1431.68372,3981.5,
1432.17871,8019.0,
1432.67896,7766.3,
1440.1803,4526.5,
1444.18188,14342.8,
1444.68347,32239.3,
1445.18665,29527.2,
1445.68628,14726.1,
1446.18652,9950.1,
1446.68274,4143.9,
1453.18811,22143.0,
1453.68738,33589.9,
1454.19177,32158.9,
1454.69116,24667.3,
1455.19141,13940.6,
1455.68323,7991.0,
1473.66809,5061.7,
1474.16003,13958.4,
1474.65601,12037.1,
1475.16431,5944.0,
1500.69434,6078.8,
1512.21558,3433.7,
1513.21753,4870.1,
1513.7146,7401.1,
1514.22839,5832.2,
1520.73059,8286.5,
1521.22266,17381.5,
1521.72925,20701.8,
1522.22192,13560.6,
1522.7262,4958.6,
1526.23035,5341.1,
1527.21606,5186.1,
1534.71912,27654.9,
1535.21924,64179.9,
1535.7207,64359.1,
1536.22034,37998.2,
1536.72339,27910.6,
1537.22681,9010.5,
1540.26636,4583.4,
1561.74707,3949.8,
1562.2417,5913.2,
1562.74304,7361.4,
1563.24304,6029.2,
1563.75635,4867.2,
1570.25525,27310.4,
1570.75696,71300.6,
1571.25854,63707.6,
1571.76038,54611.4,
1572.25867,26878.2,
1572.76257,11907.6,
1573.25439,4476.9,
1575.74536,4369.7,
1576.24536,6194.0,
1576.7489,6408.8,
1577.27185,4489.8,
1584.25342,96284.7,
1584.75415,262576.8,
1585.25598,242403.6,
1585.75525,201353.3,
1586.2561,113404.9,
1586.75562,40466.0,
1587.25977,9954.9,
1641.78259,6371.5,
1642.28674,4032.8,
1642.7887,7707.1,
1678.95947,5049.9,
1679.95996,6036.5,
1703.94995,4648.3,
1704.97351,4981.4,
1705.83716,30473.4,
1706.33386,88461.2,
1706.83508,88048.1,
1707.33508,75758.7,
1707.83801,57894.1,
1708.33691,17614.8,
1708.84485,8343.0,
1721.98206,667719.3,
1722.98462,722277.8,
1723.98706,399129.6,
1724.9895,127751.2,
1725.99268,34725.6,
