m/z,intensity,ions_base_sc
157.09738,17730.8,Bb2+[N]
157.13361,24153.6,
158.09262,7806.1,
159.05888,16396.1,
159.07648,6066.0,
159.092,3072.4,
161.03787,10252.7,
166.06107,4144.6,
166.11542,4741.5,
166.12273,52772.0,
167.12625,6003.1,
168.9704,2134.5,
169.1337,31550.1,
170.13734,3686.0,
171.07655,4284.3,
173.09219,29472.3,
173.12857,60658.8,
173.40286,27306.5,
174.1239,3001.0,
174.1313,4838.4,
175.11908,68140.3,Ay1+[N]
176.02657,2517.1,
176.12231,4010.6,
183.11337,2647.8,
183.15002,2561.8,
185.05528,3565.3,
185.11922,2431.4,
185.12852,6011.0,
185.16487,5760.0,
186.06989,9073.4,
187.0537,41249.9,
187.0723,2675.7,
188.05688,3907.5,
189.08723,6318.9,
189.11304,2839.0,
189.8392,2426.8,
190.08932,3337.4,
190.11868,15837.6,
197.12834,5250.2,
199.0715,5039.6,
201.12334,12792.0,
204.08023,242160.8,
205.08344,19068.0,
206.07628,9409.3,
214.0645,3509.8,
215.04831,9464.0,
217.08194,15612.2,
218.15021,4369.2,
221.09523,7210.7,
223.15591,3877.6,
223.83319,2983.2,
225.62454,2759.4,
226.11876,8392.2,
232.07518,110465.7,
232.11159,35102.7,
233.07849,9513.2,
234.07031,3514.6,
234.12305,5704.2,
237.13477,5412.7,
240.13496,3802.7,
242.15027,7848.9,
246.12703,8805.3,
246.15656,4489.7,
249.0976,5305.8,
251.15047,18506.5,
254.15024,7268.4,
254.18596,3303.5,
257.09549,8231.1,
258.14493,11602.2,
260.10648,21368.3,
266.14999,14238.1,
267.10901,15876.9,
272.07013,2960.7,
274.12192,38107.1,
275.12509,4616.7,
275.78156,2843.4,
276.15631,4077.4,
282.18152,10926.3,
284.07037,3651.8,
284.12415,32659.1,
284.16071,15267.1,
290.14551,3467.6,
298.17746,3545.9,
300.10229,3434.9,
301.09677,66154.3,
301.15176,4136.6,
302.07999,9255.6,
302.09961,7976.5,
302.13391,3684.6,
303.09222,2916.9,
304.16183,11855.0,
308.16092,7972.5,
317.12778,34506.8,
318.13071,4546.8,
319.10703,83516.8,
319.16125,4055.4,
320.11057,13091.8,
321.10165,3894.1,
321.14847,5790.5,
322.17596,14523.7,
325.15076,3484.0,
325.18707,18048.8,
326.14651,8666.2,
329.1828,4810.2,
331.23444,3970.2,
339.20282,4123.6,
343.85217,3043.3,
344.15625,3160.6,
345.22504,7767.3,
350.21881,13417.2,
353.1456,4170.8,
357.20416,3472.3,
359.69772,49264.4,
360.19943,25424.2,
360.7001,7196.3,
361.18304,102869.4,Ay3+[N]
362.18588,15288.4,
363.18793,10532.9,
367.19833,9390.8,
369.15991,10325.2,
370.14294,7433.1,
371.15381,5394.9,
371.17813,4958.8,
373.19052,26954.5,
378.21252,3616.9,
380.19379,5973.2,
386.18451,5892.3,
387.16956,24237.8,
388.17169,6283.9,
389.16656,10714.8,
393.20395,2950.3,
394.71878,4919.5,
395.20175,5582.2,
395.26517,15542.0,
396.26776,4683.8,
397.15131,3645.2,
399.16916,6081.7,
404.19727,7390.2,
406.1958,9332.5,
408.19571,3136.6,
409.20447,4090.3,
413.21396,50335.0,
414.18066,21924.8,
414.2164,11260.4,
414.54352,3897.1,
414.72165,19670.2,
414.87134,14516.8,
415.16431,6076.4,
415.21359,43608.1,
415.53241,8654.9,
415.71594,21131.8,
416.19617,21249.2,
417.19885,5987.7,
420.5448,92844.5,
420.87781,88739.3,
421.21106,42772.8,
421.5444,15613.4,
423.72705,113912.5,
424.22836,57352.2,
424.72879,14921.4,
426.54816,64968.2,
426.88275,47670.5,
427.21646,25018.6,
427.54843,4030.8,
432.18887,4373.1,
432.25647,37253.9,
433.26004,6751.1,
438.05313,3543.8,
449.74365,6761.9,
450.25842,9763.7,
452.28903,3242.0,
461.92221,3241.4,
462.73868,9409.9,
463.24496,8039.4,
474.23755,2910.2,
474.27618,3795.2,
479.26254,3716.3,
480.26904,58568.1,
480.77032,43177.2,
481.2709,8529.1,
481.75885,5771.0,
482.25769,10932.5,
483.25833,3520.8,
486.27289,5736.8,
491.22482,9208.5,
492.22675,5054.6,
508.25131,169019.4,
508.28644,6724.5,
509.25494,38005.0,
510.2515,24034.2,
510.7717,3176.2,
511.25336,5448.7,
511.32242,3518.4,
514.77997,12388.0,
515.27667,19984.0,Bb5+[sc]
515.77722,9779.1,
516.27795,3678.0,
516.77942,3267.1,
