m/z,intensity,ions_base_sc
127.05019,2771.5,
128.53528,1956.8,
129.10248,3405.1,
130.09781,2214.2,
138.06642,5221.3,
144.06577,3960.5,
149.04504,3419.3,
152.5379,2409.9,
155.09308,16839.7,
157.10852,5722.9,
158.09311,4014.0,
160.83067,2229.7,
166.12296,36144.1,
167.09308,43885.4,
167.12625,6750.2,
171.89774,2574.5,
173.40863,8946.2,
175.11925,123874.4,Ay1+[N];By1+[N]
176.11542,2598.6,
176.12317,7230.4,
189.08733,9168.4,
195.08795,10636.0,
201.0872,4911.6,
204.44032,2842.9,
211.11929,5264.1,
212.11417,4471.1,
217.08224,4134.4,
221.08531,4319.4,
221.1037,4307.5,
222.08801,3388.9,
225.04355,3157.6,
228.0983,3432.4,
229.08209,3856.8,
239.11417,36566.9,
240.11786,3745.4,
246.10892,3357.2,
249.09819,4866.0,
252.14603,4524.9,
256.14151,6362.0,
266.12473,6288.3,
267.10831,4752.4,
274.10345,3412.1,
281.05228,2912.6,
292.10461,18594.4,
292.14072,4965.7,
295.15204,7599.9,
296.13583,4805.3,
298.17627,5093.3,
308.13605,6008.7,
309.16806,6895.3,
310.11526,21406.1,
311.11719,3374.8,
312.17847,28436.3,Ay2+[N];By2+[N]
313.1824,3335.9,
318.12045,17810.0,
326.14603,5602.8,
331.17737,3457.4,
336.13062,36946.4,
337.13379,4752.4,
338.04004,12326.0,
339.04214,6205.4,
340.03482,14414.7,
341.0188,16190.2,
342.01834,3296.7,
348.20352,33086.2,
349.12564,2932.0,
349.20596,10615.8,
352.17252,3849.0,
353.1568,5874.8,
354.1413,56103.7,Ab3+[N]
355.06992,7561.7,
355.14508,9348.5,
359.02899,22346.5,
360.02994,4314.7,
364.05545,6993.0,
365.0564,3321.0,
365.15707,3961.6,
366.03503,13929.4,
366.18771,3325.1,
367.03561,8134.4,
367.13797,2920.1,
368.03055,18482.3,
369.03394,2891.0,
369.19986,40198.3,By3+[N]
370.20166,7939.4,
371.1676,41548.6,
372.17081,6526.6,
380.20651,2809.9,
383.21558,43695.9,Ay3+[N]
384.21765,9265.1,
387.21451,4001.0,
392.04984,13200.3,
393.05161,5680.3,
393.15182,9783.2,
394.04654,12677.9,
395.04794,3077.7,
397.14725,3074.1,
405.22568,4865.8,
410.06183,9519.7,
411.06253,4142.2,
411.16327,22455.7,
412.05704,8389.2,
412.1651,4652.8,
419.14117,2949.2,
423.21033,3781.5,
427.21866,4778.9,
428.18933,21492.6,
429.08917,8086.0,
433.22064,4308.8,
435.23529,4154.8,
440.23703,68246.1,By4+[N]
441.23962,14444.2,
449.25073,14462.0,
449.28497,3904.0,
450.25439,6618.9,
461.68854,2944.9,
479.26801,3158.5,
481.75601,2910.7,
490.26941,9981.6,
490.77094,16192.0,
