m/z,intensity,ions_base_sc
157.13385,7029.4,
159.0589,5977.1,
159.09172,2484.7,
161.03825,3855.5,
166.12283,12382.9,
172.28496,2706.8,
175.11916,34047.9,
176.05156,2592.0,
179.19057,2342.7,
183.11267,2906.4,
184.58386,2814.7,
185.16476,2498.5,
186.20819,2580.4,
187.05391,15189.8,
197.26135,2993.4,
204.0804,117945.7,
205.08456,3231.5,
213.16116,3272.9,
215.04958,2875.9,
215.08473,3319.8,
226.11913,4103.5,
232.07532,71218.0,
237.15997,3576.9,
243.07997,7539.9,
246.12744,9599.8,
247.1292,2920.7,
249.55347,2573.8,
251.15028,5369.2,
254.15015,3639.3,
254.18671,2656.6,
257.09589,6784.1,
258.14557,3574.6,
266.19131,2947.6,
267.10956,2914.9,
273.10101,2870.2,
274.12244,65770.6,
275.12646,4648.4,
282.18179,18777.2,
301.09686,58109.3,
302.1008,2868.2,
304.16199,5592.9,
319.1084,3589.4,
350.21948,7307.5,
351.75415,2829.6,
361.1835,55446.7,Ay3+[N]
362.1868,5802.3,
373.1908,45276.1,Bb3+[N]
374.19293,5350.8,
386.18701,3100.5,
393.21143,7123.7,
395.2662,8989.7,
401.14954,49961.2,
402.15253,7141.5,
413.21472,18777.7,
414.18063,16965.9,
414.21118,4296.7,
415.18539,2881.7,
432.25735,3931.3,
458.27917,5258.5,
480.27014,3222.1,
486.23831,4850.3,
486.2742,7789.6,
508.25198,73280.3,Ay4+[N]
509.2551,15469.8,
510.25052,7027.0,
526.29846,9400.3,
564.80743,9751.5,
565.30682,5043.4,
586.33179,5619.5,
587.3371,3500.1,
595.34009,16354.2,
596.34021,5070.1,
600.32153,6353.0,
623.33466,32969.7,Bb5+[N]
624.3382,7554.0,
625.36768,10449.2,
630.3161,16342.0,
630.81506,7050.1,
631.31421,3064.6,
634.83057,3242.7,
635.32959,3310.1,
639.31738,3595.9,
663.31744,4497.5,
671.33417,8739.4,
671.82813,24001.6,
672.3299,21590.9,
672.83026,5602.4,
680.34052,211730.6,
680.84174,119490.4,
681.34271,32946.4,
681.83972,4346.8,
686.37109,4212.7,
689.37531,3437.9,
709.68768,7742.7,
714.03851,3776.2,
715.3595,4883.7,
715.69464,7485.4,
716.02728,5258.6,
718.3905,10917.9,Ay5+[sz]
719.39221,4197.5,
719.70313,4848.5,
720.02899,5528.0,
721.38824,4155.0,
725.70898,3201.5,
735.70496,3634.1,
747.05103,17767.3,
747.38263,39155.7,
747.71649,28794.7,
748.05591,4229.8,
752.38025,23277.2,
752.8866,15204.8,
753.05457,53743.9,
753.38672,65072.2,Ay10+++[pepB];Ay0+++[pepB];By8+++[pepA];By0+++[pepA]
753.72327,37666.9,
753.88702,4599.3,
754.05896,5350.7,
770.90833,14456.2,
771.40936,7456.7,
784.40082,4041.8,
784.89978,4029.9,
785.39923,10186.1,
791.40497,5156.9,
799.41156,5878.6,
799.91284,9114.9,
806.92224,3408.4,
808.43481,60010.2,
808.93622,38439.0,
809.43622,18550.4,
813.39026,4050.8,
813.8905,5572.1,
815.92328,6235.5,
817.91547,9657.2,
818.43298,4638.6,By3++[pepA]
818.92407,4895.1,
822.39447,4037.0,
827.45239,7908.6,
827.95343,9373.1,
836.41931,4000.7,
846.44769,10187.0,Ay6+[sz]
847.44958,4997.4,
852.42517,4812.3,
854.94702,3893.6,
855.94879,4178.5,
856.45203,3845.6,
863.46045,14269.5,
863.95313,42582.8,
864.45465,22721.8,
864.95026,12149.0,
872.4649,79043.1,
872.966,39013.7,
873.46625,21330.3,
875.45734,7836.3,
875.95721,3635.7,Ab6++[pepB]
876.45642,4971.9,
876.99023,6000.4,
877.9325,9854.1,
878.43494,8379.8,
878.9353,7330.3,
880.47302,12401.9,
881.46613,3930.4,
886.4433,33600.8,
886.94507,31229.2,By4++[pepA]
887.44397,11501.9,
893.95831,3558.1,
898.48199,159917.7,
899.48499,54129.0,
900.48669,13913.5,
919.46649,4824.1,
920.49872,5486.9,
927.49225,4039.7,
929.00616,51350.7,
929.50806,47332.8,
930.0105,16285.7,
933.98236,8717.1,
934.47015,8732.7,
934.97681,8472.7,
940.48792,9585.6,
940.99158,9401.4,
941.49579,7501.6,
942.98578,34128.7,
943.48816,33488.1,By5++[pepA]
943.98926,11453.8,
948.9942,7289.6,
949.49402,6068.8,Ab7++[pepB]
949.99707,7445.2,
957.50397,6712.4,
958.00079,3725.4,
959.53235,6344.5,Ay7+[sz]
960.52606,4738.4,
963.51459,7929.6,
964.01569,4959.8,
972.52124,10250.2,
973.0199,7220.2,
984.00684,11545.6,
984.5072,11163.2,
985.00275,4000.1,
992.51904,55453.0,
993.02173,39487.6,
993.5235,27967.1,
994.02295,3953.0,
999.03723,4160.3,
999.53693,6650.2,
1004.53967,21489.0,
1005.03644,28916.1,
1005.5376,14945.2,
1006.03571,6008.8,
1008.04248,17035.0,
1008.54199,9430.8,
1009.04633,6188.5,
1013.54333,187918.4,
1014.04468,161932.4,Ay8++[pepB]
1014.54584,99548.0,
1015.04315,5757.4,
1040.55249,6567.8,
1042.01929,4123.3,
1049.06213,46472.8,
1049.5636,34317.1,Ay9++[pepB]
1050.06372,15918.6,
1056.51624,4365.2,
1063.59045,7914.7,
1064.02734,7274.3,
1072.53333,19740.8,
1073.03748,24508.2,
1073.53638,6655.4,
1083.63269,8523.2,
1084.62927,6053.2,
1088.57068,4073.1,
1104.57837,4445.6,
1105.57886,5276.1,
1109.61658,3545.1,
1121.58301,4580.9,
1128.60291,29430.3,
1129.60657,12383.7,
