m/z,intensity,ions_base_sc
166.12273,8400.5,
171.47444,2432.7,
173.12848,10561.6,
173.4043,54289.9,
175.11862,7618.3,
185.16473,27545.0,
186.16902,3483.8,
187.05351,3811.7,
201.12332,4039.8,
204.08043,9493.2,
213.1302,2754.2,
213.15924,6581.4,
223.453,2627.4,
232.07512,6274.3,
244.16522,5947.3,
274.12198,4594.6,
288.13382,3709.6,
289.13376,2793.1,
331.23331,6761.8,
352.16022,3269.7,
359.69897,2731.8,
361.1828,10527.8,
394.71576,7960.0,
415.21307,3643.4,
416.37717,2556.2,
423.72726,2917.2,
498.68634,6163.1,
508.25171,16572.4,By4+[N]
509.25388,4837.6,
523.78448,6167.5,
554.67334,3096.4,
559.30646,9949.9,
617.25867,3626.6,
620.94244,2811.2,
623.33258,3696.4,
630.8053,7199.3,Ab10++[sz]
631.30939,11024.9,
639.31781,4046.7,By10++[sz];By0++[sz]
639.81616,4793.0,
660.35266,3059.2,
689.32166,3646.2,
689.7168,4117.5,
698.42175,5535.8,
700.32251,3863.5,
702.02209,4087.8,
708.83936,4269.5,
711.3703,3580.7,
711.94598,3630.4,
712.37097,3909.0,
720.37793,3371.6,
720.71173,3801.7,
721.31586,6361.6,
721.37848,5061.0,
721.62799,3238.4,
721.87897,3559.6,
722.13245,2829.2,
722.32666,4235.9,
725.87238,9683.5,
726.03583,3029.7,
726.37354,14883.3,
726.54053,4352.1,
726.62622,4838.9,
726.70929,9743.7,
726.78815,3339.2,
727.0498,19878.2,
740.41675,4005.1,
751.84778,4437.5,
755.33844,4487.6,
758.58014,3662.1,
780.42017,3018.1,
781.08618,3718.3,
787.09247,4708.4,
787.42554,4228.4,
789.42926,3802.1,
799.08447,3991.8,
805.0882,3423.3,
808.86554,4654.3,
808.94366,3312.2,
811.9353,4838.5,
814.13123,6768.2,
814.3775,3888.4,
820.03888,3178.5,
820.4436,3288.5,
820.93677,4901.0,
821.94049,4188.1,
823.77106,6271.1,
828.38507,3833.5,
828.88831,4417.3,
829.12036,5681.5,
829.43585,4097.6,
829.62909,4646.1,
831.39996,3229.0,
832.39258,5080.1,
833.38574,3444.5,
833.63318,16324.4,
833.88586,13434.5,
834.13708,6416.7,
834.39764,6796.4,
836.63373,7403.7,
836.88239,5290.8,
837.13794,3398.3,
837.38513,7943.0,
839.89526,3888.5,
840.88452,7296.2,
841.13922,10542.9,
841.38751,20241.2,
841.63531,5675.3,
841.88336,5508.1,
846.14697,3735.9,
850.39099,5474.0,
853.6463,3512.2,
854.14978,5907.4,
854.40009,5456.8,
854.65338,5215.6,
865.9093,3912.7,
866.65088,3967.2,
868.3877,4823.1,
869.3844,3935.6,
889.3396,3734.5,
889.67126,3697.8,
890.14124,8775.4,
890.48077,17932.7,
890.80902,10565.9,
891.14685,8683.3,
1001.77197,4396.0,
1082.51257,7882.6,
1105.83984,4190.3,
1108.50183,4401.0,
