m/z,intensity,ions_base_sc
171.1131,2635.2,
173.40114,38337.9,
175.86684,2320.8,
183.51465,2399.6,
201.55406,2878.9,
226.15509,5327.9,
244.1656,40950.0,Ay2+[N]
245.16916,3260.9,
248.16037,6826.3,
283.2861,2459.6,
284.24435,2437.3,
298.17654,3844.5,
305.48343,3116.2,
343.23404,4961.0,
347.22867,3992.8,
354.7706,3149.1,
405.84253,2967.8,
425.20804,3104.5,
535.80902,8016.7,By9++[sz];By0++[sz]
536.3111,6768.5,
719.32751,5197.6,
832.41626,6129.4,Ab7+[N]
833.40674,4870.6,
869.10272,3477.2,
869.44128,5167.6,
869.77252,4305.2,
870.77002,3862.8,
885.79156,3207.5,
886.12207,4167.0,
894.12921,3421.2,
903.47064,3846.3,
903.79797,2993.2,
904.00421,3383.2,
933.46075,15869.2,Ay7+[sz];Ab8+[N]
934.46552,10889.1,
935.45215,5316.6,
940.9649,7378.1,Ay16++[sc];Ay0++[sc]
941.46301,5559.3,
941.96753,7828.1,
942.151,4034.3,
951.49371,4844.9,
965.16547,3446.7,
967.5661,4575.9,
969.83911,9840.8,
970.1748,8575.1,
970.50702,8753.9,
978.50989,10158.7,
978.8443,15698.4,
979.18079,6762.5,
984.18079,10098.4,
984.51471,155738.3,
984.84894,150311.0,
984.98938,5574.8,
985.18243,69854.4,
985.51794,49724.4,
985.85455,10164.5,
1024.02087,4414.5,
1024.54407,3295.4,
1070.61169,10842.3,By9+[sz];By0+[sz]
1071.6145,6611.6,
1145.54871,7294.7,Ab10+[N]
1146.55383,4142.5,
1163.63147,9154.7,
1164.62683,4412.6,
1219.64478,5842.5,
1304.67126,4132.4,Ab13++[pepB]
1305.15149,4954.9,
1305.65222,5082.2,
1306.15649,4624.3,
1327.68323,4046.3,
1333.17712,5473.6,
1340.70325,4614.5,
1354.19104,8004.3,
1354.68811,29287.1,
1355.19055,26316.7,
1355.69348,16239.2,
1356.18933,5232.3,
1414.74121,3346.3,
1638.74829,3851.8,
