m/z,intensity,ions_base_sc
158.09253,5235.7,
161.03714,4107.6,
165.92488,2388.9,
166.12245,11275.5,
171.07637,3995.9,
171.14871,2915.8,
173.12839,11892.8,
173.40829,12951.7,
173.89137,2424.3,
175.11873,26392.7,
178.0643,37643.2,
179.06865,2744.2,
183.14914,2520.0,
185.16446,5672.8,
199.10834,3111.6,
199.14365,2587.0,
199.18019,5070.0,
201.10577,6542.1,
201.12346,7927.7,
202.06346,2569.8,
204.08046,3082.9,
213.03258,4845.9,
217.08195,2380.2,
226.11845,4847.2,
227.10266,5023.9,
230.05952,8470.6,
230.09567,4564.4,
244.1655,3037.7,
246.12706,5644.0,
249.16008,4573.6,
251.10156,3196.8,
258.09006,8064.7,
261.10101,3838.3,
262.08551,12368.7,
272.13464,6590.9,
274.12183,6933.3,
283.17584,5218.9,
289.09628,49695.4,
289.16159,22178.0,Ay2+[N]
290.16473,3446.5,
293.07336,6273.6,
296.19571,3511.8,
304.16141,3997.0,
307.14307,7067.3,
307.42267,2833.7,
308.19794,3611.4,
309.14783,40225.8,By5++[N]
309.64899,3456.3,
310.14966,2580.7,
311.1713,23905.9,
313.09625,10259.3,
314.08041,3323.5,
314.20691,3534.6,
321.06839,49374.9,
322.07111,4226.7,
325.18567,2569.1,
325.63519,3085.9,
330.16876,3709.5,
330.20218,4683.4,
331.10672,14678.0,
331.14084,3457.0,
351.16699,2591.5,
353.21692,9399.2,
357.1593,6862.3,
358.22629,3456.8,
359.1387,4452.8,
368.1908,2772.9,
374.18582,8874.6,
377.81702,2557.3,
379.23389,5264.0,
385.21979,7027.9,
386.22272,2798.5,
387.20679,3608.4,
389.13141,14007.0,
391.19296,21944.9,
395.11493,3350.6,
396.5708,2794.4,
400.64676,2853.5,
402.18015,42077.9,
402.21402,4790.0,
402.24561,86673.0,Ay3+[N]
403.18365,4724.2,
403.24796,14956.3,
404.10538,14501.5,
413.22113,5417.3,
421.13116,9192.2,
422.11597,21791.4,Bb3+[N]
423.11893,3864.4,
423.20288,6465.3,
424.25525,10709.0,
427.29471,4054.0,
439.14227,15390.7,
470.24261,11874.4,
482.20309,2822.8,
486.76218,22535.2,
487.2684,27593.0,
488.17896,5008.2,
490.17883,4508.5,
498.30127,4464.8,
506.1528,4379.3,
515.26276,22597.0,
515.32941,120572.0,Ay4+[N]
516.26605,5288.4,
516.33203,31185.0,
517.33429,4670.2,
520.23596,13318.9,
543.3056,8378.7,
552.24261,8947.7,
574.23499,3104.8,
581.27081,3577.3,
599.27875,7737.5,
600.26508,7464.3,
603.20673,14426.3,
611.3822,3672.8,
617.28827,336404.3,By5+[N]
618.29132,75054.6,
618.34851,4141.9,
619.29346,14771.2,
624.76807,7726.3,
628.41357,84370.5,Ay5+[N]
629.41602,25071.5,
632.25336,10599.6,
634.25146,3969.7,
649.59027,5250.1,
650.26379,8862.6,
655.25989,7567.2,
655.59534,4590.7,
660.92523,4985.5,
661.26367,13754.1,Ab6+++[pepB]
661.59656,18649.3,
661.92761,6754.5,
665.3266,3950.3,
677.31085,3294.1,
679.72363,5208.4,
683.78821,7063.3,
690.97095,3446.2,
694.29175,3632.3,
697.44135,6108.2,
710.8454,3478.9,
715.44531,224851.2,Ay6+[N]
716.22797,3215.3,
716.44836,75585.9,
717.45032,14298.9,
718.3916,3504.5,
721.32166,3615.1,
