m/z,intensity,ions_base_sc
166.12224,2793.5,
173.4037,53509.4,
175.11827,5801.7,
177.37364,2507.8,
190.96243,2322.6,
191.45045,1994.8,
201.12225,2675.6,
217.57187,2563.3,
219.58803,2457.3,
239.11351,2800.6,
244.16447,4397.3,
245.41454,2796.2,
247.00143,3109.3,
262.08487,8218.0,
268.20786,2877.1,
299.30609,2605.9,
307.14258,9392.1,
348.20288,3328.5,
361.15277,3498.4,
420.73688,4874.8,
496.29987,3305.3,
539.78888,32444.7,By9++[N]
540.29034,22374.6,
549.26678,4923.8,
610.28955,4028.9,
625.33893,3208.4,
680.81201,3980.3,
681.81976,3578.4,
708.66138,3001.9,
712.37,25187.1,By6+[N]
713.37299,12248.2,
716.66559,3908.4,
719.66394,3711.3,
725.99768,4995.0,
726.32751,3338.6,
749.67816,4104.1,
750.01239,6144.1,
779.11328,6710.1,
786.10846,8323.0,
792.66998,6712.9,
792.91827,7333.6,
806.36554,6048.1,
811.37103,3751.7,
811.62085,3245.3,
820.11694,3064.8,
821.16364,2981.6,
822.57288,3785.0,
825.18304,3982.8,
825.37274,5097.1,
827.40045,3192.1,
831.40741,5422.9,
832.97327,6628.9,
833.38104,3752.5,
836.19354,4071.6,
836.58746,12911.9,
836.98859,5514.7,
837.19647,3741.1,
837.7829,4645.8,
839.18256,11751.9,
839.38226,4287.2,
839.89563,5342.4,
840.46539,12102.6,
841.3858,6480.6,
841.58728,10845.7,
841.78845,45113.2,
841.98883,29687.3,
842.18866,18303.6,
842.38782,10166.8,
844.47675,3817.2,
844.98871,51255.5,
845.18884,61683.0,
845.39117,200154.5,
845.59033,132623.3,
845.79004,94494.1,
845.99176,56036.2,
846.19122,20797.2,
846.35162,3300.2,
846.4436,3243.5,
868.37958,6785.5,Ay7+[N]
869.38721,4141.2,
878.39679,7541.0,
878.64624,14950.9,
878.89575,14850.3,
879.14349,8313.8,
879.3913,5494.6,
896.89532,3157.4,
900.16058,3717.9,
919.1792,4819.9,
919.4223,3454.4,
919.67175,5088.1,
919.93384,11129.4,
945.21387,4081.9,
948.44617,3615.0,
951.68427,7226.7,
951.93317,5991.2,
956.42657,3281.0,
966.45422,7297.2,
968.43488,4401.7,
984.45435,4138.0,
988.78467,4473.7,
988.9632,5439.6,
989.45959,4868.4,
989.96527,3344.9,
991.21356,5404.3,
1001.45184,3915.3,
1002.50244,7643.9,
1002.84894,5859.5,
1020.20947,3712.5,
1023.98578,5000.6,Ay17++[sz]
1024.48096,7419.5,
1024.98096,5522.3,
1025.48047,3815.6,
1042.79395,4723.0,
1042.94421,3613.9,
1043.1167,4758.0,
1048.45886,18733.6,
1048.79297,18647.0,
1049.1239,18314.1,Bb1+++[pepA]
1049.45532,9130.6,
1049.79358,10429.2,
1076.55676,4616.8,
1082.50745,5874.2,
1219.57678,4204.8,
1268.56445,3410.9,Ab22+++[pepB]
1268.90979,4034.2,
1298.2085,3555.1,
1896.61316,3120.6,
