m/z,intensity,ions_base_sc
158.09247,2370.5,
162.2489,2523.0,
166.12253,31623.1,
171.07616,4001.1,
171.11304,2448.1,
173.12825,4621.7,
173.35144,2791.5,
173.40755,18853.2,
173.59793,2314.9,
175.11856,16051.7,
178.06445,3673.9,
181.09691,5472.1,
183.14949,2977.6,
184.09663,5380.6,
185.05498,2596.6,
185.16451,12953.1,
198.12344,9729.9,
199.10808,3288.3,
200.13921,4190.3,
201.10498,3167.8,
201.12251,2874.7,
204.08018,9262.1,
213.08702,4065.8,
213.15971,7142.5,
226.11847,60067.2,
226.15512,2781.4,
227.12195,7317.0,
228.13434,4309.5,
231.06114,3615.0,
233.12881,5869.1,
239.11377,2871.0,
241.10002,3697.2,
244.16519,6291.6,
246.12796,2645.4,
254.14938,4702.4,
258.09082,4140.1,
259.11108,36808.7,
261.12292,4571.6,
262.08542,7382.1,
262.15131,3552.4,
269.09537,9656.5,
270.14468,35170.6,
271.14835,6906.5,
274.12198,4259.7,
282.21774,3605.8,
286.13971,3644.0,
287.10593,50852.9,
288.10934,5498.1,
289.13248,7093.1,
289.16208,6212.3,
290.11768,4662.1,
297.19223,3878.2,
307.14334,55279.3,
308.14307,4432.4,
321.06772,6326.9,
322.17786,3083.7,
325.18701,27191.9,
326.18961,3072.7,
331.10721,3344.6,
331.23532,2769.1,
353.21774,2735.6,
359.13904,3762.9,
361.22,3114.4,
379.16187,3278.0,
386.17416,22820.7,
389.13165,7592.8,
389.18213,11127.3,
390.18558,3004.0,
391.19437,4208.9,
393.2486,4199.5,
394.20746,3858.9,
402.24533,12423.5,
404.10611,3361.1,
404.15903,3683.0,
404.79938,2624.1,
411.93292,2654.3,
412.22043,6201.9,
412.25195,2935.2,
420.22766,15888.0,
422.11432,5097.3,
427.54147,2928.6,
439.19907,3599.1,
440.1781,2921.5,
450.75949,4569.1,
456.20877,4967.2,
457.21228,5509.6,
477.24475,4002.8,
490.26193,4692.1,
495.25577,4426.1,
512.21448,3251.6,
515.33032,10694.7,
531.2605,5919.7,
540.20526,5747.2,
549.26984,19767.6,
550.27277,6059.8,
572.23926,5258.9,
601.28717,9767.1,
603.20892,6012.7,
607.34882,3156.5,
610.29156,11712.7,
610.79053,4642.1,
611.24103,3297.2,
614.23926,5633.8,
616.25604,4852.6,
617.28857,36752.5,By5+[N]
618.29022,3438.5,
624.77063,22721.9,By9++[sz];By0++[sz]
625.2702,9695.5,
625.76776,4299.7,
628.41315,12344.7,
664.29974,3335.7,
689.37866,8735.4,
697.8797,3268.2,
698.3797,7965.2,
698.87744,8064.8,
702.41266,4402.5,
706.89044,37007.7,
707.39209,36156.5,
707.89227,16666.6,
708.39392,5362.8,
710.3067,3679.8,
715.44611,32034.0,Ay6+[N]
716.4483,9613.1,
721.31976,16620.2,
722.32312,4813.5,
729.68018,3233.7,
745.37097,3524.2,
745.86395,3401.0,
757.42413,5599.7,
758.36426,4217.4,
770.30316,3473.5,
783.7204,4061.7,
784.85822,4013.5,
787.72552,3154.8,
788.38458,4875.0,
788.72394,4456.6,
789.31018,3274.4,
794.69464,3769.1,
800.34717,4218.9,
801.36639,4855.5,
803.45856,6255.6,
814.39465,3067.1,
815.41949,11021.9,
815.91754,5188.6,
828.52966,18367.3,Ay7+[N]
829.53363,7960.8,
833.71082,3225.0,
839.04333,5107.0,
839.38025,5400.0,
841.07294,4154.8,
841.39935,4625.6,
851.41345,4045.9,
862.72327,12290.3,
863.06189,10980.7,
863.39594,8857.0,
868.38605,24409.8,
869.388,8960.2,
885.09503,3977.6,
885.44543,8882.9,
889.73547,5367.1,
890.07928,7189.3,
890.41211,3605.8,
895.74652,29477.0,
896.08081,19814.0,
896.41461,15268.0,
896.75073,13181.6,
897.375,8373.1,
900.51434,73933.0,
901.51709,46679.1,
902.5191,11285.9,
907.36401,7594.5,
908.36713,4742.3,
915.76434,3861.4,
922.91626,3357.1,
925.36816,11503.9,
926.36884,3871.0,
931.414,5309.3,
931.91302,5341.1,
932.41205,3695.9,
934.43774,3933.8,
938.0871,3772.4,
941.77264,4462.8,
942.09851,4052.5,
942.43726,8113.3,
942.7688,6248.2,
945.41547,8174.4,
945.91144,8867.2,
946.42273,4818.5,
946.91681,3309.2,
947.10107,4275.8,
947.77698,28943.4,Ay13+++[pepB]
948.1109,31069.5,
948.44946,21146.2,
949.09271,3771.5,
949.45245,5662.3,
951.44342,4662.4,
951.76312,11030.1,
952.09784,12010.9,
952.43744,4091.3,
952.76404,5830.9,
953.10321,7432.7,
953.76099,4488.8,
955.45068,8223.1,
955.77637,8399.0,
955.94812,3286.3,
957.43158,4224.0,
957.76514,5091.3,
958.09949,13238.8,
958.21826,3502.5,
958.42871,7183.5,
958.76831,6558.6,
960.45038,4558.2,
960.93494,4352.7,
961.10925,3965.7,
963.44208,3679.9,
964.10474,7264.0,
964.44849,4383.1,
964.77258,8408.2,
969.79443,5377.0,
970.11755,15140.3,
970.45386,7958.3,
970.77307,4153.4,
971.77112,3862.5,
972.11261,4161.1,
973.42188,3678.8,
974.43109,6734.9,
975.43146,3140.8,
976.4491,5795.4,
976.77106,15152.5,
977.10333,4647.4,
977.43951,4883.8,
977.77527,4321.3,
977.93359,3210.6,
979.44818,11845.5,
979.77222,12697.4,
979.96136,3708.1,
980.10687,8552.1,
980.44598,4374.0,
981.4704,19360.2,
982.46075,16590.2,
982.77295,6625.3,
983.46741,8195.1,
985.11011,39687.5,
985.44415,73406.7,
985.7796,70974.1,
986.11206,40816.5,
986.4469,21274.3,
986.78101,3939.6,
986.9278,4691.0,
987.43182,4322.9,
987.69952,4385.4,
988.46613,30949.7,
988.96765,30093.9,
989.47479,11425.6,
989.96472,4851.0,
990.77704,7364.5,
991.11334,155634.1,
991.4494,272995.4,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
991.78333,279062.6,
992.11823,192306.3,
992.4519,40772.2,
995.93787,8634.2,
996.41534,20510.7,
997.41833,8953.7,
1001.56189,18525.0,
1002.56598,10834.0,
1003.5705,6140.8,
1014.97992,5197.6,
1015.48529,6186.4,
1015.97949,4883.9,
1023.98413,23481.3,
1024.48572,28387.0,
1024.98596,16566.4,
1025.48462,6044.2,
1043.47595,4760.7,
1044.46643,5909.9,
1049.49341,5356.1,
1052.47546,7269.5,
1052.57483,7925.8,
1052.97791,8845.5,
1053.47241,7891.9,
1053.58618,4877.8,
1057.50244,4538.3,
1067.5011,5142.5,
1080.17651,4767.9,
1081.54102,4280.2,
1082.00208,3832.3,
1082.51794,37068.5,
1083.51794,21966.1,
1083.99548,6226.5,
1084.50244,9733.8,
1088.59277,63960.0,
1089.59741,40480.1,
1090.59973,11866.4,
1091.01575,5974.0,
1091.50195,4360.9,
1092.021,4069.7,
1092.51404,35915.1,
1093.01416,36581.8,
1093.51672,18245.0,
1094.01794,5316.7,
1095.49207,5259.5,
1098.52087,46216.4,
1099.02148,79371.3,
1099.52234,71735.2,
1100.02307,37788.4,
1100.52075,16031.4,
1101.0304,6878.5,
1104.99902,5769.4,
1107.5304,4980.1,
1108.53723,5757.5,
1109.53894,4523.9,
1111.54089,4233.2,
1112.01892,4039.2,
1112.54041,5822.2,
1113.53503,4646.3,
1114.203,3936.8,
1116.54651,4607.6,
1117.50439,5393.4,
1119.0061,4127.3,
1119.53577,5447.6,
1120.05591,10412.5,
1120.55884,22802.0,
1121.06628,5512.9,
1124.54688,5487.8,
1126.0155,7441.0,
1126.5166,9052.1,
1127.02209,14828.3,
1127.51733,7654.8,
1128.02307,8457.2,
1133.50989,5855.5,
1134.01831,5573.6,
1136.02783,25158.9,
1136.53015,39654.8,
1137.03064,19828.3,
1137.53027,15619.9,
1138.05359,7202.0,
1138.55432,12799.0,
1140.54028,7584.2,
1141.03052,8967.7,
1145.53931,4155.6,
1153.54089,5152.7,
1155.54822,5612.8,
1161.54724,10665.7,
1162.04895,12206.9,
1162.55042,17256.0,
1163.05774,11088.9,
1164.57837,7186.8,
1165.07336,7417.2,
1165.57886,13165.0,
1169.06421,4664.4,
1170.04834,13237.0,
1170.55005,25467.8,
1171.05396,19124.2,
1171.54529,9198.4,
