m/z,intensity,ions_base_sc
147.11272,15149.1,
155.11757,2409.7,
160.92279,2268.3,
166.12254,64441.3,
167.1259,8241.3,
169.13345,2408.9,
170.96999,2278.5,
173.4019,70515.0,
174.93033,2455.0,
175.11893,10479.8,
183.1124,4229.9,
183.14879,8823.6,
185.16493,10104.2,
186.11229,17081.7,
198.12355,11076.4,
199.10858,2927.7,
200.13924,3703.4,
201.12331,7036.1,
209.09236,5520.5,
213.1595,7095.4,
214.10719,17245.7,
218.15022,5609.9,
226.11852,76851.5,
227.10277,4655.9,
227.12206,7463.0,
228.13435,2920.6,
229.11784,3161.1,
235.119,4072.0,
237.13519,3323.1,
244.16553,7041.3,
248.16019,5788.1,By2+[N]
249.15974,3056.4,
254.15001,3666.9,
270.14374,3447.3,
282.21756,86479.6,
283.22058,10215.3,
293.18558,4572.7,
298.14047,4504.1,
310.21228,18676.6,
311.17215,4596.7,
312.19238,4651.0,
313.15741,3047.6,
313.17587,19175.8,
313.19379,3326.4,
316.14828,4639.6,
322.17661,9318.8,
325.18695,37525.8,
329.18314,3462.0,
330.16586,2999.9,
330.21793,3254.1,
331.23477,6522.5,
339.20328,4576.3,
346.20792,5408.4,
358.2124,3216.5,
359.03317,3200.9,
361.18445,3074.3,
361.22028,6810.0,
379.16238,4262.6,
391.19766,3588.4,
394.20795,7228.0,
394.71555,7163.2,Ay7++[N]
395.21664,2869.3,
396.21118,3792.5,
408.22449,3049.8,
412.21884,8416.6,
426.2345,11247.0,
433.905,2695.3,
457.20471,3224.5,
469.24435,3576.9,
476.27051,7647.1,
477.246,7000.5,
486.27011,5542.9,
488.259,2403.0,
489.58557,3301.1,
490.26352,10093.8,
495.25629,9664.9,
500.74515,2761.7,
513.26532,3300.5,
539.3194,6609.8,
568.26703,3073.3,
572.27185,4244.0,
575.34027,3969.0,
615.84845,3537.7,
623.33795,4731.1,
634.39111,5041.9,
641.36548,2957.6,
658.39563,3356.4,
662.8031,3471.1,
673.40009,10230.1,
686.38892,3764.1,
689.3739,4088.6,
690.37964,4286.0,
702.41052,4165.4,
715.45099,4853.3,
722.40857,8742.0,
730.39526,4126.0,
739.90002,4995.7,
745.37207,5362.7,
747.91217,12278.8,
748.4137,13634.1,
748.90991,4012.4,
758.83881,3496.0,
771.41644,3545.6,
788.42822,10145.7,Ay7+[N]
789.42554,5853.0,
799.41235,4127.0,
800.38373,3859.0,
801.40039,4543.8,
807.9339,6213.4,
814.38489,3640.7,
831.39056,5352.2,
851.44836,4253.1,
869.40735,3603.8,
871.72137,3847.7,
872.05823,8747.1,
872.39294,6204.0,
873.40137,4293.2,
882.50494,7886.1,
883.50818,4493.9,
899.92035,4210.5,
916.49841,15302.4,
917.00183,12738.9,
917.51556,12092.4,
922.49042,5808.5,
932.92816,4015.9,
945.43439,4313.1,
960.09558,3978.4,
969.12549,4324.6,
974.79114,5479.0,
975.11548,4869.1,
975.45435,10346.1,
978.45905,3259.8,
982.55634,63838.7,
983.55951,33583.6,
984.55969,10128.3,
1002.46228,4231.5,
1002.79449,3785.7,
1007.146,3573.3,
1007.80908,4580.3,
1008.46606,10397.1,
1008.80365,8922.2,
1009.13696,9864.9,
1009.46973,7448.1,
1031.53613,12847.3,
1032.54492,7085.9,
1040.82288,5298.4,
1046.15637,8598.0,
1046.49878,7816.8,
1046.82593,6611.1,
1051.82849,6953.6,
1066.48914,4587.2,
1070.58398,7758.5,
1073.49341,3592.1,
1079.17407,4679.2,
1083.60303,12348.9,
1084.6073,11244.2,
1084.83923,10325.9,
1085.17407,13003.1,
1100.34961,4260.1,
1112.52539,10954.7,
1112.85645,9834.0,
1113.17615,4885.6,
1115.49207,3788.4,
1118.20068,5931.9,
1118.52576,13621.4,
1118.85925,27030.1,
1119.19873,9458.7,
1124.47437,4413.5,
1126.62366,3387.6,
1128.58887,12100.7,
1129.58984,8111.7,
1134.51782,10773.3,Ay10+[N]
1135.51953,4755.8,
1141.96399,3875.7,
1142.4668,7169.6,
1145.53711,6164.7,
1146.60352,40236.4,
1147.60913,22588.0,
1148.6062,7881.1,
1151.54932,5795.1,
1151.87366,5036.4,
1152.61987,4767.6,
1169.64575,4074.2,
1170.6366,70883.8,
1171.63879,48323.0,
1172.63928,15177.8,
1229.67334,9100.3,
1230.03235,5104.2,
1239.05371,5523.6,
1245.55017,4018.1,
1254.5929,6088.1,
1263.56775,9462.3,
1269.70447,50031.0,
1270.70728,39576.6,
1271.70752,9996.0,
1283.57788,4331.1,
1293.67285,11270.3,
1294.67456,11577.8,
1298.57324,6727.9,
1299.56934,4820.7,
1307.07813,4248.4,
1307.58215,6981.0,
1308.08423,7562.4,
1324.59253,4787.9,
1357.10681,4880.1,
1376.64978,7605.6,
1394.76172,10824.4,
1395.76465,6792.2,
1397.76184,4564.1,
1486.77649,5295.0,
1489.73511,8181.3,Ay13+[N]
1490.73267,4127.0,
1494.81628,60464.4,
1495.81812,68892.4,
1496.82068,33282.1,
1503.81458,5580.2,
1720.8186,3884.2,
