m/z,intensity,ions_base_sc
157.13361,5341.2,
159.092,3476.4,
166.12238,33794.3,
173.12827,3662.5,
173.40358,53077.6,
175.11855,3804.5,
179.29556,3129.1,
183.14909,4012.7,
184.13289,5343.8,
185.12843,3773.4,
185.16475,7843.9,
187.14403,8200.6,
215.13882,6722.9,
223.07243,2504.0,
226.11836,8048.2,
231.50031,2577.7,
235.11859,12326.5,
241.08195,4466.1,
243.13371,8771.3,
244.16525,9816.6,
259.09201,11241.9,
262.13956,12371.8,
268.16495,3415.4,
284.12445,5197.2,
289.16284,4515.3,
290.08002,3260.6,
300.22821,3015.1,
312.19177,3140.1,
321.06747,3875.1,
326.20657,4291.3,
328.22321,3912.0,
339.57886,2636.5,
340.18573,7798.1,
341.0914,4607.9,
341.1456,3711.6,
366.20227,3862.4,
372.17496,4381.2,
376.64038,3085.6,
381.02026,2999.2,
392.10529,3367.1,
395.26318,7161.7,
396.26733,4577.0,
397.20886,3743.5,
401.11145,4490.4,
409.20795,28002.8,By3+[N]
410.21078,5601.2,
411.22403,5271.1,
432.10153,3022.5,
432.25616,6572.2,
439.21875,2907.2,
441.19827,7249.2,
442.21121,4631.7,
450.26324,3065.8,
466.18463,3610.7,
479.28702,3712.1,
485.74667,15730.6,
486.24863,11050.0,
494.75369,6772.9,
496.31244,7190.2,
508.27551,7272.1,
512.23511,5428.4,
524.3064,15778.6,
537.26501,3147.1,
541.16852,3293.5,
542.28882,8865.3,
543.79132,3096.2,
544.25983,3881.6,
551.28821,3565.9,
582.95978,3072.5,
599.37805,3163.1,
602.24152,5927.5,
607.34833,3456.5,
609.3241,4081.5,
614.27716,12322.1,Ab10++[sc];By10++[N]
614.77698,7105.3,
615.28107,5575.8,
618.33502,5499.4,
619.33636,3547.6,
619.76843,8664.3,
632.29102,3667.2,
653.79517,4393.3,
654.29828,4018.6,
659.37427,7339.0,
662.80237,87002.1,By11++[N]
663.30383,69637.1,
663.80493,29962.1,
664.30292,13007.3,
664.80585,4741.4,
672.26642,11326.7,
687.37103,15787.3,
688.37225,4248.2,
689.37463,6220.6,
696.35486,7211.0,
703.3313,9228.0,
703.82208,7806.5,
704.32886,4493.6,
715.44763,5815.8,
719.30328,4744.0,
719.63525,6155.8,
719.96924,5482.1,
720.31201,7121.3,
720.43018,3742.2,
733.34503,3012.7,
747.3866,4945.5,
758.60925,3566.9,
771.10242,16372.2,
771.43805,11904.5,
771.77087,4065.7,
774.36658,11429.8,
775.36932,5704.8,
777.82831,17325.4,Ay13++[N]
778.33069,19511.4,
778.83002,4955.7,
788.42194,5388.1,
793.65735,5495.2,
796.34229,3359.7,
801.89752,5735.9,
803.46765,4222.5,
804.3717,3181.5,
811.4953,3156.8,
814.05219,4501.6,
816.41235,22833.4,
817.41602,12227.3,
818.41364,4315.1,
818.66681,4131.9,
832.29449,12863.2,
849.44098,4925.1,
857.40796,5577.4,
858.43396,5601.8,
859.41205,5991.3,
870.42462,6107.9,
870.94202,8458.6,
871.44714,3833.6,
872.61194,3677.7,
873.45135,3424.7,
875.4245,3984.5,
879.43591,5035.0,
879.93164,17711.5,
880.44659,22244.8,
882.89673,20145.7,Ay14++[sz]
883.39795,20187.9,
883.48932,4582.5,
883.901,14299.3,
884.40051,8029.1,
887.4494,24831.6,
888.45251,10696.1,
889.46002,5816.2,
894.92102,3586.0,
899.45624,4793.8,
916.39789,5992.7,
918.41553,25086.3,
918.9173,28207.9,
919.41998,18177.6,Ay15++[sc];Ay0++[sc]
919.92365,6485.9,
946.47925,3530.1,
958.44275,3874.0,
970.487,46413.4,
971.48901,20416.3,
972.49188,7526.1,
988.49628,20919.0,
989.49634,14474.9,
989.91559,3783.4,
990.41534,4836.9,
992.46454,4554.9,
994.06274,4798.2,
998.25702,4725.5,
998.43048,36152.4,
998.93353,35957.3,
999.43414,25608.6,
999.92914,8813.4,
1000.43573,5948.7,
1012.53174,4925.0,
1019.44989,18013.6,By8+[N]
1020.46106,9396.6,
1021.45691,4699.9,
1041.44336,4874.7,
1043.59961,4141.1,
1044.09668,4881.5,
1053.81616,4637.3,
1063.46887,4407.0,
1069.93481,6840.3,
1070.43604,8593.8,
1070.93469,4829.6,
1071.45776,3818.3,
1078.44617,24909.8,
1078.94861,42390.2,
1079.15723,4021.3,
1079.44666,25304.4,
1079.94629,14709.8,
1083.56921,14253.0,
1084.57593,5128.9,
1090.48633,25267.1,By9+[N]
1091.49011,12073.0,
1092.49548,4629.0,
1093.48718,4395.9,
1101.57874,8506.8,
1101.849,5250.9,
1102.17773,4952.6,
1133.96228,10632.6,
1134.45984,13144.4,
1134.95581,7369.8,
1135.47131,5436.4,
1141.98157,3686.4,
1142.96851,21816.0,
1143.46838,29874.9,
1143.96912,19696.6,
1144.46912,8429.8,
1156.15051,23138.3,
1156.65283,25875.4,
1157.13733,6573.3,
1159.28113,7329.3,
1159.61523,5597.9,
1160.28455,4731.4,
1160.61389,5554.4,
1162.05115,4590.7,
1163.05664,6204.8,
1178.48889,7516.3,
1189.97998,4388.6,
1190.47864,6005.8,
1198.4845,6132.2,
1198.97876,6312.2,
1199.48328,12248.3,
1207.48987,16699.2,
1207.99048,25239.2,
1208.49084,17503.2,
1208.99316,7615.8,
1209.48035,4840.3,
1227.54456,4972.2,
1230.62622,8267.6,
1231.62842,5539.8,
1244.59973,5126.5,
1264.52417,4872.1,
1265.02966,7484.7,
1266.04114,6225.1,
1279.57349,4509.2,
1324.59668,45486.9,By11+[N]
1325.59717,34195.2,
1326.60364,16433.4,
1359.66248,4959.3,
