m/z,intensity,ions_base_sc
157.09689,2104.2,
157.13393,17736.3,
158.3446,2048.8,
162.05559,2431.7,
162.45267,2037.7,
166.06126,9639.0,
166.123,153002.9,
167.12621,14264.5,
169.13405,3200.3,
173.09222,3368.1,
173.12825,2808.7,
173.40907,4606.1,
173.69771,2958.7,
174.54337,2390.7,
178.06488,15509.8,
179.01297,2501.3,
181.06136,4081.6,
183.07661,3134.8,
183.14954,9752.5,
184.45374,2566.5,
185.12898,15227.6,
185.16501,7374.6,
187.14436,28463.5,
188.14749,4028.8,
197.12891,4528.1,
201.0873,4119.0,
202.15526,5251.3,
207.12445,7332.6,
208.31352,2333.6,
213.08702,5022.9,
215.13939,39824.0,
216.14342,3601.4,
226.11932,9718.3,
231.09795,8489.0,
232.07561,6316.8,
235.10617,5537.4,
235.11951,74464.9,
236.12318,6752.2,
239.10651,2969.2,
239.13898,5212.5,
241.08241,15926.8,
243.13452,44438.7,
244.12866,4317.9,
244.16563,5604.9,
245.11324,3518.5,
249.10135,4422.0,
249.16032,3306.3,
254.18713,3057.7,
259.0932,31292.5,
262.08661,3805.7,
262.14041,66925.8,Ay2+[N];By2+[N]
263.14322,5539.9,
265.11893,12122.7,
265.15527,6421.6,
266.11459,8401.4,
268.16617,14506.3,
272.0708,6229.1,
275.10364,7421.6,
282.18192,36847.9,
284.12473,7183.8,
290.08139,11947.6,
293.11374,16939.7,
301.09726,7704.3,
306.15643,8213.4,
310.10388,3867.3,
310.17615,8637.1,
312.1926,10993.7,
317.18179,2724.4,
321.0694,14016.9,
322.17685,13117.0,
323.10016,3417.1,
323.16138,3281.0,
324.10208,3273.3,
326.17197,12996.2,
327.17523,3205.7,
330.19217,6780.8,
334.14081,5429.4,
340.18759,40089.2,
341.09247,20504.8,
341.19043,9083.7,
344.18295,16282.8,
351.20563,2996.3,
354.16638,5096.7,
357.21384,3921.0,
359.10248,5121.3,
364.15051,12371.6,
365.21997,2851.8,
369.21417,4199.9,
372.17734,16885.9,
373.11792,3882.5,
373.18607,5128.9,
377.25507,3944.6,
379.12418,4197.5,
379.198,5046.7,
388.22885,3530.5,
391.19873,4977.5,
392.10678,21641.3,
394.71353,10198.3,
395.26605,120566.6,
396.26935,30455.6,
397.2088,11506.3,
398.21204,3381.7,
401.11392,18020.3,
404.14542,6246.3,
405.14902,3844.9,
406.19971,4304.4,
408.71124,25537.7,
409.13251,7564.7,
409.2092,123746.6,By3+[N]
410.21231,25477.8,
411.2244,30484.7,
412.12976,14659.7,
412.22604,8994.9,
415.21915,9623.5,
416.22363,3972.4,
418.14056,7560.7,
419.12439,10532.4,
422.15591,11870.1,
423.18961,4327.2,
430.14099,3999.3,
432.10126,13290.7,
436.23068,3571.8,
439.2196,17645.1,
441.19873,40765.7,
442.211,23277.1,
443.21423,6105.6,
444.22922,16175.9,
444.7319,5383.3,
447.18805,4642.4,
450.11298,6024.7,
450.23044,4545.9,
450.26627,3214.7,
452.2225,2793.7,
463.21884,3297.5,
466.18814,4797.9,
470.13409,9628.9,
471.75171,12969.7,
472.25076,8181.1,
472.75293,5091.1,
473.22394,6125.6,
475.18283,5859.5,
476.74301,9321.9,
477.23648,5398.9,
478.30371,7289.1,
480.75583,8675.0,
485.24112,3713.3,
485.74854,99330.5,
486.25021,50459.5,
486.75146,13594.6,
493.19244,5158.8,
494.26343,5965.1,
494.75446,39884.6,
495.25568,23298.9,
495.75497,5937.8,
496.31393,10931.4,
503.13971,11936.7,
503.25085,27751.7,
504.25397,9504.8,
506.29791,8760.0,
508.24048,4009.4,
508.27762,26422.6,By4+[N]
509.28006,11178.0,
512.23627,21758.6,
513.2392,7517.2,
517.22772,3634.0,
520.16486,9726.2,
524.30914,74703.7,
525.31189,18898.4,
526.25159,4177.7,
528.29291,17027.8,
528.79364,5493.6,
532.20746,4692.5,
540.21387,3336.0,
541.17133,12104.0,
542.29065,49803.5,
542.7923,33344.9,
543.13147,4144.6,
543.29456,4302.6,
544.26324,8422.5,
546.29376,3951.0,
551.29486,8921.5,
551.79712,4385.1,
557.24158,10738.8,
558.21332,5088.3,
560.27478,3732.4,
561.14362,5532.2,
574.28754,16836.1,
575.29456,5027.4,
576.23022,9850.9,
577.23181,3824.3,
578.28192,5701.9,
588.27228,7015.2,
589.27112,6369.7,
591.38556,6355.0,
594.24316,5508.4,
595.34644,7330.8,
602.2442,22641.7,
604.29846,5871.0,
606.28033,8539.6,
606.81262,7910.3,
607.349,8422.0,
608.33014,4969.6,
609.32617,21436.1,By5+[N]
610.32788,10221.7,
612.61737,4396.8,
612.94928,5931.5,
613.28607,4049.3,
614.2782,80380.2,Ab10++[sc];By10++[N]
614.77942,53685.6,
615.27954,20007.2,
615.82001,8618.4,
616.32288,10264.9,
619.27014,39510.7,
619.77222,25306.1,
620.26971,13875.7,
625.3562,3715.1,
629.25037,8519.2,
632.18408,8230.0,
632.29346,23860.7,
633.29517,7627.9,
635.34009,4340.1,
645.29529,3122.7,
649.20435,3625.6,
650.19403,4354.5,
653.35303,5487.8,
653.79834,30430.0,
654.24884,3720.2,
654.30109,19721.4,
654.80298,7678.8,
655.29877,6087.2,
657.32983,4509.0,
658.3114,4763.6,
659.31445,3821.6,
659.37811,12288.0,
660.38208,5765.8,
662.31683,3997.5,
662.80444,618789.3,By11++[N]
663.30603,449494.4,
663.80682,197547.1,
664.3067,40241.7,
664.80463,7436.2,
665.96063,10274.1,
666.29266,10888.3,
666.62531,6718.6,
669.36053,8387.2,
670.36511,3767.9,
671.30518,8009.1,
672.26715,50207.6,
673.27124,17381.7,
674.26733,4460.0,
675.31866,3468.0,
677.31439,4952.5,
678.38623,6156.5,
680.33362,5038.1,
685.31976,8238.3,
687.37244,64133.8,
688.37598,25101.5,
689.31506,16650.7,
689.37842,7134.8,
690.31824,6577.3,
696.35767,36743.7,By6+[N]
697.36115,14036.6,
702.64313,3502.0,
703.33185,37265.4,
703.82654,8432.2,
704.33295,19573.4,
704.82831,5174.2,
707.32513,5817.2,
708.32751,3659.9,
713.276,13161.0,
713.63226,5435.0,
714.27893,4380.0,
715.44379,4387.3,
716.2851,6069.6,
717.27393,13360.9,
718.27429,4575.9,
719.30194,23082.0,
719.63696,32474.8,
719.97009,25533.7,
720.31165,28126.9,Ay12++[N];By12++[N]
720.4328,8667.1,
720.81903,14609.6,
721.32153,10686.3,
721.43237,5087.4,
724.39191,8536.2,
731.28625,9500.3,
745.38434,3987.0,
756.31445,8180.8,
756.64648,9187.2,
756.98224,4847.8,
758.40149,3302.2,
760.35205,8822.9,
762.31537,10298.7,
762.65399,8989.8,
762.98389,8049.1,
768.36475,5016.4,
770.40955,13179.9,
771.39795,15869.8,
772.79517,3596.3,
774.36829,26213.5,
775.37103,10336.1,
776.3833,4473.8,
777.83136,64430.2,Ay13++[N]
778.33344,60322.5,
778.83411,28793.7,
783.32349,4392.3,
786.36786,19499.0,
786.93494,3788.5,
787.36792,8521.2,
788.41998,18528.7,
789.42157,11082.1,
791.46643,4048.2,
793.32465,8054.7,
793.65826,10327.3,
793.99017,6362.5,
794.3197,5531.5,
798.40436,14039.9,
799.32483,13370.6,
799.40472,7557.3,
799.66077,13917.0,
799.99609,8090.5,
804.37872,10795.9,
805.39227,4847.6,
805.66656,14679.7,
805.99805,7432.8,
807.42737,7634.2,
814.28436,4557.4,
815.28845,3773.3,
816.32214,5519.7,
816.41541,141677.2,
817.32776,8869.3,
817.41772,53439.1,
818.34436,5333.5,
818.42157,13459.5,
819.34894,4017.7,
828.30286,5029.2,
829.30212,4788.8,
831.01715,4360.1,
832.29773,74818.8,
833.3009,26828.9,
833.8642,4865.9,
834.29938,16050.7,
837.3584,4737.4,
837.68994,4408.5,
841.44727,9303.6,
842.31775,6850.6,
842.43439,10856.8,
842.81897,4797.4,
843.02582,10093.4,
843.35443,16201.9,
843.43738,4368.4,
843.69501,10706.7,
844.01996,5829.7,
846.31372,10318.0,
857.40594,16056.5,
858.41071,10827.2,
859.43408,28262.4,
860.32874,11217.6,
860.43127,20157.6,
861.33362,4054.5,
869.4397,14670.0,
870.43671,4207.6,
871.04266,4228.9,
871.14575,4226.9,
871.45905,4003.9,
873.43622,5820.2,
875.4129,10775.9,
876.4151,4492.8,
877.04193,10273.2,
877.38049,9180.8,
877.71216,4739.2,
879.4101,9311.0,
879.66431,6317.0,
880.1488,6850.9,
880.44983,16766.6,
882.90027,99594.5,Ay14++[sz]
883.40192,95305.5,
883.90265,54676.0,
884.39984,12985.9,
887.45227,112231.2,
888.45605,50500.3,
888.89417,4170.3,
889.45935,13816.7,
894.72144,3434.1,
898.38904,12567.5,
899.45349,19030.3,
900.37659,5256.7,
900.46558,5764.8,
900.72192,11278.6,
901.05548,13423.3,
901.38776,8987.9,
906.38049,5535.2,
907.38092,4766.2,
909.41101,5127.4,
909.91711,6124.3,
916.31531,4926.0,
916.40125,20803.1,
917.39526,8217.7,
917.47852,4350.7,
918.41895,130492.2,
918.92023,136085.8,
919.42102,66017.1,Ay15++[sc];Ay0++[sc]
919.92084,19682.3,
920.42401,4851.8,
923.90485,4358.9,
925.38251,4896.5,
925.4762,5413.2,
