m/z,intensity,ions_base_sc
157.49803,2540.0,
166.12265,3868.0,
166.8905,2603.1,
171.11293,6765.0,
173.4035,20134.3,
178.38077,2315.8,
187.17833,2321.5,
194.72343,2280.7,
199.10814,5014.1,
226.11858,3260.4,
226.15517,23304.8,
244.16576,135211.9,By2+[N]
245.16902,15384.3,
267.66626,2639.7,
282.21774,5019.8,
298.17691,5734.2,
310.21149,3359.0,
343.23431,15569.8,
345.12231,2656.2,
345.17834,3281.7,
367.19577,3540.5,
385.20825,2837.4,
392.19766,2612.1,
412.40189,2770.1,
416.50684,3105.9,
421.67279,2899.9,
428.81479,3052.3,
456.97409,2876.6,
496.24109,5456.2,
505.29282,3140.1,
506.29578,3805.9,
514.25201,5292.6,
607.34546,9037.0,
642.34723,9116.6,
705.31006,4052.1,
706.89246,15385.3,
707.39172,8168.9,
707.89166,3602.1,
723.40033,6913.2,
724.4126,3371.3,
736.38605,14947.2,By6+[N]
737.39209,5795.3,
741.414,13458.1,
742.41522,5514.1,
753.37463,3375.9,
861.99622,3966.1,
900.5152,5713.1,
937.52594,4222.6,
948.4704,5955.2,
950.47217,3714.2,
1014.00165,5551.1,
1016.55707,3989.8,
1017.06213,6138.9,
1017.57318,4078.2,
1035.51428,3425.6,
1052.59448,4837.7,
1077.02844,3096.5,
1088.5979,7752.0,
1106.2113,5688.5,
1106.88098,9872.7,
1107.20972,9193.7,
1129.55237,3316.8,
1133.52515,3906.4,
1149.56628,9372.7,
1149.8938,9165.5,
1150.21814,5036.7,
1164.58606,4212.1,
1165.09692,4105.5,
1165.5907,5319.5,
1168.57715,4202.9,
1168.90283,5777.1,
1169.23035,5137.5,
1171.89697,5728.6,
1177.23621,6686.9,
1177.56763,7739.0,
1177.90112,5028.2,
1180.59192,4852.3,
1180.92542,4011.5,
1182.90552,11665.4,
1183.24097,28875.6,
1183.57568,25792.9,
1183.90881,25361.4,
1184.2395,5337.1,
1187.64905,3615.4,
1189.56836,3518.5,
1189.90356,4297.5,
1197.8999,3859.6,
1203.91333,5514.3,
1204.58191,6444.0,
1213.58972,4837.0,
1213.91809,3550.1,
1217.25122,4193.5,Ab15+++[pepB]
1217.5957,3694.8,
1222.58838,5097.7,
1222.92383,12829.6,
1223.25464,16223.1,Ay14+++[pepB]
1223.59314,14831.7,
1223.92053,5858.5,
1225.62097,3715.9,
1226.13525,6365.6,
1226.62073,6314.4,
1227.92542,9234.9,
1228.26343,18256.9,
1228.59521,26278.2,
1228.93359,20032.0,
1229.26074,6903.7,
1231.25745,3557.3,
1231.59277,22189.3,
1231.92468,28066.6,
1232.2583,18170.6,
1232.59485,7804.6,
1236.93188,4247.4,
1237.26001,28394.2,
1237.59436,58178.4,
1237.92908,103998.8,
