m/z,intensity,ions_base_sc
159.05882,4487.3,
161.03802,4399.7,
161.81882,2647.8,
166.12303,6781.7,
173.12842,2803.8,
173.40407,20356.2,
175.11926,23219.0,
178.13304,2261.0,
182.22894,2644.7,
187.05385,12629.1,
191.84389,2208.0,
204.08038,103503.2,
205.08369,2967.3,
211.09962,2684.7,
211.48889,2772.3,
226.12006,3411.4,
232.07535,68265.6,
232.11101,2836.6,
233.07863,2970.2,
239.11331,4255.0,
244.16531,3161.6,
246.12762,5073.7,
251.15034,7089.9,
254.15077,4078.5,
257.09613,6986.6,
258.14386,4068.5,
262.08575,8917.0,
274.12241,50062.1,
275.12439,4013.8,
282.18158,17692.7,
301.0968,37842.6,
302.08154,3799.6,
302.10056,5016.7,
304.16208,4703.4,
312.17969,3687.7,
319.10742,63894.0,Ab3+[N]
320.11127,4988.9,
350.22055,4953.3,
361.18341,45928.9,Ay3+[N]
362.18497,5393.7,
373.19095,45536.6,Bb3+[N]
374.1929,6442.6,
383.21704,4756.1,
386.18652,4073.3,
387.16809,3688.1,
404.1969,5187.5,
413.21475,11139.3,
414.18109,20776.0,
423.72736,3675.3,
432.19196,5731.3,
449.21814,4608.1,
486.27451,6775.2,
496.29944,6019.2,
508.25174,69137.7,Ay4+[N]
508.29315,4839.0,
509.25479,10640.6,
510.24881,4050.2,
514.78491,3229.4,
523.78577,12980.7,Ay8++[sz]
524.29138,3567.8,
526.29913,7043.9,
559.80652,3625.8,
564.24426,3679.9,
580.80963,7457.9,
581.98132,3326.9,
595.33813,13919.9,
621.83142,8152.8,
623.33398,33094.2,Bb5+[N]
624.33569,8250.6,
625.35876,8806.3,
627.83936,3350.6,
630.31512,18765.4,
630.8078,40514.1,
631.30853,18847.9,
631.81158,6687.5,
639.31927,221229.9,Ay10++[sz];Ay0++[sz]
639.82086,116671.1,
640.32098,34856.0,
642.68048,4849.4,
643.01593,6693.2,
648.68158,3202.6,Ay8+++[pepB]
649.0199,5150.5,
671.87805,5723.4,
672.69751,3955.9,
679.3465,9190.4,
682.3399,5908.6,
682.67456,6971.1,
686.37323,5913.4,
688.34735,7383.9,
688.68378,3234.2,
695.35468,4108.4,
695.85822,10070.9,
696.35846,11727.6,
701.31232,5463.4,
703.33716,3502.4,
712.37238,15359.1,
713.37762,5983.9,
714.02875,9180.7,
714.36279,7717.2,
714.69458,7059.3,
716.39093,3616.8,
717.33655,4535.6,
718.38959,10437.0,Ay5+[sz]
719.39526,4449.4,
719.70251,25713.2,
720.0343,50613.0,
720.36932,42581.2,
720.7002,17278.9,
721.82471,3785.7,
725.37781,11779.3,
725.70624,68452.6,Ay10+++[pepB];Ay0+++[pepB];By7+++[pepA];By0+++[pepA]
725.85132,3273.1,
726.04047,75538.2,
726.37506,45454.1,
726.58447,6572.1,
726.70569,4455.3,
727.3902,3389.2,
729.88879,13278.4,
730.39032,9322.6,
735.90308,4555.4,
751.88873,4837.0,
752.37671,16087.0,Bb6+[sc]
753.37958,5631.8,
768.38629,3709.7,
770.38892,7104.1,
772.37109,5137.5,
773.4234,3342.7,
776.89386,10460.5,By2++[pepA]
777.39929,7807.7,
785.39819,6979.7,
786.42871,4757.7,
786.93457,4066.4,
794.41455,5352.8,
799.41888,3493.6,
799.91833,8101.0,
808.43475,56249.0,Ay5++[pepB]
808.93616,38460.2,
809.43707,30047.6,
825.43127,4359.4,
827.47089,3409.9,
828.90771,5068.1,
829.42151,4655.6,
834.43262,9452.3,Ab6++[pepB]
834.93463,3712.7,
835.96429,3241.3,
836.40594,4808.7,
836.4704,4587.3,
836.91382,12709.8,
837.41235,6868.7,
837.91333,6144.9,
845.42224,49101.1,By3++[pepA]
845.92499,29361.6,
846.43756,19810.0,Ay6+[sz]
847.44788,4903.4,
848.05774,5140.6,
848.39447,7279.9,
854.45496,4391.5,
855.94482,3653.6,
856.45624,4930.2,
863.46039,11979.6,
863.95227,37436.8,
864.45428,32942.3,
864.95526,12336.4,
871.47614,4194.9,
872.46387,80832.7,Ay6++[pepB]
872.96521,54983.4,
873.46558,23976.9,
878.44745,7362.5,
880.46875,6913.0,
881.0813,6255.3,
885.45679,5193.3,
893.45532,10107.2,
893.95245,7282.7,
898.48157,167385.5,By7+[sc];By0+[sc]
899.48102,72743.9,
899.97137,13392.8,
900.48303,22360.7,
901.96497,34689.6,By4++[pepA]
902.46521,22845.0,
902.96851,11551.3,
907.96643,6934.0,Ab7++[pepB]
908.47058,11024.2,
908.97308,5778.3,
915.97778,5650.0,
916.48175,7375.1,
922.51324,8894.6,
927.02094,3922.9,
929.00629,50724.1,Ay7++[pepB]
929.50671,41223.7,
930.00897,20270.9,
934.98669,4714.1,
935.48419,4662.0,
942.49408,4057.9,
942.98523,10020.4,
943.48962,10568.9,
943.99268,4951.0,
944.4917,3560.2,
951.49854,41382.1,
952.00073,40315.4,
952.50043,26887.1,
959.52734,4192.2,
963.51422,6108.8,
964.01587,15004.9,
964.51263,10658.9,
972.52167,195589.8,Ay8++[pepB]
973.02325,174413.2,
973.52399,90741.0,
974.02332,11080.0,
999.41675,3963.3,
1008.0401,35288.4,Ay9++[pepB]
1008.54095,31094.3,
1009.0437,17348.8,
1023.00031,10865.5,
1023.50635,7065.4,
1023.99866,5962.4,
1029.52991,3922.9,
1031.51306,19132.6,By6++[pepA]
1032.01416,20498.4,
1032.51709,8822.2,
1046.5625,30558.2,Ay8+[sz]
1047.56665,8516.2,
1063.59583,11143.7,
1064.58459,7151.1,
1117.59753,3506.1,Ay9+[sz]
1118.60364,4571.7,
1121.58838,5196.7,
1190.58667,5256.1,
1219.63965,4926.5,
1220.65063,3654.5,
1258.63721,4293.4,
1260.59192,3995.5,
1277.62732,13892.7,Ay10+[sz];Ay0+[sz]
1278.6355,7990.8,
1295.63745,8504.5,
1296.65991,3907.9,
1321.71045,12849.2,
1322.72058,5164.8,
1458.76636,7397.1,
1552.78198,4660.4,By2+[pepA]
1553.78003,5411.6,
