m/z,intensity,ions_base_sc
159.05821,3722.9,
161.03781,3514.1,
161.40936,2105.5,
166.12267,5194.9,
173.12859,2912.7,
173.40451,30589.1,
175.11888,13396.4,
182.83057,2805.7,
185.16464,4173.7,
187.05359,8594.2,
201.12386,3017.0,
204.08011,61571.8,
205.0838,3301.5,
206.07564,3594.8,
230.15016,3401.6,
232.07512,35188.5,
234.07158,2782.3,
244.16542,3932.5,
248.1606,16644.2,Ay2+[N]
249.16562,3291.5,
273.23126,2942.9,
274.12222,12278.4,Ab2+[N]
275.1243,2983.1,
282.18161,7852.0,
285.13474,4691.6,
301.09689,21280.5,
302.10095,2764.3,
304.16138,3874.1,
319.10699,37105.5,
347.22925,10729.4,
361.18347,36448.0,
362.1857,7115.2,
373.19098,20286.4,
404.19525,3979.6,
414.18143,11771.2,
423.72827,4378.6,
433.22009,8409.7,
435.25677,2856.3,
444.2645,7471.5,Ay8++[N]
444.76614,9208.3,
475.32394,6953.7,
482.76349,4372.0,
486.27386,4862.9,
508.25204,39934.1,
509.25473,13564.1,
523.78552,14309.6,
524.28705,9918.4,
524.78833,3277.8,
539.80017,3034.9,
541.29889,9135.1,
559.30389,7928.4,
560.25311,4476.3,
562.30457,4061.0,
589.28204,3167.6,
595.33929,5580.6,
604.37091,4390.3,
619.3244,4938.9,
621.80322,4619.7,
622.29352,5385.3,
623.33606,10286.1,Ab5+[N]
624.33691,3497.2,
630.31628,6216.2,
630.80817,24429.0,
631.31036,18856.0,
631.80817,8914.3,
639.32007,86635.5,By10++[sc];By0++[sc]
639.82196,81133.4,
640.32178,40341.3,
640.36902,5165.8,
640.82031,3936.4,
665.37531,3692.8,
668.83588,3000.3,
691.3999,19521.3,Ay6+[N]
692.40259,5306.7,
708.38715,7199.9,
734.65399,4419.4,
741.71521,3925.9,
745.65826,3785.2,
749.91486,4678.6,
752.38116,5177.9,
765.43036,17086.1,
766.40009,3611.5,
769.39221,4553.5,
770.41089,5032.4,
773.40198,3729.1,
774.71802,3298.7,
775.06317,4306.2,
775.39984,19516.4,
777.40698,3632.4,
778.87958,3298.5,
780.73315,6845.7,Ab8+++[pepB]
781.07269,5468.9,
781.39893,7110.3,
785.40845,3895.5,
786.42352,3989.3,
788.41754,5189.4,
790.42188,9381.6,
791.40668,3668.6,
793.16571,6083.6,
793.40619,5607.2,
798.91937,4716.8,
799.41931,8205.0,
799.67041,5660.5,
799.90405,3366.5,
801.77429,3513.7,
802.92542,14153.7,
803.17963,17947.1,
803.42944,45160.4,
803.67792,29244.4,
803.92883,17500.5,
804.1792,10683.3,
807.4248,22892.3,
807.67993,24700.0,
807.92877,92057.8,
808.18292,36474.7,
808.42401,56259.1,
808.68378,7431.2,
808.93549,3677.2,
813.09137,4156.6,
837.79456,6940.1,
846.44708,4079.1,
851.96478,4602.4,
887.52167,57570.8,Ay8+[N]
888.52563,23138.9,
889.52496,7448.6,
889.8244,12319.4,
890.15979,16303.5,
890.49567,18802.6,
890.83099,9598.4,
891.47693,5840.6,
895.22943,3692.1,
899.97729,4505.0,
901.82092,4156.7,
909.14844,7306.1,
915.15344,6293.0,
917.50092,4389.1,
918.45587,4597.2,
926.84448,16291.6,
927.17261,9931.4,
927.50476,13615.0,
927.83936,9644.5,
932.50952,9396.7,
932.84662,39716.0,
933.18005,51860.2,
933.51605,15280.8,
933.84698,4603.3,
936.16852,3802.1,
946.50549,5136.4,By7+[sz]
947.16785,4684.7,
947.50305,5025.1,
951.19171,3931.6,
952.51495,6910.5,
952.84387,5899.0,
955.00671,4174.1,
955.50104,7393.9,
956.17926,5456.7,
956.84552,5039.8,
963.51886,3580.1,
966.53198,5574.7,
967.03748,9253.3,
967.53186,5927.8,
970.2052,15366.9,
970.53998,26438.8,
970.87561,34732.4,
971.20636,8289.1,
971.5437,4143.1,
975.54108,52479.1,Ay16++[sz];Ay0++[sz]
976.04407,72307.5,
976.54425,51297.8,
977.04669,21893.1,
977.53729,4050.6,
979.20459,6130.6,
982.50922,7128.5,
982.84546,8926.7,
985.87012,5973.1,
986.54272,5171.8,
988.56818,15991.0,Ay9+[N]
989.56372,6863.0,
993.21515,7195.8,
993.5481,10867.6,
993.88013,19967.5,
994.20819,15096.6,
994.53442,11419.2,
999.21777,53064.5,
999.55164,92238.6,
999.88574,173643.9,
1000.2193,72390.5,
1000.55188,31152.1,
1000.88654,10791.3,
1004.54022,3953.6,
1022.89508,10724.1,
1023.23083,16360.5,
1023.56415,25940.8,
1023.8999,15396.0,
1033.54016,10570.1,
1038.54944,4714.9,
1039.21545,5068.2,
1041.56543,5526.5,
1045.55042,5848.0,
1046.0575,6671.5,
1046.56323,14932.8,
1047.56458,12454.9,
1055.06372,6849.7,
1055.56555,7707.3,
1056.06555,5729.0,
1058.59766,4349.9,
1063.56506,10890.0,Ab8+[sz]
1064.56628,8587.0,
1136.62988,4508.9,
1154.62305,3893.1,
1161.60632,6365.0,
1162.10498,7438.6,
1162.59985,4134.0,
1163.08606,5303.3,
1171.09766,5835.6,
1171.59521,4018.1,
1172.10449,4995.7,
1187.66272,7816.5,
1198.70837,11285.3,Ay10+[sz]
1199.70911,7431.6,
1256.18311,7189.9,
1259.69263,4665.4,
1325.71484,4878.4,
1326.21765,6367.0,
1465.81628,4456.9,
1677.9303,3823.9,
