m/z,intensity,ions_base_sc
157.13377,10429.0,
158.0927,20730.4,
165.10214,3654.7,
166.1228,170681.3,
167.12614,17102.7,
169.13342,3056.8,
171.07625,6705.8,
171.11284,5756.9,
173.12863,346380.3,
173.40717,25743.8,
174.12535,3222.4,
174.13208,27330.3,
175.11917,112822.1,
176.12259,3640.2,
177.10239,13338.7,
178.10619,2766.8,
181.0609,16292.1,
181.09641,3416.2,
183.14902,5489.9,
185.12866,6011.4,
185.16498,16268.3,
186.08749,6299.6,
187.07104,3569.5,
194.13977,4810.8,
198.08739,16795.3,
198.12395,3393.5,
199.10796,7622.0,
199.14439,3427.2,
199.18056,7620.7,
201.12367,81799.8,Bb2+[sc]
202.127,6535.3,
205.09769,4793.9,
208.07219,6387.4,
209.05626,6224.1,
211.10811,5563.1,
213.16032,5778.9,
215.13965,3402.2,
221.09317,3221.9,
225.0984,16748.6,
226.08258,58587.8,
226.11891,60108.7,
227.0668,3286.3,
227.08623,4331.1,
227.17575,8040.8,
237.12355,3319.1,
237.13515,4228.4,
240.13484,13603.5,
243.10901,47458.2,Ab2+[N]
244.09351,7672.3,
244.11214,4488.2,
248.14069,3001.0,
250.68188,6258.8,
251.13947,8562.9,
254.12511,10766.3,
257.16092,18895.6,
258.14511,21448.2,Bb3+[sc]
259.14081,2852.1,
262.15128,11486.0,
267.20303,4112.8,
268.1658,15909.0,
274.12283,3689.4,
274.18774,69032.3,Ay2+[N]
275.08029,6183.7,
275.172,12947.4,
275.19122,8581.1,
276.06525,12970.9,
276.13467,10839.5,
276.16708,20857.2,
277.11914,5785.9,
282.21771,14741.6,
286.20062,3978.7,
288.99625,2794.1,
292.01956,33523.8,
293.09143,3369.7,
294.18433,3181.7,
295.10361,8649.4,
297.11862,5890.7,
297.19312,4071.5,
299.17163,15109.7,
309.04648,18565.9,
310.21292,10087.4,
314.14606,9150.5,
315.17685,5853.6,
316.16232,10537.2,
321.70062,42467.8,
322.17883,4199.1,Bb7++[sc]
322.20123,9862.3,Bb7++[sc]
322.70398,4373.8,
325.18756,50952.1,
326.19324,8268.0,
331.11404,7228.0,
331.23438,4397.3,
333.18848,312925.3,By3+[N]
334.19128,36894.0,
335.19186,5284.3,
341.09137,3355.2,
341.21033,3057.3,
343.2226,3718.1,
347.09909,9073.1,
350.21133,273011.3,
350.71286,88303.9,
351.2139,19225.2,
355.07043,4741.2,
357.06763,4138.5,
358.11743,6532.6,
358.13922,7484.1,
359.02737,3967.7,
360.02936,3483.8,
361.22015,7513.5,
364.1265,4806.9,
365.18216,12608.4,
367.23663,4245.3,
368.16058,3903.3,
370.22092,4042.4,
370.24509,7783.8,
379.16251,3307.9,
379.20944,2987.7,
381.2493,6210.4,
382.20795,4367.9,
383.19266,6731.2,
384.24326,5158.8,
386.11325,45627.3,
387.11771,7219.3,
387.27197,232944.6,Ay3+[N]
388.27466,40682.5,
389.27866,5741.8,
391.1601,4470.2,
393.10483,11667.3,
394.20868,19217.0,
394.7168,7491.1,
396.04218,2960.2,
397.25525,3130.6,
398.24545,25796.1,
398.74475,10757.5,
399.24866,3550.1,
403.14008,9607.8,Ab3+[N]
404.12372,14040.4,
405.21237,3641.2,
406.6459,9136.3,
406.7536,52912.4,
407.25363,26626.3,Ay7++[N]
407.75436,11540.3,
408.11459,95728.5,
409.11771,7390.6,
410.13089,17010.5,
411.13351,5925.3,
411.74295,3248.2,
412.21912,11265.6,
412.25449,6790.6,
414.24432,5979.2,
415.15903,32351.5,
415.22916,8022.7,
415.66064,3611.1,
419.08289,3720.7,
419.25101,6296.6,
420.22073,17540.9,
420.24893,3381.5,
423.74536,9784.1,
424.16345,5177.6,
424.24951,8817.6,
424.66544,3282.1,
428.25314,13844.0,
429.08905,4911.6,
430.09012,6379.9,
431.08795,11263.5,
432.25693,349777.1,By4+[N]
432.75128,11106.6,
433.25919,76536.4,
434.26306,10208.0,
436.10953,55645.9,
440.28687,10140.7,
441.2637,20947.0,
441.76349,10022.5,
442.26721,4765.2,
450.26956,1188949.6,By8++[sz];By0++[sz]
450.77078,543288.6,
451.27209,160301.2,
451.77368,26954.7,
462.76724,8093.1,
463.22034,6064.2,
463.26108,19258.9,
463.76068,9562.4,
465.68262,19227.9,
468.2821,22114.1,Bb4+[sz]
469.28717,5838.6,
471.77237,798790.9,
472.27402,402207.3,
472.77545,98346.3,
473.27701,17304.7,
476.26733,5221.1,
476.76819,5484.0,
477.24374,5644.2,
480.78549,14167.6,Ay8++[N]
480.82172,3519.0,
481.28522,4241.5,
482.25986,4186.6,
483.32837,4913.9,
484.11371,11948.3,
485.28146,7164.2,
485.78818,4978.6,
492.28134,7151.1,
495.25681,11120.5,
496.21768,5684.4,
500.15643,24393.7,
500.35593,336292.3,Ay4+[N]
501.14139,30327.2,
501.29178,11353.0,
501.35873,87809.7,
501.7887,6483.7,
502.14459,10802.2,
502.36191,15075.9,
503.14328,4575.1,
510.34375,3791.5,
511.28809,6181.8,
513.26666,7631.4,
513.78326,6084.9,
517.20459,3619.2,
518.16687,31306.8,Ab4+[N]
518.23645,7483.7,
519.16864,9571.9,
521.16443,4778.4,
521.26831,55513.7,
522.27209,11158.0,
533.64667,5195.1,
535.1933,4262.9,
541.3031,4785.2,
542.81812,3489.0,
550.18707,5297.0,
551.19495,4127.2,
556.23315,4103.6,
564.25061,7840.9,
564.74908,4120.8,
565.32025,4127.2,
567.35034,12866.1,
571.39319,158972.0,Ay5+[N]
572.3963,43954.1,
573.25616,13239.4,
573.39923,6607.7,
573.7558,10895.5,
574.2533,5983.9,
581.32147,4556.7,
581.37512,6332.0,
582.31439,5335.8,
582.37915,3963.7,
590.82831,8506.2,Ay10++[N]
591.32166,9616.4,
591.82928,3996.3,
594.16077,3880.6,
594.34247,13442.6,
595.34503,5290.1,
598.34442,4513.1,
600.35168,131469.5,
600.68579,49845.0,
601.76984,3771.3,
602.26251,12889.5,
602.76068,4718.8,
610.83038,4479.2,
611.18854,7613.9,
611.32642,4312.3,
612.17426,11394.4,
613.18842,9812.6,
613.79962,6056.7,
614.30298,5383.3,
616.34039,5709.6,
618.34131,10549.2,
618.67627,8520.2,
619.34058,4629.9,
622.29187,3795.6,
624.34961,15209.7,
624.68378,21154.2,
625.01855,4330.0,
626.31665,3583.5,
628.03058,5358.3,
628.21521,22014.5,
629.20032,47898.2,
630.20215,14228.2,
634.03204,14493.9,
634.35272,118412.9,
634.7088,3905.2,
635.35529,29916.8,
636.35297,3896.2,
641.36029,16320.2,
641.86536,8588.6,
642.39264,10774.0,
644.03082,4221.1,
646.22693,14357.0,
648.3396,6404.4,
650.31946,8898.4,
650.5672,9519.1,
653.85486,6389.1,
654.35345,8905.1,
661.22058,55318.9,
662.22577,8218.4,
662.55182,6760.5,
662.86438,66839.3,
663.36688,60227.1,
663.8678,20959.9,
666.78534,5879.2,
667.29187,6340.1,
667.87207,7570.7,
668.40942,21453.6,
669.41327,5668.8,
670.34442,5277.0,
672.38721,5356.4,
676.13904,4464.3,
678.35028,5026.9,
678.59595,5692.5,
678.82837,5132.1,
679.54816,13735.0,
679.74823,7348.7,
679.94971,15155.0,
680.23792,4623.7,
681.03644,4518.3,
681.29932,5693.1,
682.08392,9569.2,
682.33484,4656.9,
682.39203,7326.7,
682.58594,11066.9,
682.8316,7815.3,
683.08362,7487.6,
683.85883,4498.0,
684.40417,4541.6,
684.87634,4635.4,
685.43604,307102.2,Ay6+[N]
686.24548,62216.0,
686.37567,4304.4,
686.43976,109834.7,
686.81696,14369.1,
687.06812,10410.4,
687.2475,26002.5,
687.31421,12556.9,
687.4422,24964.4,
688.88263,5552.6,
689.37628,12093.9,
691.39807,5745.2,
692.38885,5440.1,
694.896,36166.8,
695.39984,9813.5,
696.40558,11731.7,
698.38055,4741.5,
699.41559,102649.3,
700.41809,38096.1,
701.42065,5932.2,
702.3421,6562.7,
704.40601,6747.5,
706.5863,5787.9,
706.89148,30083.5,
707.40094,7321.3,
710.59503,6469.0,
710.8432,5180.3,
711.09509,7201.0,
711.34576,6829.4,
717.42542,15152.6,
720.14038,6382.1,
720.35413,5302.1,
724.34363,5389.1,
726.87622,4838.5,
727.37946,4690.6,
728.35022,6381.6,
728.60059,10361.6,
728.85132,17554.4,
729.10181,12070.9,
732.39777,4529.9,
733.34827,6517.4,
733.42108,97267.9,
733.81909,4803.3,
734.42407,28208.2,
735.42554,9188.9,
744.43085,51775.0,
744.93463,14458.7,
745.37189,4739.4,
747.8241,4341.8,
751.36243,6123.1,
753.4231,9382.4,
756.42816,4608.6,
758.25354,6992.3,
759.09766,59759.6,
759.24347,9596.8,
759.43085,46215.1,
760.28918,31521.2,
761.3714,5729.8,
762.39801,5924.7,
765.10248,20562.9,
765.43451,15164.7,
765.76312,8026.4,
769.43848,4829.1,
769.77405,4846.1,
771.10461,82488.5,
771.43921,43785.4,
771.93475,8181.1,
772.44019,4654.0,
773.43793,10209.1,
775.28381,24801.9,
775.40228,5285.8,
776.26825,60265.6,
776.82843,4709.9,
777.2688,19888.0,
778.27118,8180.8,
780.97449,6821.3,
781.06226,7271.3,
782.39648,8438.7,
783.42236,7201.7,
788.43787,10199.1,
789.39496,7178.1,
789.65308,7168.6,
790.90674,4826.3,
791.41083,12434.5,
792.9082,5885.6,
793.2934,6901.4,
795.06427,4708.7,
795.14832,5479.0,
795.40253,5241.3,
796.46796,54798.9,
797.47034,25553.2,
798.47046,5533.7,
798.90784,9581.5,
799.15472,23796.0,
799.40436,28653.7,
799.65497,17283.9,
799.89709,7123.5,
799.97156,6552.5,
800.15765,5682.9,
800.97321,49605.1,
801.38434,5483.8,
801.4743,15991.2,
803.16058,47478.9,
803.41083,63965.3,
803.6615,85085.3,
803.91107,57635.8,
804.1604,22591.5,
804.42053,12558.7,
804.9483,11829.9,
805.37903,8726.3,
805.62097,4579.1,
805.87897,11456.7,
807.11438,6850.5,
807.66266,8135.9,
808.16895,7474.2,
810.40161,8839.9,
813.495,133149.3,Ay7+[N]
814.49756,54291.7,
815.42853,7795.1,
815.50421,8190.0,
824.4613,17555.9,
825.4657,9552.4,
826.39215,7892.7,
826.72943,7127.3,
827.0625,8663.3,
829.31171,22021.6,
829.39551,5690.0,
832.06738,34992.3,
832.40112,44141.4,
832.73413,44324.2,
833.06873,16242.1,
833.40973,9037.6,
834.73706,5116.4,
835.87219,7268.9,
836.37006,5945.6,
837.05011,5763.0,
837.37878,5532.3,
837.73987,69665.2,
838.07477,100343.3,
838.40973,93265.2,
838.74182,52233.8,
839.07642,21265.2,
839.4118,10040.6,
842.73596,10210.8,
843.07031,8027.1,
843.73981,9148.8,
844.40967,6353.2,
847.31927,8181.2,
847.46973,5844.1,
847.95068,13543.2,
848.4649,5678.7,
851.49677,49212.4,
851.99744,21746.1,
856.487,15196.2,
858.88043,10567.6,Ab14++[sc]
859.37604,9499.5,
860.73114,5607.9,
861.46979,11353.6,
862.14508,16238.1,
865.48401,5856.7,
866.7572,5835.9,
867.08447,9834.4,
867.40924,6840.7,
868.97253,7947.4,
869.97766,8100.1,
872.42505,7179.9,
873.09637,5939.9,
875.07629,5032.8,
879.16077,5344.4,
879.4848,17512.9,
879.8266,7253.4,
879.99646,6701.1,
880.4953,7113.2,
880.74957,8557.1,
881.0813,7605.4,
881.49341,6126.6,
882.50378,6628.7,
884.44971,4901.6,
885.48456,5176.6,
888.28986,10480.2,
889.29077,7590.4,
891.01776,22386.4,
891.5083,10055.8,
892.77698,5377.9,
893.1153,12372.8,
893.44958,20684.4,
893.77844,9684.4,
896.005,19458.2,
896.50488,9202.4,
897.99384,10097.6,
898.49042,12161.9,
898.99506,7415.1,
899.53064,42573.6,
900.02313,420288.5,
900.52417,216679.7,
901.52551,6703.5,
904.3269,41488.3,
904.83466,5546.5,
905.0946,9062.8,
905.31689,36862.4,
905.42163,6051.9,
906.31891,15859.0,
906.43164,5277.1,
907.51855,8047.9,
908.00916,9481.9,
909.10669,9033.8,
909.44885,8873.6,
909.77191,7068.8,
910.10089,5722.1,
911.98932,6958.4,
912.49261,9430.2,
913.8913,9222.4,
914.39252,7281.7,
914.88965,6200.4,
917.54047,32783.7,
918.5459,12792.6,
922.34155,16336.6,Ab7+[N]
923.33661,6832.8,
927.12659,6358.5,
927.45654,9331.5,
928.52625,8325.0,
929.17853,7868.9,
930.35236,7649.7,
931.47827,5428.6,
933.99652,8298.6,
939.99042,7315.0,
940.50647,5011.4,
942.51251,31414.2,Ay16++[sc]
942.83752,7962.9,
943.00708,15452.4,
943.17297,10968.5,
943.55402,118963.1,
944.55579,46559.0,
945.56305,13336.2,
947.11432,5097.0,
947.44592,5736.7,
947.78497,8351.9,
948.36688,11627.0,
950.54706,67781.0,
951.04913,26681.1,
960.01569,7613.4,
960.55573,61404.1,Ay8+[N]
961.55853,34995.8,
962.57019,5497.0,
964.04742,6915.9,
968.51099,7053.2,
969.56165,13113.8,
970.79468,6024.4,
970.90912,6122.0,
971.41498,8640.5,
971.79712,12866.1,
971.91614,7710.1,
972.0412,6801.7,
976.05188,58385.0,
976.55048,27264.8,
977.8175,5290.3,
983.55139,8054.4,
985.05627,15478.9,
985.55518,10402.2,
989.51025,8207.3,
994.0625,77747.0,
994.5636,32457.7,
996.18152,15974.3,
996.51428,24102.4,
997.53638,7548.3,
998.02222,11188.2,
998.52533,9809.1,
998.91943,6566.2,
999.02423,9862.1,
1000.5578,38562.2,
1001.56085,31235.4,
1002.56403,11471.4,
1004.54956,11469.8,
1006.43604,8910.8,
1006.53448,12687.5,Ay17++[sc]
1006.92926,13853.3,
1007.03326,10861.3,
1007.42908,15059.9,
1007.53625,9956.0,
1007.92975,7119.2,
1015.42755,7371.4,
1017.58484,104993.2,Ay9+[N]
1018.58765,61530.5,
1019.59033,17062.7,
1021.58838,6487.7,
1025.58313,15269.6,
1026.07825,10692.3,
1028.53723,6787.4,
1032.422,12587.1,
1033.05884,12625.9,
1033.4137,10445.1,
1033.55737,17496.3,
1034.06213,11683.4,
1034.4104,5495.6,
1034.58044,11035.1,
1043.59558,57118.8,
1044.09753,21407.4,
1050.05701,6814.9,
1054.59094,11721.8,
1056.604,7809.9,
1064.0448,13453.8,Ay18++[sc]
1064.54565,11506.0,
1065.05005,9063.6,
