m/z,intensity,ions_base_sc
173.4019,34963.6,
174.74327,2371.9,
175.11879,7501.8,
262.08563,10028.8,
287.13779,2803.6,
290.58633,2818.4,
307.14371,8290.1,
361.15567,4478.0,
383.21429,3858.1,
420.2298,3435.7,Ay3+[N]
420.73712,12109.7,By7++[N]
421.23895,4526.0,
459.15887,2887.6,
489.26709,3736.4,
496.29904,3708.8,
529.62372,2891.1,
539.79199,46739.7,By9++[N]
540.29327,25243.4,
540.79132,7485.2,
549.27051,5717.9,
625.34192,5970.0,
638.32556,4917.9,
651.3067,2940.5,
667.06232,4001.6,
712.37421,38447.3,By6+[N]
713.37646,10739.8,
720.34241,3110.2,
721.32544,3887.3,
725.66644,5923.8,
726.00342,6055.7,
728.67511,3919.8,
731.42584,3272.9,
749.34406,4465.7,
750.01355,5711.2,
769.37646,3706.5,
779.11511,5186.5,
785.86414,5648.2,
786.11823,4682.2,
796.38116,3509.7,
799.87756,2889.3,
800.12238,5342.0,
804.13,3477.3,
806.37323,3559.4,
806.62433,3422.0,
807.12091,4835.3,
810.86993,6087.7,
811.12823,6624.0,
811.38043,7734.4,
812.36871,3205.1,
814.17053,3618.6,
816.37781,5849.2,
817.54047,3239.1,
821.09003,3945.6,
821.79803,3029.7,
823.1842,4353.0,
823.35175,5128.9,
823.98627,3632.1,
824.78528,5042.6,
826.99164,4006.9,
827.41248,5536.4,
828.37811,3751.7,
830.77148,4869.2,
833.3797,4356.1,
835.14111,3276.8,
835.39661,3115.8,
836.18768,3370.6,
836.38959,8145.6,
836.59589,5363.2,
837.79004,3908.7,
837.99109,3671.9,
838.58698,3849.6,
838.76923,3427.9,
839.0777,3792.3,
839.39703,5313.2,
840.39136,5101.1,
840.47095,11591.9,By7+[N]
841.39154,14400.7,
841.47443,4974.1,
841.59308,46657.9,
841.79376,62080.0,
841.99323,28240.7,
842.19543,31916.7,
842.39252,19068.5,
844.38312,4751.0,
844.84796,5617.2,
844.99536,52305.3,
845.19513,276745.7,
845.39636,225496.9,
845.59637,183390.6,
845.79614,154485.9,
845.99707,69271.0,
846.19458,10155.4,
846.38397,6960.1,
846.62524,4239.9,
868.38977,9199.0,Ay7+[N]
869.39642,3954.5,
870.72418,3945.7,
873.89374,6008.3,
874.39374,4003.9,
876.41553,6050.6,
878.151,12135.6,
878.40112,19352.4,
878.65155,14690.1,
878.90118,13921.5,
879.15302,11305.7,
899.91266,3389.4,
900.41766,3072.9,
915.42596,3270.9,
919.17908,3775.8,
919.42914,9600.6,
919.67743,5956.5,
919.94073,7274.0,
920.18243,4741.9,
932.41803,4275.9,
945.0741,2964.2,
948.69562,3570.0,
951.18939,5789.4,
951.43823,9808.5,
951.68866,5457.7,
951.93658,5122.0,
952.1861,5229.2,
958.09113,3664.7,
966.96008,4594.1,
980.45239,3572.9,
982.47058,3901.4,
988.46655,6792.6,Ay16++[sz]
988.96863,8096.5,
989.4613,4127.0,
991.21954,4301.0,
992.46429,4992.1,
1001.79877,4598.3,
1002.47449,4337.8,
1005.71503,5068.5,
1007.95129,3692.4,
1012.96759,7932.9,
1013.21887,7648.2,
1016.13104,3859.2,
1019.97076,4837.7,
1023.98761,9400.1,Ay17++[sz]
1024.48523,13143.9,
1024.98596,7998.4,
1042.7926,7089.9,
1048.4635,16495.6,
1048.80017,38107.2,
1049.13171,32293.3,Bb1+++[pepA]
1049.47144,13876.5,
1049.80078,8105.2,
1050.47131,4544.9,
1082.51587,10837.7,Ay9+[N]
1083.51636,5632.8,
1092.51416,4704.3,
1093.51343,5594.0,
1119.50977,5166.0,
1128.50122,5697.0,
1219.57043,4900.0,
1269.25537,5188.9,
1385.62439,3289.4,
1707.99707,3281.4,
