m/z,intensity,ions_base_sc
166.1228,3702.2,
173.40311,46237.0,
175.11877,21256.0,
178.85159,2932.1,
185.16493,2883.3,
197.75031,2228.3,
198.08641,3237.1,
213.90602,2479.1,
226.08276,2750.5,
240.13609,2441.8,
244.16553,4522.0,
248.01389,2916.5,
253.15588,2655.2,
274.18909,3120.4,
293.09708,2975.9,
333.18842,9448.9,
333.24747,2737.9,
386.11261,6617.8,
432.25583,9073.5,
450.26926,23046.0,By8++[sz];By0++[sz]
450.77066,14854.2,
451.27332,4190.8,
500.15497,5585.1,
500.35535,3645.0,Ay4+[N]
501.14142,4798.3,
501.36136,3194.9,
518.16589,10298.3,Ab4+[N]
519.17261,2826.2,
549.46625,2843.5,
629.19971,5821.4,
663.70612,3456.4,
776.26263,5596.6,
813.49152,5514.7,
836.4729,5620.9,
836.80054,3393.2,
838.91925,16271.0,
839.42242,15825.7,
839.92297,7009.9,
840.42804,3814.7,
898.4856,3202.4,
899.5307,42208.4,By8+[sz];By0+[sz]
900.53333,30008.3,
901.5332,8442.2,
905.3067,3020.2,
917.5481,3896.4,
918.54578,5961.5,
960.56213,6830.0,
965.85925,8586.2,
966.19592,4512.1,
971.19733,8252.0,
971.53442,9371.6,
971.86859,4226.9,
1009.87305,5164.5,
1017.5835,18112.3,Ay9+[N]
1018.5874,10896.0,
1033.05579,3609.6,
1047.1897,3546.1,
1057.88281,3688.1,
1062.88513,9176.2,
1063.21973,8184.3,
1071.87048,4074.7,
1077.21021,6168.4,
1095.2146,4496.5,
1095.86462,7487.0,
1100.90039,8908.1,
1101.23853,5364.5,
1101.56067,10798.9,
1104.59741,9260.9,Ay11++[pepB]
1105.10779,5894.0,
1105.59155,7641.0,
1106.1189,3484.4,
1106.58643,3887.3,
1106.86243,3347.1,
1107.57373,4419.5,
1107.901,4859.9,
1112.60339,3269.0,
1115.0238,3810.4,
1116.52112,3691.7,
1117.23694,3235.3,
1117.55994,3116.8,
1118.23792,3206.5,
1123.5791,5800.0,
1123.89978,3355.6,
1124.24683,5941.2,
1125.56433,3904.9,
1126.22791,4481.3,
1126.5719,6826.2,
1126.88965,3640.6,
1128.49292,3389.2,
1131.57617,7387.4,
1131.90979,15776.3,
1132.24194,28626.5,
1132.57202,29988.5,
1132.90527,23285.4,
1133.12158,30997.6,
1133.23401,3854.4,
1133.62122,61292.3,
1133.91296,5057.5,
1134.12402,48297.1,
1134.62341,20892.0,
1137.24744,10466.0,
1137.58081,130933.0,
1137.91309,365393.2,
1138.24634,377259.9,
1138.57935,281874.9,
1138.91248,146683.4,
1139.24548,35870.3,
1143.10632,5518.5,
1143.25098,21715.3,
1143.58606,242756.9,
1143.91956,279920.3,
1144.07996,9758.1,
1144.25244,224563.1,
1144.58447,180003.4,
1144.91443,42294.4,
1146.49023,7935.4,
1163.51001,4163.7,Ab9+[N]
1164.5238,5553.4,
1180.64673,16777.3,Ay10+[N]
1181.64893,11631.2,
1189.65967,8108.2,
1190.16394,40475.1,
1190.66528,23767.4,
1191.16748,14729.3,
1198.56384,3247.6,
1206.58386,6577.6,
1207.58154,4472.2,
1221.08386,3355.9,
1248.08252,4044.5,
1253.71252,11472.8,
1254.21008,28143.8,
1254.71436,21330.7,
1255.21326,7928.4,
1256.60559,8132.4,
1257.10425,21395.0,
1257.60425,14688.3,
1258.10388,4734.6,
1258.59985,5517.1,
1265.11609,6139.8,Ay21++[sc];Ay0++[sc]
1265.61646,10670.4,
1266.11267,11517.6,
1266.61951,8095.8,
1267.11914,4096.9,
1318.23218,6893.5,
1318.73096,18988.8,
1319.23499,16131.4,
1319.73047,10009.7,
1344.95068,3403.4,
1347.68066,4120.0,
1355.13696,4399.5,
1366.70483,3875.8,
1368.7052,4185.3,
1392.26904,17871.8,
1392.77197,15274.2,
1448.28101,8077.7,
1456.29871,16221.8,
1456.79944,11946.2,
1457.30042,10971.1,
1471.92883,3683.9,
1513.79175,5897.1,
1514.30652,11466.8,
1514.79968,5715.0,
1549.78455,4252.2,
1579.27661,6081.3,
1593.81018,4411.5,
1596.82202,3422.1,
1619.8158,8443.6,
1620.32263,5546.7,
1628.31421,7919.2,
1628.8186,8003.8,
