m/z,intensity,ions_base_sc
166.06122,22989.8,
166.12273,203775.4,
167.12607,21928.1,
168.12086,2364.2,
169.13319,3398.7,
173.09207,15579.0,
173.40872,4715.3,
178.06471,12142.8,
179.04871,2633.5,
183.07684,7552.5,
183.1494,20645.4,
185.05605,5467.4,
187.14421,53458.4,
201.08717,23506.2,
202.08633,5664.8,
204.08,4501.5,
207.12422,4134.4,
209.13966,11279.9,
213.08685,4715.8,
215.13916,44072.6,
216.13368,2890.1,
220.09792,3036.5,
220.10838,16882.1,
226.119,8448.7,
226.86041,2835.6,
230.05946,5176.8,
231.09785,6653.5,
232.07466,5517.6,
234.14493,22912.3,
235.11916,50541.0,
236.12323,5183.7,
237.12213,4274.2,
237.13486,55441.0,
238.13824,7666.4,
239.10524,4090.1,
239.13936,5732.0,
241.08229,10914.3,
242.18663,3035.2,
243.13416,31595.7,
244.12944,8713.3,
244.16594,15941.2,
246.12555,2992.3,
247.10794,115185.4,
248.11121,15353.9,
249.15997,24990.7,
250.16339,5105.2,
259.09271,15029.0,
259.10635,3057.5,
260.19727,16189.0,Ay2+[N]
261.19995,2574.8,
265.11853,134219.9,
265.15424,4604.4,
266.1123,6404.5,
266.12225,8284.9,
268.09274,2717.1,
268.12982,3254.2,
268.1655,16011.8,
272.06979,4938.7,
274.12222,9375.0,
275.10287,85363.9,
276.06534,11762.8,
276.10611,8528.5,
277.1543,5465.1,
282.18124,16165.2,
284.12445,23827.5,
290.08105,11002.7,
293.09445,3957.2,
293.11334,52175.1,
294.11639,8168.5,
301.09698,3342.6,
302.13495,18387.5,
303.16583,3190.0,
306.15634,8033.2,
312.15552,5261.6,
321.06882,11209.3,
321.17706,85596.4,By3+[N]
322.1799,14357.7,
325.69815,4451.1,
326.17102,12377.0,
328.11359,4431.4,
340.18671,2966.2,
341.09198,13469.4,
344.18149,21210.2,
346.21271,17055.6,
347.2178,2673.1,
351.2034,5422.0,
355.87827,3548.2,
358.13693,3579.6,
359.10254,5568.0,
364.15009,9390.3,
365.15216,2917.0,
369.2146,7070.5,
370.28146,4734.4,
372.17688,16210.0,
373.186,8099.4,
374.20789,5045.1,
375.23083,3881.3,
376.1506,17818.6,
377.15289,3098.9,
379.12646,7051.0,
379.19745,6409.0,
388.29196,38272.4,Ay3+[sc]
389.14648,3085.2,
389.29483,6727.9,
390.108,9973.1,
391.19748,7509.4,
392.10641,12069.7,
392.14706,3628.1,
395.26465,2727.9,
397.2085,18458.5,
398.21317,5867.8,
401.11267,19322.2,
402.11688,4269.3,
404.14542,97248.6,
405.14893,19628.8,
409.13177,4781.6,
412.12973,10938.4,
413.16779,3377.1,
415.22,7418.9,
418.13962,5296.4,
419.12378,6219.0,
422.15637,33607.4,Bb3+[sc]
423.15891,6967.3,
429.17584,7595.7,
430.13892,3671.9,
431.1774,4250.8,
432.10074,11415.8,
434.2612,21049.7,By4+[N]
435.26343,3565.7,
437.18304,5866.9,
441.19839,30202.7,
442.21027,16329.2,
447.18799,11524.9,
455.21545,3169.1,
457.17096,4958.6,
465.20172,6786.5,
466.18481,5940.9,
470.13416,11193.2,
473.22455,11887.4,
475.18265,45025.2,
476.18561,9446.1,
484.53726,2809.8,
486.26968,3614.0,
493.19418,11684.5,
501.14008,3343.5,
503.13788,9254.4,
503.18954,3929.8,
503.31921,20970.6,Ay4+[sc]
504.28201,10253.3,
504.32065,5126.0,
505.19351,4222.2,
512.23547,13661.9,
513.23627,5899.4,
516.2677,3461.0,
517.22247,5083.2,
518.16681,8100.7,
520.16608,4347.1,
521.15198,3888.8,
522.14655,2970.9,
526.2511,15369.2,
527.25415,4200.7,
530.2254,7056.1,
532.20435,4384.1,
535.30908,33731.4,By5+[N]
536.20898,6398.4,
536.31134,8301.5,
540.20758,7586.5,
541.17145,12217.8,
541.21185,3312.2,
542.17383,3856.1,
544.26074,12152.8,
544.32147,5630.8,
545.21155,3793.5,
545.73236,4026.2,
548.23602,9265.8,
553.216,3038.6,
553.71051,4224.3,
556.20105,4747.2,
557.23877,7034.2,
558.21979,98861.2,
559.22357,23061.9,
560.22412,4356.7,
560.27045,3798.8,
561.14423,7326.5,
566.24475,5055.8,
574.21149,3608.8,
575.24591,4370.0,
575.74121,8587.1,
576.23102,69867.3,
576.31323,6833.6,
576.74011,4273.0,
577.23383,23906.7,
578.28418,4058.9,
584.25189,31440.4,By10++[N]
584.75195,12847.6,
585.25714,5304.6,
594.24036,17316.2,
601.25635,3664.2,
602.24396,10716.3,
603.24567,39370.0,
603.74701,28691.6,
604.24561,9965.7,
616.16602,5940.6,
618.28009,7866.2,
629.25037,6241.5,
632.18457,6376.8,
633.19104,8090.5,
640.79279,4866.2,By11++[N]
641.29309,5793.5,
641.79791,3929.6,
643.31061,8660.7,
644.30182,4588.9,
645.79047,16490.5,
646.2915,7848.5,
646.78638,3759.1,
650.33502,45674.9,By6+[N]
650.38867,47274.2,Ay5+[sc]
651.3382,13600.1,
651.39136,14996.0,
652.39655,3871.0,
653.79755,3799.9,
655.29767,6764.2,
659.34674,11622.4,
659.78748,47429.2,
660.28864,32282.2,
660.35004,6291.7,
660.78949,17455.7,
662.30646,4165.3,
664.29596,3385.4,
666.33655,8970.9,
669.66321,9784.3,
669.99341,5343.3,
671.30438,33569.9,
672.26563,25402.3,
673.26526,7512.6,
679.33282,4313.7,
689.31427,29903.1,
690.31665,15285.3,
693.34125,6740.2,
693.67383,7069.2,
694.3208,3671.7,
696.23743,4294.9,
699.20111,5382.1,
701.3324,6055.0,
701.83099,3805.9,
702.33374,9194.3,
702.83081,9161.4,
703.33038,5434.6,
704.28876,3432.8,
707.32446,23422.4,
708.33386,7061.9,
710.34076,16893.3,
710.8421,15559.4,
711.34241,10001.8,
713.27234,7736.9,
716.22693,4635.2,
716.32971,31410.3,
716.83142,27873.0,
717.33069,14109.1,
718.33899,4159.1,
719.34967,3749.1,
724.58319,4698.0,
725.85754,3673.6,
726.97687,4878.5,
731.29578,6069.0,
732.2887,4468.1,
734.24365,6643.6,
734.86621,43036.0,Ay12++[sc]
735.36761,30626.2,
735.87036,15966.6,
736.35718,5115.2,
737.88538,3444.5,
739.85785,24931.8,
740.35516,18597.5,
740.86188,6704.5,
741.35858,5534.4,
746.35071,23858.3,
746.68707,10173.1,
747.01691,8567.8,
747.35181,8887.2,
749.45514,20273.6,Ay6+[sc]
750.4577,9186.8,
750.66046,4526.5,
756.31519,5357.3,
759.84985,4429.6,
760.38214,6667.3,
761.36829,11669.4,
762.37256,6813.4,
767.34998,4160.4,
774.38635,44948.4,
774.88855,39194.8,
775.38892,19420.4,
775.88776,6284.2,
778.3952,23787.2,By7+[N]
779.39471,8683.7,
780.85046,37712.2,
781.3515,32445.7,
781.85284,19159.8,
782.35077,5845.6,
782.85223,5533.6,
782.98889,4522.0,
783.39288,445194.1,Ay13++[sc]
783.89429,426093.0,
784.3952,210204.0,
784.89594,52794.2,
785.40186,5564.6,
786.92114,4532.8,
787.42438,9300.6,
787.92383,4528.2,
788.42871,5304.7,
788.66541,52512.7,
788.99945,57697.9,
789.3327,58018.9,
789.6673,17153.3,
789.99884,6669.0,
793.68854,4524.4,
794.02295,4072.3,
794.35437,9064.4,
799.32379,5283.8,
799.69366,28051.7,
800.0282,34298.6,
800.35583,30535.9,
800.69507,18949.0,
801.33258,3917.3,
812.28857,3948.5,
814.28467,6057.4,
815.36841,3735.4,
817.02277,8976.5,
817.36206,10850.2,
817.69006,7236.4,
818.0177,5362.9,
818.35718,22014.1,
819.35583,9680.6,
821.56714,6124.6,
822.68909,5970.8,
823.02795,6327.3,
823.36646,4702.2,
826.3598,52438.9,
826.69409,66764.3,
827.02802,70640.2,
827.36206,35557.3,
827.69482,10808.3,
828.02783,9551.0,
828.37262,4577.3,
829.3111,9151.2,
830.30573,7206.4,
831.30286,4612.4,
831.90704,4671.9,
832.29675,50707.9,
832.48224,5744.2,
832.99005,6213.4,
833.30005,14440.9,
834.29883,8496.9,
834.8042,3978.4,
836.367,22080.7,
836.70544,9573.2,
837.04022,13244.7,
837.37231,20472.1,
838.36755,5300.3,
840.90656,30320.3,Ay14++[sc]
841.03546,4306.6,
841.18671,8126.0,
841.39764,31734.1,
841.4754,111906.2,
841.57275,8134.1,
841.70276,5320.6,
841.78815,12662.4,
841.97668,95985.7,
842.31781,6547.8,
842.70636,9136.0,
843.0423,9520.3,
843.37598,7361.5,
843.70892,7062.9,
844.03827,8776.5,
844.3681,5018.7,
844.70245,6919.0,
845.03455,7942.1,
845.4115,8276.5,
846.31641,5606.1,
850.03986,71571.7,
850.37384,84554.2,
850.50397,14536.3,Ay7+[sc]
850.70728,73786.8,
850.88654,3961.6,
851.04071,55342.0,
851.37415,23988.3,
851.50891,9589.0,
851.70526,6757.8,
852.45856,8260.4,
855.71411,65196.1,
856.04865,111831.7,
856.38184,97779.7,
856.71533,56118.0,
857.05035,18032.4,
857.38538,14065.6,
860.32532,4028.7,
860.86328,13880.0,
861.36462,16277.5,
861.86908,7793.6,
862.36652,5298.2,
873.71729,5289.6,
874.04749,6293.8,
874.38177,8212.7,
874.7124,6909.2,
875.40869,9063.3,
879.71808,5818.8,
880.05225,19117.0,
880.39215,14870.7,
880.71893,11762.2,
881.35461,4077.0,
885.72406,15310.9,
886.05579,19296.4,
886.39044,11532.6,
886.72803,4256.9,
887.0614,8408.4,
887.39856,5739.6,
889.13776,5289.7,
889.41022,8753.2,
889.91113,10203.1,
890.41364,4710.5,
892.43744,56329.7,By8+[N]
893.43713,20295.5,
894.43256,5282.8,
896.38037,10264.5,
896.88574,5084.3,
897.383,7711.2,
898.41888,88001.6,Ay15++[sc];Ay0++[sc]
898.92126,94461.2,
899.42175,49779.6,
899.92383,19611.6,
906.07172,4879.0,
906.38361,5699.3,
911.41602,7511.7,
911.74353,7463.3,
912.08337,13563.7,
914.42249,5574.6,
914.75269,6539.1,
916.39526,7958.0,
917.40515,7912.2,
917.74603,8622.7,
918.08447,5683.2,
918.41016,4802.8,
920.08508,26951.8,
920.41864,48123.8,
920.75104,47036.8,
921.08734,37744.4,
921.41852,14751.4,
921.75494,4747.8,
922.4386,3972.4,
922.97028,5068.6,
923.41962,14749.3,
923.75128,25470.8,
924.08435,15454.8,
924.42407,14172.6,
929.38922,6111.1,
930.42358,4891.7,
930.93848,10041.6,
931.41882,6045.7,
935.35541,4255.9,
937.53552,25067.8,Ay8+[sc]
938.53583,8906.1,
943.32867,7512.2,
947.40326,10188.5,
951.09534,5633.1,
951.42578,8473.5,
951.7652,13177.8,
952.09686,5785.2,
953.89752,9103.4,
954.39972,15094.0,
954.89905,7633.9,
955.39972,9408.6,
957.09674,8781.1,
957.43427,23964.2,
957.76776,19057.4,
961.33978,14548.8,
962.34009,7678.0,
965.1015,5922.4,
965.41516,9391.0,
965.95056,6597.2,
966.45093,9738.3,
966.96021,4312.6,
967.47473,5193.2,
969.34833,6563.0,
974.42725,7205.6,
974.77142,10521.3,
975.1087,16488.4,
