m/z,intensity,ions_base_sc
166.12267,14726.9,
173.12862,6577.2,
173.40846,8851.0,
175.11914,5394.5,
185.06516,2749.7,
201.12361,7042.0,
216.09782,4302.9,
226.1192,3787.7,
230.15096,3089.0,
234.14491,14337.0,
235.11885,8391.8,
237.13451,3576.1,
239.15059,5976.2,
240.13428,13415.4,
244.16589,11204.4,
247.1078,8909.8,
248.16054,22730.6,
248.3217,2489.7,
249.15982,152760.6,
250.16324,23298.2,
257.16061,3095.8,
265.11807,10306.8,
274.12173,4694.9,
275.10284,6966.0,
276.06451,4112.4,
277.15472,23368.8,Bb2+[N]
278.15704,4140.2,
282.18112,3998.2,
293.11328,4001.5,
306.15775,3200.4,
311.17169,10141.2,
321.177,50590.3,By3+[N]
322.17944,7210.7,
324.16669,9682.6,
329.1813,6416.8,
344.19232,5139.2,
347.22864,11500.7,
353.21863,3975.0,
357.24774,3042.7,
373.08017,3126.8,
376.18726,3910.8,
376.59982,3004.6,
395.26486,12019.7,
404.14532,8082.8,
434.26065,12094.1,
437.18509,9524.1,
456.27042,4327.4,
457.27689,11401.7,
461.28802,2794.8,
476.27191,10453.5,Ay4+[N]
477.27423,3260.9,
498.15463,2922.7,
535.30939,13088.8,By5+[N]
536.31183,4513.1,
539.29858,11061.9,
539.6322,9416.0,
539.96515,3468.9,
552.21234,2951.1,
553.3114,5187.7,
562.97339,3847.3,
563.35431,16867.6,
564.29822,3689.5,
568.31158,5495.3,
573.98206,11312.7,Ay14+++[sz]
574.31744,14541.1,
574.65112,6081.6,
575.3399,4618.3,Ay5+[N]
576.34686,4332.7,
577.64471,6774.5,
580.81042,4728.9,
584.00482,2797.9,
584.75037,3394.6,
586.33502,15251.2,
587.33386,5362.6,
589.33148,2910.4,
590.22229,2795.9,
600.0022,5701.0,
604.34595,39895.3,Ab5+[N]
605.34985,14918.1,
605.67358,6291.4,
606.00696,13477.8,
606.341,9231.3,
611.67694,76389.2,Ay15+++[sz];Ay0+++[sz]
612.01093,91810.5,
612.34546,36185.4,
612.67926,21816.4,
613.01385,4809.3,
615.34271,15882.4,Ay10++[sz]
615.84338,15136.1,
633.19263,3193.4,
634.39203,10770.6,
640.34088,7623.3,
649.36804,4653.8,
679.38068,5508.2,Ab11++[sz]
679.87848,3493.9,
688.87616,17401.7,Ay11++[sz]
689.37744,19833.1,
689.87769,7641.6,
690.38,4299.7,
704.32874,8840.8,
704.82538,7915.3,
706.89142,20206.8,
707.39105,12923.6,
710.33893,3935.3,
712.3714,4079.5,
716.03912,3367.4,
722.40955,12818.7,Ay6+[N]
723.4115,7358.1,
743.90308,7047.0,Ab12++[sz]
744.40112,5282.2,
752.92548,9862.7,Ay12++[sz]
753.42603,12665.8,
762.03027,6630.8,
783.39258,71024.6,
783.89453,25753.3,
784.3952,4425.3,
790.95966,4022.5,
793.43713,7258.2,Ab13++[sz]
793.93951,7282.4,
799.7265,3821.0,
805.04962,3821.9,
805.37866,4825.2,
810.38269,4647.4,
811.38263,4531.5,
811.94562,3766.3,
815.67767,4351.0,
816.9577,5636.8,Ay13++[sz]
817.45288,10277.4,
817.96259,3390.7,
819.85303,5647.0,
819.94727,11386.8,
820.17462,8146.7,
820.46509,46709.3,
820.78186,4186.4,
820.96948,21678.8,
828.44861,4136.2,
