m/z,intensity,ions_base_sc
157.13351,3568.2,
161.19719,2538.2,
165.10161,2658.3,
166.12247,25852.4,
172.0715,3811.2,
173.1282,6498.1,
173.40758,17854.9,
175.11876,13287.9,
178.06415,4191.0,
179.99615,2706.3,
181.0607,2548.5,
183.14885,4187.7,
184.13321,2291.9,
185.12883,2686.4,
185.16461,14669.8,
187.14339,2719.5,
191.11777,8292.6,
199.10756,8493.3,
199.18025,5336.4,
201.12262,3309.1,
202.12794,2447.2,
204.07944,4241.6,
212.10283,17688.8,
213.08723,5747.2,
215.13773,3559.2,
216.09781,2754.1,
219.11311,4030.5,
219.14845,2475.0,
226.08157,4502.9,
226.15494,4308.1,
227.04799,9776.3,
227.10217,19164.4,
228.1055,3461.8,
232.07549,3003.7,
232.11084,7251.1,
232.23897,3032.0,
234.09015,4505.4,
243.13342,10989.2,
244.16536,5678.0,
260.41809,2830.9,
262.08551,29221.7,
263.64792,5631.8,
270.14468,9628.8,
276.13464,5446.5,
283.10324,6506.8,
284.08698,3631.4,
289.09686,4005.7,
289.13376,4047.7,
294.16641,5471.6,
298.13824,3608.0,
298.82401,3103.5,
300.15549,6081.0,
301.11404,7040.0,
307.14285,15650.3,
308.14719,3465.8,
326.20761,3960.5,
333.18744,3357.0,
337.181,3630.0,
340.16483,2811.5,
340.18613,11292.1,
341.18948,2955.5,
351.68039,3699.6,
361.24423,3020.5,
373.19131,3498.9,
390.18674,10041.5,
390.68869,4530.8,
394.1366,3412.6,
405.17691,5147.5,
412.14609,4529.7,
418.7113,4771.7,
419.21558,4798.0,
420.22311,5415.1,
424.21713,3097.0,
425.72339,8557.7,
426.22845,5111.3,
432.25473,6341.3,
432.71158,10433.5,Ab6++[N]
433.21243,3697.7,
437.21249,4388.4,
437.74515,3045.4,
438.24719,2863.2,
439.72012,5290.5,
440.22122,3707.7,
454.23297,3883.0,
455.2084,3023.7,
456.18814,4210.0,
468.22952,13228.8,Ab7++[N]
468.73209,6905.7,
473.21378,60575.9,
474.21613,17093.6,
478.76407,6929.9,
482.2641,4723.7,
487.76947,14625.2,
488.27136,10488.1,
489.2692,2847.6,
501.8175,2763.7,
521.26843,10114.5,
536.24896,10172.4,
536.80402,8406.9,
537.30408,6392.8,
542.31799,7340.5,
542.81989,4061.9,
549.27356,3866.9,
551.25732,11364.0,
554.28174,6507.9,
560.789,4022.5,
561.2843,3418.5,
567.27887,3860.4,
581.27692,18781.6,Ab9++[N]
581.77795,18739.0,
582.27856,7761.8,
584.83087,4211.0,
588.34479,4102.3,
589.29236,2979.5,
592.2652,4179.7,
610.2738,8351.8,
610.79156,4120.0,
611.27972,4889.3,
618.34113,8469.9,
623.82275,3479.4,
624.32123,4540.6,
630.80292,7498.9,
634.35236,6309.3,
637.81775,9199.3,Ab10++[N]
638.31836,8388.9,
645.29865,2967.9,
649.33362,15267.1,
650.33459,3751.0,
664.3418,12343.4,
