m/z,intensity,ions_base_sc
157.10825,3201.4,
173.40575,25757.5,
175.11888,15826.3,
185.16481,3285.7,
203.47574,2520.8,
207.75909,2453.4,
226.0824,4003.3,
226.15433,2729.7,
234.62744,3211.1,
236.56816,2650.4,
276.06451,2744.0,
293.65442,2436.5,
333.18839,7478.6,By3+[N]
334.16757,2525.0,
334.18915,3917.1,
339.23886,2920.6,
375.59869,2796.9,
386.11264,5592.3,
387.27158,3734.5,
410.13254,3853.0,
411.58694,2553.6,
432.25659,5600.6,
450.26862,18667.9,By8++[sz];By0++[sz]
450.76901,10040.6,
451.27283,2934.3,
500.15414,6471.0,
500.35281,4700.9,
501.13919,7386.3,
518.16589,8736.6,
556.43011,2691.7,
629.19733,7306.4,
646.22351,3165.6,
685.43762,4023.9,
699.41766,3442.7,
775.36322,3373.6,
776.26685,6627.7,
813.49103,5802.7,
899.53046,35265.6,By8+[sz];By0+[sz]
900.53186,27671.7,
901.53613,6552.4,
917.54279,5417.8,
918.53754,3488.1,
927.49365,17148.7,
928.49847,4674.2,
953.47253,8030.3,
954.47815,6133.5,
958.11151,3469.0,
958.43823,5695.5,
958.77399,5251.7,
959.44464,3799.6,
960.56555,4557.3,
965.5246,4640.8,
965.85907,3573.1,
970.49762,89302.1,
971.20386,7913.0,
971.50708,38057.6,
971.86981,8294.4,
972.50427,7470.9,
1017.58307,12167.2,Ay9+[N]
1018.58374,11912.5,
1055.38977,3324.7,
1062.88611,7365.0,
1063.21729,7278.3,
1063.5509,8663.7,
1073.48181,3564.5,
1095.21631,3562.4,
1095.89795,3699.5,
1100.89294,7987.1,
1101.23193,5103.9,
1101.56714,8325.5,
1104.60596,5053.8,Ay11++[pepB]
1104.89075,2880.9,
1105.10632,8437.8,
1105.23242,3664.1,
1106.85449,5640.0,
1107.57324,3860.1,
1116.04456,5524.4,
1117.04333,3839.5,
1118.59644,3199.7,
1123.24036,4845.4,
1123.56445,4005.3,
1124.23352,3745.4,
1125.88647,3428.3,
1126.24231,3651.0,
1126.55884,3075.1,
1131.56042,4801.8,
1131.90479,24782.5,
1132.23804,29385.9,
1132.56885,25281.1,
1132.90466,20135.1,
1133.11719,18821.7,
1133.62097,53593.6,
1134.12341,32486.3,
1134.62036,19598.2,
1136.04175,4215.1,
1137.25049,11612.6,
1137.57996,100017.3,
1137.91138,266467.5,
1138.24561,299251.1,
1138.57788,207861.2,
1138.91101,103155.5,
1139.06335,5784.8,
1139.24548,23453.5,
1139.57861,4141.8,
1143.25232,16629.0,
1143.5863,195579.5,
1143.91797,219152.1,
1144.25073,194758.7,
1144.58105,147250.9,
1144.90698,39035.6,
1146.48413,5358.2,
1162.55579,4972.5,
1164.51099,3967.1,
1180.64648,10863.2,Ay10+[N]
1181.64819,10701.4,
1182.63831,3849.0,
1189.66089,8908.7,
1190.16406,29739.1,
1190.66248,23680.3,
1191.16382,11203.2,
1191.67249,4615.6,
1198.08923,4214.8,
1202.5874,3156.6,
1206.578,3608.8,
1226.65308,3279.8,
1253.71094,6823.4,
1254.21143,22367.3,
1254.71008,16944.2,
1255.21423,8604.8,
1256.10071,4061.6,
1256.60291,11437.9,
1257.1012,14701.9,
1257.60413,13392.4,
1258.09814,6076.1,
1260.57739,3195.4,
1265.61731,9957.6,
1266.10339,4677.9,
1266.61475,4362.9,
1310.71948,4714.7,
1311.66638,4170.3,
1317.65979,57063.4,
1318.22437,4129.3,
1318.67383,22345.0,
1319.23242,16145.4,
1319.72852,8627.2,
1326.0166,3723.9,
1392.26282,11945.4,
1392.76428,8659.5,
1393.27893,4590.0,
1456.29443,11529.7,
1456.79846,16791.0,
1457.29919,5255.9,
1513.8219,4069.2,
1547.19177,3486.4,
1550.70789,3609.7,
1593.25244,3347.4,
1593.81799,3664.9,
1594.30115,6031.3,
1594.80078,4615.0,
1610.25085,4909.4,
1619.80481,5527.8,
1627.8147,4707.1,
1651.8252,3171.5,
