m/z,intensity,ions_base_sc
145.343,2060.6,
147.11288,15860.2,
165.95273,2380.1,
166.12244,8975.0,
173.40904,4893.7,
175.11961,3708.4,
182.48604,2174.0,
184.56264,2520.1,
185.16483,90328.8,
186.16803,11918.6,
190.83586,2169.1,
194.1279,2566.7,
199.37656,2771.2,
200.13911,3257.7,
201.12341,2933.9,
213.15973,25682.7,
214.16353,5091.6,
217.08194,3867.2,
218.15005,12250.1,
239.10617,5387.1,
249.1599,6246.0,
251.83224,2946.5,
256.01569,2539.8,
266.16183,3391.1,
277.15585,2837.9,
289.75226,2866.5,
299.09814,2700.6,
314.207,3273.1,
330.16534,5137.1,
331.23422,16607.6,
337.20343,4489.3,
394.71692,10891.0,
429.23483,6625.5,
443.25192,3500.4,
451.38004,3118.2,
458.19965,4107.5,
553.31091,8933.6,
553.81189,3567.1,
555.56372,3091.9,
644.4021,3997.6,
673.39948,6882.1,
706.88763,3578.7,
724.4234,3837.5,
785.37573,7924.3,
785.87683,4245.0,
788.42883,11214.6,Ay7+[N]
789.42725,3744.5,
791.36285,3236.2,
796.42773,3003.4,
811.40851,3355.8,
824.39215,7208.9,
831.38873,3217.3,
832.39966,5398.6,
832.90546,3849.6,
833.46295,4411.0,
834.64905,3850.0,
838.89661,12455.1,
839.14801,9198.3,
839.40302,9335.4,
839.64648,4444.7,
846.3996,6199.2,
863.4201,3502.9,
863.9151,6021.4,
871.71851,3430.5,
872.05853,4433.9,
877.92615,4760.2,
880.92798,3599.3,
887.93414,3046.3,
891.93597,4927.0,
892.18597,7349.0,
892.43494,13284.4,
892.68695,9394.0,
892.91864,4564.0,
893.18616,6043.9,
893.46417,4457.5,
905.7453,3565.4,
923.41589,3515.5,
932.42548,9967.6,
933.42548,4448.4,
937.09644,5107.5,
941.77563,4843.0,
974.46198,7354.9,
974.78906,4562.8,
975.125,6938.2,
975.46808,8360.1,
975.78522,4798.6,
989.46271,8899.8,
989.79724,5034.0,
995.49152,3637.9,
997.46509,5144.1,
1002.79596,7137.1,
1003.12262,4014.6,
1003.46918,4647.6,
1008.45569,14883.3,
1008.8017,18270.3,
1009.13605,10307.4,
1009.46997,12447.1,
1009.80371,5967.9,
1036.13403,4369.4,
1036.48767,4912.0,
1037.15796,3641.9,
1040.16382,4377.4,
1040.4928,4729.0,
1045.50269,3974.1,
1045.81677,8125.0,
1046.16174,13580.7,
1046.50208,22186.2,
1046.83081,15598.7,
1047.16614,7178.9,
1059.50232,6436.7,
1064.15393,4064.3,
1069.49341,8216.8,
1069.82642,8190.4,
1070.16174,9772.5,Bb7+++[pepA]
1070.49963,8930.8,
1073.4884,4583.7,
1073.83191,4737.2,
1074.18921,3769.2,
1075.50208,4226.6,
1075.82983,6948.5,
1076.16516,14235.7,
1078.83594,8079.0,
1079.17078,12870.2,
1079.50549,17127.9,Ab16+++[pepB]
1079.84302,11777.9,
1080.17566,7795.7,
1080.50537,5134.6,
1083.63171,11442.8,
1084.50818,5472.5,
1084.84534,9898.4,
1085.17603,12645.2,
1085.51025,15128.9,
1085.84863,6723.1,
1095.5426,3715.5,
1098.5127,7630.7,
1098.8551,12483.3,
1099.18555,7394.8,
1099.5282,5847.3,
1104.18762,4776.2,
1104.5199,3681.8,
1107.18091,5917.4,
1112.19104,18050.1,
1112.52222,15510.9,
1112.85803,15450.9,
1113.19299,11921.9,
1113.52063,7539.8,
1113.85547,4091.1,
1117.19897,6232.1,Ab17+++[pepB]
1117.51404,5074.9,
1118.19434,43563.9,
1118.52759,66767.4,
1118.86218,78368.4,
1119.19617,58251.9,
1119.53064,39520.4,
1119.8634,10134.6,
1124.4657,3828.6,
1131.87146,4729.8,
1134.52405,8247.1,Ay10+[N]
1135.526,5878.9,
1136.53174,3588.1,
1140.54016,11281.0,
1140.87903,4589.7,Ab18+++[pepB];Bb9+++[pepA]
1141.21289,6150.8,
1141.5437,3789.8,
1145.88501,5468.8,
1146.54688,4950.4,
1151.552,9817.4,
1151.8905,6413.0,
1152.21777,6965.2,
1152.5498,8344.5,
1174.49097,3598.2,
1238.55054,4399.1,
1263.56934,7771.4,
1278.57385,6376.8,
1283.56799,4220.8,
1284.07703,7034.8,
1307.58228,4438.2,
1308.09155,8169.0,
1340.57764,4083.7,
1389.64441,4236.2,
1390.14856,4391.1,
1399.71057,6810.4,
1461.67554,3367.0,
1462.15771,6596.6,
1490.73743,3723.5,
1512.18237,4072.8,
1512.67542,4241.4,
1513.20435,7287.0,
1604.74792,4116.7,
1661.78833,4356.6,Ay15+[N]
1662.7865,4834.8,
