m/z,intensity,ions_base_sc
159.3923,2152.2,
166.0612,3148.8,
166.12268,3223.7,
166.20497,2212.8,
167.72392,2275.7,
173.40404,30779.4,
174.1532,2327.1,
175.11906,8781.8,
180.54968,2243.0,
187.05382,3391.8,
199.73128,2657.7,
204.08046,36475.1,
206.07631,2416.8,
218.15004,10550.7,
220.10837,7460.2,
232.07526,30977.2,
233.07826,3905.3,
237.13474,19837.6,
244.1657,9274.9,
245.17043,3432.0,
291.38785,2679.9,
294.00906,2722.4,
301.09695,21924.6,
303.7334,2838.5,
311.5491,2637.8,
319.10736,26045.0,
320.11115,4389.7,
331.23434,24908.0,Ay3+[N]
332.2374,4598.6,
337.2038,13505.1,
386.18399,3203.6,
394.71655,14059.8,
404.19659,4842.5,
414.18057,13226.1,
432.19122,5424.8,
450.75443,2619.2,
458.19955,3890.0,
560.25043,4026.7,
567.76392,13159.8,Ay10++[N]
568.26514,3726.2,
642.32135,4582.6,
673.4007,6783.1,
707.6413,4609.0,
720.91248,3737.8,
745.37158,11524.4,Ay13++[N]
745.87201,5541.3,
752.37274,3447.1,
753.36591,3852.9,
766.4129,3109.6,
770.41534,15185.5,
770.91974,14628.5,
788.42749,9390.9,Ay7+[N]
789.4267,6641.1,
792.39362,4227.1,
802.88593,3712.1,
809.42114,8606.6,
828.0379,4184.1,
828.37396,8785.9,
828.7121,8432.8,
831.39648,6728.2,Ay15++[N]
831.89972,3819.2,
850.70483,5817.4,
853.44861,4171.3,
862.45105,15579.7,Ab3++[pepB]
862.95166,16006.9,
863.45459,5626.7,
863.94849,3913.6,
865.73035,7172.8,Ay21+++[sz];Ab10+++[pepB]
866.06213,5511.0,
866.7345,4035.7,
886.41577,3666.3,
888.46448,3499.4,
893.07001,5401.6,
894.75714,4038.4,
898.74109,51924.3,Ay22+++[sz];Ay0+++[sz]
899.07452,48982.6,
899.4079,64097.3,
899.74219,34150.5,
899.91827,7253.5,Ay16++[N]
900.07629,9500.7,
900.42072,9961.2,
903.44482,9010.7,
904.75391,4399.1,
905.47809,6083.6,
910.18066,3320.3,
912.15106,5823.0,
912.3999,3609.1,
914.18341,4394.6,
921.49866,5767.8,
922.50696,5418.9,
923.51508,4062.1,
926.96851,6671.1,Ab4++[pepB]
927.47809,5967.7,
927.96619,4354.2,
934.67822,4376.9,
934.93097,6677.1,
935.18402,7408.3,
935.42401,3972.0,
935.69684,13538.0,
935.94647,15179.4,
936.19751,14066.1,
936.44562,10748.1,
936.6969,5868.9,
936.94464,3355.7,
939.6767,3880.8,
941.43341,3856.9,
942.53961,9327.9,
946.44073,4659.3,Ab12+++[pepB]
946.77094,8224.8,
947.10541,5315.3,
948.4986,17403.4,
949.49371,9578.3,
952.6828,3851.8,
953.45288,3677.4,
957.93854,8788.6,
962.44299,4936.3,
962.70056,5094.1,
962.93756,4094.3,
965.52246,19422.8,
966.52374,8257.8,
967.20276,3331.7,
967.71442,4287.4,
967.95508,4705.4,
968.69769,4356.1,
968.95209,4633.8,
969.19946,10836.0,
969.44916,12304.3,
969.69812,13204.2,
969.95197,3975.9,
971.19147,3107.8,
971.44745,7023.9,
973.45691,4042.2,
974.49249,5852.8,
975.46112,5273.3,
