m/z,intensity,ions_base_sc
163.20343,2317.5,
166.11554,4022.6,
166.12267,55801.3,
167.12628,6359.9,
173.40218,73613.5,
175.11905,5302.5,
181.65216,2587.0,
183.14922,12672.5,
198.12379,11065.2,
226.11874,79980.6,
227.04915,9965.9,
227.1228,7783.1,
234.09068,9949.9,
234.35631,2506.7,
258.32294,3329.4,
262.08582,61278.2,Ab2+[N]
262.15182,4746.3,
263.08893,7346.2,
264.08163,6116.3,
268.12933,4221.4,
270.14545,25553.1,
271.14883,3712.3,
282.2178,141550.9,
283.2211,30834.8,
289.133,8229.0,
290.11731,4836.4,
293.18552,7067.3,
297.19241,4131.8,
307.14374,52299.4,Ay2+[N]
308.14603,5388.4,
310.2128,78928.6,
311.21597,15926.1,
325.18732,56613.8,
326.19037,12191.6,
361.15421,33236.7,Ab3+[N]
361.21976,14495.9,
362.15775,4980.4,
379.16226,3454.9,
412.21942,10263.7,
420.22766,22689.0,Ay3+[N]
421.22916,3373.4,
432.19138,8525.1,
436.73566,3170.3,
436.7717,3327.0,
440.60461,3456.9,
477.24622,6134.4,
490.26257,16468.7,
491.26471,4885.8,
495.25696,11661.1,
506.32123,2957.0,
513.26715,14677.6,
514.27032,3735.2,
529.20874,5549.9,
531.26099,8140.9,
532.26331,3696.6,
535.32422,12485.5,
536.32855,4301.3,
547.21857,16623.2,
549.27057,46038.1,Ay4+[N]
550.2735,14273.4,
551.27203,4454.1,
589.33087,9769.4,
590.33447,3952.7,
601.28827,7003.4,
610.29132,11769.9,Ay10++[N]
610.7948,5625.9,
611.29736,6491.4,
634.39233,27662.5,
635.39563,8832.7,
650.36084,4206.1,
658.25067,3066.0,
664.29694,6255.9,Ay5+[N]
665.29755,3163.3,
672.32074,3387.5,
676.26105,5214.8,Ab6+[N]
677.26215,3438.2,
685.37933,4390.7,
688.8822,6551.1,By11++[sz]
689.38312,9303.4,
689.87549,5817.5,
697.88879,3844.7,
698.38013,19573.4,
698.88037,18052.3,
699.38226,10891.6,
706.8913,347961.0,
707.39264,340708.3,
707.89417,153836.4,
708.39594,45971.0,
708.8963,13570.5,
710.35559,3143.0,Ay12++[N]
710.84918,3501.3,
721.31879,40840.9,Ay6+[N]
721.42358,4571.0,
722.32135,14768.4,
723.3186,5055.2,
727.26715,3798.2,
745.28162,3171.2,
756.42279,5385.2,
756.92676,3535.8,
757.69019,3155.3,
763.29712,3539.6,Ab7+[N]
764.30884,3298.6,
765.32886,3062.8,
794.70416,2892.4,
799.3147,3810.4,
799.82648,4597.7,
800.36273,3753.7,
801.36768,3187.3,
803.44928,3208.3,
804.46063,4726.7,
808.33057,3754.2,
815.42029,3611.5,
815.92175,11392.9,
822.47205,7678.9,
824.45935,3109.6,
839.38214,5883.6,
839.71545,7079.5,
852.3725,3401.7,
854.35388,3603.1,
861.49347,77683.1,
861.99567,111199.6,
862.49628,62346.6,
862.99493,13241.2,
863.39252,8071.3,
863.49933,11903.1,
863.72601,8026.2,
864.05939,4191.9,
868.38708,46254.1,Ay7+[N]
869.39008,23120.9,
870.38898,11338.7,
872.35913,11646.0,
872.48004,3340.0,
874.35272,4312.8,
880.43854,6767.2,
882.34283,10820.5,
883.34796,7363.1,
883.48401,4120.1,
890.41138,3299.2,
894.41144,4288.0,
895.74866,4634.6,
896.08063,11818.4,
896.4165,18584.4,
896.74872,10139.3,
897.08423,9687.6,
897.42316,4586.5,
900.35309,19549.1,Ab8+[N]
900.51526,100953.1,Bb8+[N]
901.35571,11387.2,
