m/z,intensity,ions_base_sc
157.10873,3434.9,
157.13354,14483.9,
158.09229,14315.8,
159.07664,3753.2,
164.11795,5256.4,
166.0611,8614.6,
166.12257,80314.1,
167.12598,9566.3,
173.12843,55339.6,
173.40155,36609.0,
174.13171,2820.7,
175.11893,91687.4,Ay1+[N];By1+[N]
176.1225,4948.3,
183.14899,4094.7,
185.12885,4036.8,Ab2+[N]
185.16492,3324.3,
186.12363,3743.6,
194.12834,3876.4,
199.10789,5229.2,
201.12323,11790.8,
202.12694,3562.8,
209.14009,8591.8,
215.13896,5508.6,
218.14977,8126.8,
220.10794,14524.4,
221.08383,6001.6,
225.04219,3699.6,
226.11873,18923.2,
229.12997,5119.2,
237.13467,27021.8,
238.13808,4456.2,
239.13844,3634.2,
244.16565,9539.3,
246.15623,9885.5,
259.14005,8919.7,
276.16681,9877.6,
282.18198,4774.8,
282.2175,6599.2,
288.20569,4065.7,
294.18134,7058.5,
301.15118,7555.1,
310.21222,5639.3,
312.19196,5201.9,
316.16077,8738.9,
321.70044,9533.6,
322.17599,59520.7,
323.17856,9580.9,
331.23395,12371.2,
333.18805,69995.1,By3+[N]
334.19052,7438.5,
335.09753,3407.5,
338.2077,3585.0,
340.18628,20730.8,Bb2+[sz]
341.19131,4627.4,
343.1709,3950.2,
345.22418,4744.0,
348.2034,3703.5,
350.18738,3277.7,
350.21091,22909.8,
350.71255,7849.5,
365.73203,4563.3,
366.47885,3429.6,
381.24927,8435.3,
383.19217,10986.9,
391.50952,3451.8,
393.2493,5670.8,
394.71671,18526.5,
395.21799,10200.0,
395.26517,34597.3,Ab3+[sz]
395.71896,3289.6,
396.26712,5734.2,
397.74686,3986.4,
403.19156,6726.2,
406.75293,38869.3,
407.25412,12899.2,
409.24734,4093.7,
411.1976,4524.9,
415.2294,5055.9,
415.758,7736.1,
420.22015,33058.4,By4+[N]
420.2504,5788.1,
421.21561,3771.0,
421.24457,39018.7,
422.24619,6816.4,
423.7442,4345.9,
430.74918,4261.4,
432.25616,103621.8,Ay4+[N]
432.75092,5339.6,
433.25809,21667.7,
435.26044,3723.3,
439.25479,25541.5,Bb3+[sz]
440.25635,5918.2,
440.28918,5196.3,
440.75327,11708.9,
441.26028,13972.0,
441.76056,5792.9,
442.25912,3355.7,
447.26978,4673.4,
449.25049,3636.7,
449.75665,6508.2,
450.26859,478770.3,Ay7++[sz]
450.76993,221767.2,
451.2709,46143.7,
451.77243,9581.9,
454.25562,4008.5,
454.75751,3411.9,
458.19885,6280.7,
462.76663,28113.2,
463.25894,119623.5,
463.76022,63954.2,
464.26367,6966.5,
468.28293,11859.9,
471.77188,1992395.3,
472.27304,924319.8,
472.77451,203523.1,
473.276,29550.9,
483.29349,4667.1,
494.26147,8562.0,
504.23837,10131.4,
506.80081,5698.2,
511.28726,18221.8,
512.29584,4844.4,
521.26788,51852.4,
522.27136,9651.8,
524.34308,3779.1,
527.79578,9024.7,
528.30029,7901.9,
534.32697,5915.9,
536.80328,32426.1,
537.30481,12303.4,
537.80554,6405.3,
542.31934,7986.4,Ay9++[sz];Ay0++[sz]
542.82202,5963.1,
552.34021,8190.2,
566.71887,5676.8,
567.35101,5024.5,
600.77148,3274.1,
603.2442,5379.2,
