m/z,intensity,ions_base_sc
120.08064,8178.3,
121.87971,1961.2,
123.09161,7248.0,
129.10204,14703.7,
130.08646,4277.3,
131.11771,2281.0,
133.04306,2950.1,
133.07587,7006.5,
136.07553,4700.6,
140.44281,1849.1,
145.83386,2481.4,
147.11292,6735.6,
150.10239,48310.1,
150.28029,2222.9,
151.10588,3692.5,
157.13315,2755.7,
161.07072,3455.0,
166.06079,2880.1,
166.12239,25487.9,
166.86888,2458.8,
167.12564,4736.4,
173.12837,7258.3,
173.40222,61068.9,
175.11861,18074.8,
175.58145,2572.4,
175.77069,2313.3,
178.09721,3540.6,
181.20113,2136.0,
185.16539,3931.3,
199.10692,5346.0,
200.0818,2570.5,
201.12331,2657.1,
205.72232,2661.7,
207.02734,2946.1,
215.13771,3434.3,
226.11823,11309.7,
226.15433,2659.0,
227.10214,9655.5,
228.4987,3149.8,
235.11876,4204.2,
239.10541,5653.8,
242.57068,2832.0,
244.1653,4569.6,By2+[N]
245.18582,3321.5,
251.29741,2737.1,
262.13846,2707.2,
265.78821,2485.6,
270.14615,3237.5,
275.15024,13432.0,
276.1683,2683.1,
282.21716,15415.2,
283.22034,4792.2,
310.21237,5213.4,
325.18756,5630.3,
339.20309,2748.1,
386.18219,11019.0,
390.16711,3922.3,
399.18655,6596.5,
432.25543,5061.9,
448.72302,5744.3,
450.26758,14554.0,
450.76907,13234.6,
461.20215,3319.3,
483.2326,26708.5,
492.23785,10301.7,
532.76703,5641.4,
571.3136,3499.2,
573.82806,7795.5,Ay10++[N]
574.33038,14219.9,
587.38501,4209.5,
589.33075,3635.4,
600.68469,3033.5,
614.27222,3248.4,
622.84387,3031.5,
653.36841,51238.6,
653.87012,82637.9,
654.37189,22299.7,
662.37299,20872.5,
662.87531,27796.6,
663.37408,7786.1,
686.45624,5318.8,
689.37311,3631.7,
696.38397,4234.2,
705.88428,3440.3,
738.8924,4554.1,
757.49426,5545.9,Ay7+[N]
758.49292,4373.4,
779.09833,3570.1,
779.43433,7788.4,
779.76709,7346.5,
780.10352,4323.8,
800.40137,4165.2,
801.46082,6396.2,
806.45551,3056.8,
851.49396,5289.4,
865.47687,5012.8,
885.49841,3587.6,
896.45032,3649.9,
899.52155,5424.1,
900.02167,6574.1,
900.52173,11946.7,
901.02484,5260.5,
901.52686,5803.5,
908.9939,4534.1,
920.55524,21274.7,Ay8+[N]
921.55841,14236.6,
935.53033,3763.8,
965.46277,3659.8,
994.77832,3590.9,
1049.599,22514.3,Ay9+[N]
1050.60193,12905.0,
1054.54358,4160.1,
1082.5498,3347.5,
1146.65027,50779.5,Ay10+[N]
1147.65381,38819.3,
1148.65161,8656.2,
1201.65442,4523.4,
1202.65381,7783.8,
