m/z,intensity,ions_base_sc
157.13412,2694.4,
158.34415,2154.9,
159.09279,2133.5,
166.12256,25741.9,
173.40535,27358.8,
175.11855,3678.9,
183.14909,6922.9,
185.1647,15375.4,
190.41292,2739.4,
195.11237,3597.3,
197.16479,2784.5,
201.12415,2827.7,
207.14931,2421.7,
213.15967,4176.4,
218.14955,3046.1,
225.15985,4884.4,
225.17332,2909.5,
240.13438,7917.2,
241.13841,3135.5,
242.18634,11397.4,
244.16624,5477.3,
258.14481,17112.9,
272.06992,3330.5,
274.12302,2997.6,
276.15546,14017.6,
286.14029,3299.4,
290.08087,2981.4,
325.90219,2806.6,
331.23444,3061.5,
340.18552,3478.0,
357.74088,2569.3,
371.22876,10768.8,
375.22351,13164.0,
376.83777,2622.7,
394.71576,5030.5,
436.09579,4076.6,
453.1199,4490.8,
453.26779,3612.1,
465.27652,4588.8,
486.2009,7133.5,
486.25943,3938.9,
504.26636,6687.9,
515.58478,2859.7,
531.25641,2871.7,
537.22253,2986.9,
542.31989,22295.1,
542.82043,18046.2,
543.32135,4062.2,
548.26947,2856.6,
557.2572,2847.8,
575.30237,9156.7,
618.33221,3902.0,
646.23877,4147.2,
658.31561,2674.3,
671.33875,2706.6,
688.38837,6266.7,Ay6+[N]
688.66064,5744.1,
689.37268,4898.2,
698.29626,4520.2,
730.37445,4796.4,
750.03705,3915.0,
757.26251,5227.6,
762.89117,7282.4,Ay12++[sz]
763.38617,5888.0,
775.27802,5946.5,
788.42847,3443.3,
793.38434,5253.9,
806.31482,4379.5,
823.34344,3762.5,
839.36914,3753.3,
848.41571,16039.2,
867.9566,16002.0,Ab5++[pepB];Ay14++[sz];Ay0++[sz]
868.4588,17525.8,
868.95721,7341.1,
879.76392,8516.0,
880.10083,5599.4,
880.43103,6114.0,
903.12695,3333.2,
908.43005,3622.6,
911.79236,6722.5,
917.45398,15376.1,
917.79028,20059.7,
918.12286,15692.4,
918.46637,4875.9,
921.47656,4024.7,
926.7981,3546.8,
930.13818,4294.3,
930.80615,4736.9,
935.75848,6005.9,
935.99023,12854.3,
936.13409,22075.5,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
936.47388,27073.4,
936.80145,12605.7,
937.13196,3850.8,
942.4538,5211.1,
943.46393,4481.0,
969.97913,3921.9,
973.02759,6145.2,
973.53131,9736.5,
974.02289,6124.4,
985.47827,12798.3,Ay8+[N];By8+[N]
986.48779,7472.0,
1003.46722,3764.7,
1007.49152,4086.7,
1008.50006,3964.5,
1016.45679,18917.9,
1017.45166,12871.5,
1028.27991,4665.0,
1032.49524,3964.7,
1037.47278,5026.4,
1054.51062,5908.5,
1065.04016,4346.5,
1067.9967,3907.1,
1069.97913,5001.4,
1072.51111,19340.1,Ay9+[N];By9+[sc];By0+[sc]
1073.50952,7843.8,
1076.52942,3957.0,
1083.63232,6725.2,
1085.52356,4002.1,
1105.0459,4298.6,
1105.79663,4899.7,
1110.05029,9105.1,
1110.54919,5896.3,
1111.05115,4330.1,
1113.51074,5795.5,
1123.51855,3792.9,
1124.05261,8981.0,
1125.05383,4234.0,
1127.04724,4446.9,
1134.52185,5349.7,
1136.52856,5431.0,
1150.54858,6975.2,
1179.56982,3831.8,
1182.06018,6126.7,
1182.56958,3789.0,
1188.57617,12853.0,
1189.07312,17370.5,
1189.578,16416.5,
1190.56982,6486.4,
1191.06421,6035.3,
1226.5907,12183.1,
1227.59351,6253.0,
1238.09949,5301.2,
1238.60889,5941.1,
1246.08936,3571.0,
1246.57776,5374.2,
1253.61279,3823.6,
1255.08765,10484.0,
1255.59265,10363.7,
1256.09668,4330.0,
1263.56677,4543.6,
1282.63928,9472.5,
1339.67224,4670.1,
1360.67871,7069.4,Ab11+[sz]
1361.69507,4706.4,
1411.68774,13115.9,Ay11+[sz]
1412.68005,8752.2,
1468.72302,3509.5,
1485.74536,5151.1,
1524.7677,6431.7,Ay12+[sz]
1525.7677,7100.0,
1734.90149,13152.9,Ay14+[sz];Ay0+[sz];Ab5+[pepB]
1735.91284,10421.7,
