m/z,intensity,ions_base_sc
166.12209,7265.2,
167.66695,2550.5,
171.11227,8918.1,
173.40399,45531.5,
190.98569,2909.2,
199.10745,13702.4,
212.53464,2367.4,
213.08658,3637.0,
226.15408,12036.6,
244.16505,82106.1,By2+[N]
245.16823,11381.2,
248.33842,3318.3,
276.15558,2965.7,
280.16409,5050.8,
287.17099,3655.2,
298.17542,15635.5,Ab3+[N]
299.15826,2754.8,
306.1803,3444.2,
321.17572,5869.6,
329.4512,3173.0,
335.1347,5370.5,
342.12927,4351.4,
343.23251,3435.9,
343.55814,2732.4,
385.20767,5487.8,
389.18051,6929.8,
417.1748,3740.3,
425.1658,6046.6,
438.51385,3171.4,
455.07666,3182.1,
461.8533,2866.2,
492.24066,3236.8,
496.24246,3385.0,
496.61432,3400.8,
536.80127,3836.3,
548.19678,3561.2,
584.3175,3004.6,
599.37317,3044.5,
607.3443,3738.3,
629.93005,2964.6,
665.77191,2975.5,
736.3847,3738.5,
746.88318,3602.1,
823.45465,3668.9,
862.42487,14052.9,
862.92743,9063.4,By15++[sc]
863.42639,5194.3,
892.44037,2984.0,
941.76758,4131.8,
948.46448,7399.7,
954.50983,9121.5,
955.50452,13506.0,
956.505,14578.3,
957.49902,5389.4,
960.22784,3683.5,
974.5285,7559.6,
993.48877,5721.4,
993.72607,5069.8,
993.98395,5994.7,
1001.13782,5002.8,
1001.46704,7267.4,
1003.50305,3224.7,
1009.73804,3749.9,
1013.49426,5255.3,
1013.74902,5094.7,
1014.00403,16984.2,
1014.24902,12362.9,
1014.50043,10501.9,
1014.7558,5295.3,
1015.0047,4371.3,
1018.25269,6916.7,
1018.50037,8598.5,
1018.74738,4774.4,
1019.01007,3449.0,
1027.77197,3545.9,
1034.25964,9612.9,
1034.51074,16360.8,
1034.76611,11687.3,
1035.01172,19991.7,
1035.26392,6908.4,
1036.15515,3894.3,
1038.26013,6561.5,
1038.75818,6878.7,
1039.01147,7998.7,
1039.26038,5175.6,
1042.25891,6156.2,
1042.50928,10942.0,
1042.76196,30137.2,
1043.01306,43152.5,
1043.2627,21659.0,
1043.51599,8820.3,
1048.51184,4512.4,
1050.81641,4254.3,
1051.71558,5873.0,
1052.85559,4324.5,
1053.21375,4780.6,
1057.53381,4069.4,
1057.67444,3522.4,
1058.53967,3481.6,
1059.52283,7334.1,
1061.8551,3884.6,
1062.47668,13689.2,
1062.72717,6758.9,
1062.85718,3642.3,
1063.0011,9204.1,
1063.26465,8257.4,
1063.51746,20926.4,
1063.76221,10846.9,
1064.01819,15992.5,
1067.0343,3962.3,
1067.20459,5864.3,
1067.51721,77150.3,
1067.77014,74804.8,
1068.02087,121881.9,
1068.13806,4947.7,
1068.17236,5275.9,
1068.27197,139023.9,
1068.52173,70353.7,
1068.7771,24306.4,
1071.18909,5082.5,
1071.51672,3535.7,
1073.85767,6231.4,Bb7+++[pepA]
1074.19373,3518.6,
1077.84033,3951.3,
1087.89331,3336.7,
1101.54224,5170.7,
1101.87463,4140.1,
1102.52722,3577.1,
1104.52979,11577.1,
1104.86353,16204.7,
1105.19751,23236.6,
1105.52832,11364.5,
1107.20349,6476.8,
1107.54675,5604.7,
1107.87146,12016.8,
1108.20483,10022.8,
1113.18201,4356.4,
1137.55188,5517.7,
1137.88916,13319.9,
1138.2196,16784.5,
1138.5531,9744.2,
1139.49951,3837.5,
1141.51367,3888.3,
1151.54016,9494.3,
1166.42834,3970.5,
1167.50073,4836.1,
1170.56494,4119.7,
1178.24182,5205.8,Bb10+++[pepA]
1178.58032,5451.9,
1182.04407,5389.2,
1190.552,4534.5,
1220.90845,5344.3,
1221.24463,10293.4,
1221.91418,10597.7,
1234.56702,4325.7,
1236.59607,5809.4,
1236.9248,5720.6,
1243.92847,5416.8,
1246.57019,7080.9,
1247.55835,5887.3,
1248.92212,5974.1,
1249.2605,10628.6,
1249.60046,7117.9,
1252.28247,6127.5,
1252.60791,8058.3,
1252.95142,10436.7,
1253.27637,4148.4,
1254.59448,9768.1,
1254.92957,12435.9,Bb12+++[pepA]
1255.08655,4079.9,
1255.26196,14227.8,
1255.59717,12605.5,
1260.56628,5239.5,
1261.63318,4232.6,
1265.27393,9836.3,
1265.6051,5944.7,
1266.6239,5038.2,
1270.61182,8628.9,
1271.27881,5121.8,
1274.11707,4896.7,
1275.92798,4612.1,
1276.60681,7884.7,
1280.61072,5546.9,
1282.5863,4447.1,
1290.63013,4948.9,Ab11+[sc]
1290.97729,4842.7,
1291.2937,9377.7,
1291.62476,6082.8,
1293.62659,4400.4,
1294.61658,4343.4,
1294.95581,7204.7,
1295.28601,9202.2,
1295.62744,17333.6,
1295.95825,8499.4,
1298.29309,5832.6,
1298.63147,5677.3,
1301.58069,4873.8,
1303.27124,5050.6,
1303.60876,3850.5,
1303.94043,8868.8,
1308.95374,10050.4,
1309.29211,7448.1,
1309.61426,11344.0,
1309.95129,5275.2,
1310.58752,4883.7,
1311.09534,5535.6,
1318.30652,5381.2,
1318.97375,7184.9,
1319.61499,5183.0,
1323.97095,15870.4,
1324.30029,26407.7,
1324.6344,48356.5,
1324.97119,46529.0,
1325.30237,11222.3,
1325.63525,5552.4,
1342.30859,4285.3,
1342.6344,5950.1,
1342.97192,5624.6,
1343.31396,5869.7,
1357.32751,7218.7,Ay17+++[pepB];By15+++[pepA]
