m/z,intensity,ions_base_sc
155.11801,5021.4,
157.13354,47270.0,
158.09229,4094.0,
159.09167,21746.6,
166.12267,65099.9,
166.88898,2368.5,
167.12598,5241.1,
171.07617,2471.5,
173.12854,16807.9,
173.40614,20862.9,
175.11908,28643.7,
181.90775,2330.3,
183.1123,5015.4,
183.14954,2667.5,
184.16005,2464.4,
185.12857,8126.2,
200.13913,3243.6,
201.12343,16448.5,
209.19557,2374.9,
212.13885,3299.3,
215.13847,3446.5,
216.09819,5500.5,
226.11913,3125.7,
226.15492,4227.3,
229.12979,5745.8,
230.12967,5361.0,
230.15001,28863.3,
239.15028,3167.5,
240.13435,10173.2,
246.15619,9438.3,
248.16057,39118.7,
253.16612,3462.3,
256.16541,5297.2,
257.16129,2857.5,
258.12415,6676.2,
261.15619,8792.1,
284.15958,4351.6,
294.14526,4588.3,
298.13983,24648.9,
299.13986,8831.4,
301.15829,7341.7,
311.17105,3523.8,
312.15576,8579.0,
316.15039,14393.3,
326.20874,4300.2,
327.13516,7082.5,
329.18237,3531.2,Bb3+[N]
330.16568,4218.7,
332.19342,8053.1,
334.17966,3126.3,
340.15048,8691.7,
343.2341,11366.3,
344.1926,3413.2,
345.22495,10323.1,
347.22858,6710.0,
357.21378,11202.2,
361.1843,5575.3,
361.24466,39129.3,
383.22952,13512.5,
395.1929,6213.3,
395.26471,4732.7,
396.27087,2964.9,
398.16937,3696.4,
399.18658,5500.8,
401.24008,6392.8,
402.24539,2655.5,
404.22894,7131.6,
409.23996,4018.3,
411.224,43777.1,
413.20322,13838.0,
423.18695,5878.4,
429.23416,11502.2,
431.21472,3571.1,
432.25647,110326.0,
432.72729,3911.4,
433.22916,4120.1,
433.25919,14881.2,
434.26266,3608.5,
440.2496,10643.2,
441.19775,13700.9,
441.23001,3628.8,
450.26346,23614.6,
450.76749,16303.7,Bb8++[sc]
451.27246,5129.7,
456.272,7532.0,
457.27737,7129.2,
458.26169,16786.2,
465.27469,3948.0,
468.24493,4213.0,
476.27142,18242.7,
484.2774,7930.6,
491.26208,10294.1,
491.78995,4203.6,
494.26096,26084.7,
495.25607,3647.2,
500.79211,3194.1,
501.298,9143.2,
502.28677,6288.9,
506.80087,6033.9,
508.25342,9328.8,
510.29294,4201.7,
512.27173,59455.4,
516.20905,3938.8,
523.78711,4343.3,
526.29254,4128.6,
528.30267,5249.7,
530.28296,19743.3,
539.29828,7668.6,
541.29913,5494.4,
542.31934,110949.9,
542.82104,17391.4,
543.27679,3883.0,
551.28815,3312.5,
556.31049,3146.5,
559.30798,15891.2,
565.31433,5077.8,
566.80298,4297.3,
569.29315,9612.1,
571.31787,3300.1,
573.3186,3526.9,
573.82532,4352.3,
573.98035,7367.0,By14+++[sz]
574.32007,9143.8,
575.33911,11406.8,By5+[N]
576.3548,4329.7,
584.32886,6737.2,By15+++[sc];By0+++[sc]
584.66394,5117.7,
586.33344,8161.1,
587.24951,4963.9,
587.30377,91332.0,
587.38885,13910.9,
588.29797,5613.4,
