m/z,intensity,ions_base_sc
147.11276,15481.6,
147.38721,2044.1,
166.12259,6860.5,
170.41475,2605.6,
171.73035,2157.1,
173.40663,19782.9,
175.11926,3414.6,
175.29544,2419.2,
185.16487,100884.8,
186.16843,8467.4,
199.17975,2506.0,
201.12323,5223.3,
203.94667,2820.3,
213.15976,26829.5,
216.74228,2506.3,
217.08145,3610.3,
218.14972,10306.0,
226.11905,2875.0,
237.13573,3036.6,
249.15993,7237.4,
286.1398,3706.9,
291.80945,2992.4,
314.20596,3612.3,
316.14963,2785.8,
330.16714,4646.1,
331.23434,15908.2,
337.20203,4702.6,
339.20285,2727.1,
394.71637,9619.1,Ay7++[N]
395.2178,7563.3,
425.77579,2809.7,
429.23453,6047.8,
458.05014,2553.8,
458.19949,4657.3,
476.21054,3620.9,
542.31378,3036.6,
553.31183,3700.2,
553.81293,3219.7,
567.76489,3164.6,
642.31616,4326.5,
644.40088,3166.0,
673.39789,7117.2,
688.33453,2988.9,
706.89191,5901.9,
740.42377,4469.6,
745.86188,3551.9,
757.35291,4751.2,
785.62781,4275.2,
788.42816,15066.3,Ay7+[N]
789.43207,4676.3,
796.4281,5525.3,
804.29773,3630.1,
824.3905,7585.9,
831.39209,4977.0,Ay15++[N]
831.89252,3682.1,
832.39551,3936.4,
833.90668,3072.6,
834.39478,4302.0,
838.89569,4936.5,
839.14868,17254.1,
839.39703,13512.6,
839.64978,5351.7,
846.40033,5495.0,
863.91437,4434.2,
864.16754,5844.7,
864.41571,5549.4,
864.6629,5309.8,
864.92389,4080.6,
872.05792,6413.5,
872.71655,4115.5,
874.91284,3866.2,
877.42877,6025.5,
877.91766,3775.1,
878.47699,3908.5,
887.93018,4380.9,
891.93146,3460.1,
892.19104,4480.1,
892.44409,13175.7,
892.68683,13167.7,
892.94421,9994.3,
893.19037,3565.5,
900.42871,4196.8,
903.4527,4221.9,
932.42383,13088.8,
932.92566,10679.4,
933.43085,7638.5,
936.44055,4133.1,
938.47162,3627.5,
945.95459,5123.3,
953.88867,3318.3,
960.78064,3720.4,
962.45404,3456.3,
973.55688,4987.5,
975.12219,8732.9,
975.46576,8739.2,
975.7915,3503.4,
976.12323,3902.9,
976.46484,4452.7,
978.46442,4947.1,
988.97284,4644.8,
989.47009,6793.7,
997.47211,3847.2,
998.13391,4195.9,
1002.79456,5768.1,
1003.47388,5307.5,
1008.12006,7026.2,
1008.46179,13502.1,
1008.79785,21403.7,
1009.13428,18160.3,
1009.47217,8972.8,
1009.79883,3811.1,
1013.14038,3632.9,
1013.48529,3578.3,
1025.48889,4571.7,
1036.47913,5257.4,
1038.99878,4237.9,
1040.50037,5389.5,
1041.16113,8093.5,
1041.81238,4266.3,
1042.14673,4841.5,
1045.50159,5939.7,
1045.81921,3987.0,
1046.15918,12303.1,
1046.5,20147.9,
1046.83325,13924.1,
1047.1665,9337.7,
1047.50195,11448.9,
1060.46338,3668.2,
1063.48584,4425.1,
1065.50195,4326.6,
1069.4906,6048.4,
1069.82678,12778.1,
1070.16211,9812.8,Bb7+++[pepA]
1070.50049,7618.2,
1070.83154,5776.0,
1073.8335,5180.0,
1074.1637,4668.8,
1075.82837,7211.1,
1076.16528,8144.8,
1076.495,7196.2,
1078.83667,12932.5,
1079.1687,12498.5,
1079.50366,18678.6,Ab16+++[pepB]
1079.83716,5732.9,
1080.17273,4380.1,
1080.51062,3844.8,
1083.63281,9988.3,
1084.50696,7983.5,
1084.63196,6560.8,
1084.8457,19236.3,
1085.17969,16276.7,
1085.51501,8621.7,
1085.8468,7552.4,
1086.17505,4548.6,
1088.19287,4431.6,
1093.52002,5064.9,
1095.04895,4148.4,
1098.51978,4457.9,
1098.85449,16432.3,
1099.19629,3244.2,
1099.52747,5745.4,
1099.85352,5290.5,
1102.50989,4585.7,
1103.53015,4694.5,
1103.85291,3781.0,
1104.17786,4816.8,
1107.18835,7837.3,
1108.56067,3704.0,
1110.52625,4658.7,
1112.19263,10862.6,
1112.52124,13974.9,
1112.85974,16859.0,
1113.19104,16744.3,
1113.52747,13238.7,
1113.84167,4154.5,
1116.86426,3972.2,
1117.20264,5080.9,Ab17+++[pepB]
1117.51111,3741.7,
1118.19495,46476.4,
1118.52759,62945.8,
1118.8623,69464.9,
1119.19641,49302.6,
1119.53003,42535.9,
1119.86719,10858.4,
1131.55347,3483.3,
1132.22046,3908.9,
1134.52319,12420.4,Ay10+[N]
1134.8761,4243.5,
1135.53027,4883.6,
1140.87671,4976.2,
1145.55957,4543.2,
1151.20886,4965.0,
1151.54822,10397.6,
1151.88452,12453.5,
1152.55542,13208.3,
1174.48523,4435.7,
1175.5061,4311.2,
1220.53735,4365.5,
1262.54797,3490.4,
1263.56653,9140.6,Ay11+[N]
1264.57068,5672.6,
1283.56995,3937.9,
1299.07324,4091.2,
1307.57959,4389.4,
1308.0769,6157.0,
1308.58984,5179.7,
1340.58643,6194.9,
1347.5979,3957.5,
1348.09448,5956.2,
1358.12512,4303.8,
1376.64746,5036.6,
1389.64514,4108.9,
1399.70361,5594.1,
1463.16382,4846.5,
1511.6825,3925.7,
1512.66992,6177.1,
1604.7345,5398.5,
