m/z,intensity,ions_base_sc
157.23628,2202.1,
161.55009,2191.2,
168.90562,2180.6,
173.40826,15081.9,
175.11905,5743.1,
215.92923,2486.7,
248.1601,8152.0,
262.74063,2825.7,
274.1217,5921.5,
282.18082,3863.6,
301.09579,3379.8,
347.22922,4584.9,
361.18234,3864.0,
373.19022,8517.7,
414.18127,3265.4,
449.93311,2857.2,
508.25159,5110.2,
591.97766,3462.7,
595.34204,4904.5,
623.33191,5188.0,
639.31885,25817.3,By10++[sc];By0++[sc]
639.82166,19344.0,
640.32184,14226.1,
691.39789,3370.1,
741.4187,3422.8,
775.68958,2886.6,
795.26105,3129.6,
852.45459,3101.2,
887.52258,8689.0,Ay8+[N]
888.5191,4587.1,
914.81787,4658.3,
915.1521,3863.2,
915.47876,3629.8,
942.53619,20673.3,
943.5423,8102.7,
944.54529,3661.3,
961.49323,3092.5,
964.51935,3236.5,
976.03876,7178.3,
976.54932,5021.3,
985.52301,5272.1,
985.8667,5321.6,
988.56909,4547.7,
988.85297,4635.4,
989.18213,3498.7,
994.18555,11896.0,
994.51239,7296.7,
994.85785,6875.5,
995.18988,4986.8,
1014.99414,4130.5,
1015.50885,5144.0,
1016.00092,4270.0,
1021.86877,3775.9,
1022.52863,5496.7,
1027.86902,5995.6,
1028.21045,6327.3,
1028.53674,9129.3,
1028.87451,3410.6,
1033.87073,7664.1,
1034.20581,5225.4,
1038.8783,3829.6,
1046.55969,3244.1,
1056.05005,3607.2,
1062.22815,3912.0,
1062.56323,6167.4,
1065.22864,5237.7,
1070.5697,11423.3,
1070.89844,23259.6,
1071.23145,24215.7,
1071.56653,14482.8,
1071.89893,7631.2,
1076.23535,9034.3,
1076.57092,178936.6,
1076.90442,179763.3,
1077.23792,133878.9,
1077.57068,79195.6,
1077.90552,20193.0,
1087.61841,3445.1,
1120.57874,6839.2,
1121.07214,5263.1,
1121.57263,3806.7,
1134.56018,3990.9,
1162.09094,4702.6,
1162.58813,7658.3,
1171.0929,9773.9,
1171.59912,6148.9,
1199.69812,5418.4,
1239.79004,3344.9,
1269.65845,5679.2,
1277.63843,7177.5,By10+[sc];By0+[sc]
1278.63257,12849.7,
1279.62878,3905.0,
1303.18616,8725.0,
1304.1886,5415.3,
1304.68848,3777.1,
1340.76318,3823.4,
1371.72192,10363.5,
1372.21765,8703.0,
1377.19556,4684.2,
1377.70129,7026.5,
1428.27283,4085.0,
1441.24463,6982.6,
1442.25098,4847.7,
1490.77551,4262.6,
1499.8092,4276.8,
