m/z,intensity,ions_base_sc
157.13371,14377.9,
158.26852,3436.4,
166.06166,3120.6,
166.12274,284965.2,
167.12619,29069.1,
173.09235,4590.3,
173.1297,3761.8,
173.4091,7735.1,
183.14931,17538.5,
185.12862,14573.6,
187.14403,6821.1,
201.0865,4456.8,
202.15517,11073.9,
203.92357,3800.0,
211.14458,3858.8,
215.13907,7448.6,
226.11908,3886.3,
228.17232,3708.2,
229.15384,4700.4,
235.11922,27361.2,
239.13937,12664.6,
241.0813,5655.7,
243.13492,8771.7,
244.12935,10297.8,
244.16592,18770.8,
247.10841,5221.9,
257.11298,4810.8,
262.13992,47656.6,Ay2+[N];By2+[N]
263.14313,5308.5,
265.11893,7352.2,
265.15503,13180.4,
268.16586,12589.6,
270.14569,4232.0,
275.1033,9402.1,
282.18155,58024.9,
283.1846,6176.0,
293.11349,20321.9,
300.19089,8080.3,
304.99954,4097.2,
306.1575,4738.9,
310.17642,24730.9,
312.19232,35227.3,
313.19403,4714.4,
314.17017,3639.3,
322.17636,50205.9,
323.1597,5250.8,
323.18015,6799.8,
326.17197,5266.4,
340.18695,119111.9,
341.18951,16336.2,
344.18198,4689.2,
350.24438,4895.4,
351.20303,4584.3,
362.17209,5934.4,
364.15112,13311.6,
365.15189,5562.9,
368.18262,8002.8,
369.21387,3934.3,
372.17783,5118.8,
377.25543,14506.9,
388.18851,4397.8,
389.70615,4411.4,
391.19791,9158.0,
392.10654,5494.8,
393.21249,5018.9,
394.19812,9970.3,
395.26547,370347.4,
396.26871,74866.4,
397.2081,9598.9,
397.27072,7663.0,
401.11185,6011.7,
404.1445,12786.0,
406.19843,8102.1,
409.2085,125892.6,By3+[N]
410.21124,25919.3,
411.22397,83700.9,
412.12817,4826.6,
412.22586,15158.2,
413.27478,4925.3,
415.21896,8621.0,
419.12234,5573.7,
421.2081,9619.0,
422.15668,11235.3,
432.10117,4739.5,
437.77936,3872.1,
437.8508,4732.0,
439.21899,59011.5,
440.22238,13809.2,
441.19757,8806.4,
442.21222,6257.1,
447.18909,8657.2,
450.11359,4757.7,
453.27063,8711.5,
461.27533,7683.4,
465.20038,5054.4,
466.30151,4054.1,
471.07867,3994.6,
475.18253,6251.9,
476.2522,4614.4,
477.23395,9198.2,
478.30374,4531.9,
479.28574,6684.2,
480.29099,5570.1,
485.23999,14969.1,
493.19452,8546.2,
496.31259,22459.1,
497.31631,5381.0,
503.25064,59147.0,
504.25278,21543.9,
506.29816,16564.2,
507.298,4654.0,
508.27725,36595.0,By4+[N]
509.27911,8456.8,
512.23517,4669.0,
513.30927,6050.4,
518.2323,4539.6,
524.30823,119122.6,
525.31128,35994.2,
526.25079,8690.5,
526.31525,5674.7,
529.26355,5206.1,
531.24518,5920.8,
535.24219,5118.5,
541.17194,6115.8,
544.26398,6629.4,
557.24402,5215.5,
558.21594,6865.3,
560.27338,8612.0,
574.28821,24277.9,
575.29303,7958.8,
576.23022,13423.4,
588.26764,5725.9,
602.28687,5320.6,
606.27698,11180.1,
609.32465,38678.8,By5+[N]
610.32605,7242.8,
614.27814,33353.2,Ab10++[sc];By10++[N]
614.77881,14230.2,
615.28711,6258.2,
616.33612,6699.9,
619.27075,10080.3,
619.76996,5747.2,
623.30414,5576.1,
629.2536,8167.1,
632.29376,34765.9,
633.29535,15481.3,
635.34027,6064.0,
642.3526,12800.2,
653.35059,4823.0,
653.80084,5372.1,
654.3006,6551.8,
655.29388,5400.1,
658.31036,6755.0,
659.37738,27577.4,
660.38196,8125.3,
662.8031,106263.2,By11++[N]
663.30518,80427.9,
663.80634,38035.6,
669.36115,11875.0,
671.30573,8786.3,
672.26758,10492.8,
685.31866,4831.8,
687.37128,43628.7,
688.37512,13271.5,
689.31354,15517.6,
689.37488,4415.0,
696.35718,48438.0,By6+[N]
697.35883,16492.5,
703.33105,29090.3,
704.33344,14012.1,
707.32587,10762.7,
716.28351,5251.5,
717.2746,5897.8,
720.31476,6784.3,Ay12++[N];By12++[N]
720.42914,5859.9,
720.81555,6588.9,
731.28217,9771.8,
746.37488,4426.2,
760.34894,7053.6,
770.40997,7411.2,
771.39929,9070.6,
774.36584,17808.8,
775.37323,8783.3,
777.83154,16643.6,Ay13++[N]
778.33234,16139.0,
778.83704,6796.7,
786.36621,8396.0,
788.41864,13277.2,
789.41962,6933.2,
798.40442,10060.9,
799.3158,9791.8,
799.39941,6546.6,
804.38293,5017.9,
816.41376,55082.1,
817.33374,6274.2,
817.41644,21352.9,
818.34314,6266.8,
819.35681,4636.4,
828.29535,4966.7,
832.29742,22173.8,
833.30359,5552.3,
836.36395,7160.8,
837.36731,4720.6,
842.31793,7296.4,
842.42871,6568.8,
846.31482,12106.1,
857.40417,6183.6,
859.42175,46024.6,
860.3277,10056.9,
860.42419,22803.6,
861.33319,8594.4,
861.42657,5108.4,
864.32477,7323.5,
865.3316,4794.7,
866.34479,4360.6,
869.43616,5298.2,
882.90051,9689.3,Ay14++[sz]
883.40186,10943.2,
883.90564,6114.1,
887.45099,32479.7,
888.4502,13336.7,
898.38666,13735.7,
899.45313,8104.1,
916.3988,17699.2,
917.46869,5970.9,
918.41669,16130.8,
918.91766,10310.2,
943.32428,5641.8,
943.48578,4644.3,
952.43994,12491.9,
952.76709,8970.5,
953.09991,6075.4,
953.44037,8101.3,
956.52057,9096.2,
960.51459,5676.8,
961.33868,21385.2,
962.33636,5144.9,
963.33868,6685.1,
970.48804,41311.8,
971.49243,16108.0,
972.49445,6092.3,
973.41193,6173.8,
974.414,6152.9,
975.35504,6361.9,
988.50079,21625.6,
989.5022,9702.4,
998.43433,14687.6,
998.9339,15014.2,
999.4375,10342.9,
999.93536,8543.4,
1012.52728,7771.5,
1013.5343,8560.4,
1019.45123,69814.6,By8+[N]
1019.5658,3162.4,
1020.45227,42645.6,
1021.45557,16162.7,
1063.46375,13767.1,
1064.47998,5814.8,
1069.94385,6107.0,
1070.42419,8064.0,
1070.93665,10074.5,
1072.37402,6185.8,
1074.45898,9408.0,
1075.46533,8119.0,
1078.44666,49173.2,
1078.94873,56735.5,
1079.44897,30318.3,
1079.94897,8264.5,
1083.57324,18402.3,
1083.94116,5286.8,
1084.57361,14252.2,
1085.58252,5177.6,
1090.37598,19215.3,
1090.48792,82524.7,By9+[N]
1091.38074,12160.0,
1091.48962,45951.8,
1092.4856,13659.6,
1093.48462,5206.8,
1099.14392,5641.4,
1099.47766,5953.9,
1101.58289,12552.0,
1102.58411,5431.4,
1105.14539,15087.6,
1105.48022,20027.1,
1105.81104,8134.6,
1111.146,17791.4,
1111.47559,14848.2,
1111.81421,15793.9,
1117.51794,5095.9,
1125.44324,4975.0,
1133.96191,10501.1,
1134.45947,28859.8,
1134.96277,21590.1,
1135.1687,6634.1,
1135.44995,12009.1,
1139.18213,5883.0,
1142.96814,52450.0,
1143.4696,98239.1,
1143.96948,70214.8,
1144.47327,30256.8,
1144.96082,7499.3,
1145.49561,8280.4,
1146.47388,11480.5,
1148.495,5793.4,
1162.56885,7961.8,
1166.85144,13532.4,
1172.11926,10095.4,
1172.22693,39574.1,
1172.6073,66193.2,
1172.86475,29245.7,
1173.11621,43161.6,
1173.53418,5912.2,
1178.49512,38215.6,
1179.49609,20202.9,
1180.49341,6269.0,
1189.48267,18527.4,
1189.9718,5999.3,
1190.48267,9804.7,
1191.49023,7153.7,
1197.50781,5637.4,
1198.48523,26179.1,
1198.98743,43337.4,
1199.48657,26669.6,
1199.98853,15792.0,
1203.46631,26911.8,
1204.46765,11008.4,
1207.49097,69989.9,
1207.99084,118586.0,
1208.49243,99808.2,
1208.99255,58859.0,
1209.50439,8114.0,
1212.62048,6842.5,
1227.54321,20166.2,By10+[N]
1228.55139,14250.6,
1230.62354,10794.2,
1242.01282,11612.8,
1242.51672,9425.4,
1247.70142,6383.5,
1255.53235,8342.8,
1256.53162,6823.7,
1260.52808,7140.3,
1264.03247,55763.1,
1264.53296,98221.5,
1265.03381,99794.4,
1265.53442,38444.0,
1266.03003,9895.4,
1275.5343,8555.0,
1277.52356,10247.0,
1278.02966,8097.3,
1293.04163,6291.0,
1294.50562,6293.9,
1304.51489,25892.7,
1305.521,23472.6,
1306.05786,11793.8,
1306.56409,29118.1,
1307.04871,12894.3,
1307.58008,21046.3,
1308.57556,8592.7,
1314.55676,83168.7,
1314.88245,7495.1,
1315.05701,125629.7,
1315.55823,133574.6,
1316.0575,67516.3,
1316.56128,12773.3,
1324.59839,355918.5,By11+[N]
1325.60083,280913.4,
1326.60303,113276.9,
1327.59961,28854.2,
1328.57751,5977.7,
1336.58508,5758.8,
1341.06445,9371.5,
1341.56921,24404.9,
1342.07068,25869.7,
1342.56982,16122.8,
1350.07373,83805.0,
1350.57434,133044.2,
1351.07507,130334.0,
1351.57495,79860.6,
1352.07898,16213.8,
1357.54297,5615.1,
1375.54846,20166.3,
1376.55493,23231.1,
1377.55334,8758.4,
1384.64001,9459.3,
1396.57593,5867.8,
1397.08337,7376.4,
1405.58997,13375.4,
1406.0929,31406.4,
1406.59412,27678.5,
1407.09058,20060.4,
1407.59253,7531.8,
1408.54419,6450.3,
1414.59595,61617.1,
1415.09558,94433.3,
1415.59558,91529.4,
1416.09729,61090.3,
1416.6012,8218.1,
1421.62061,6307.1,
1424.58228,8032.9,
1428.63904,10943.9,
1429.15295,10652.8,
1430.14807,7108.1,
1437.59668,7708.0,
1438.59387,7337.3,
1439.62451,65358.0,Ay12+[N];By12+[N]
1440.62964,44960.3,
1441.62585,23383.3,
1442.62573,9440.0,
1454.17078,6396.2,
1478.12427,7105.5,
1478.61963,12897.0,
1479.11658,14969.9,
1487.12402,8699.9,
1487.61829,27408.2,
1488.12109,32360.7,
1488.61572,18418.9,
1495.63647,6416.6,
1496.12634,74027.7,
1496.62683,102593.6,
1497.1283,160613.2,
1497.62793,88548.6,
1498.12939,23995.1,
1504.59973,16481.1,
1505.59521,7109.4,
1506.60815,9821.5,
1538.63184,9856.4,
1539.62976,6683.8,
1543.64258,9037.5,
1551.64417,14846.4,
1552.14233,38543.1,
1552.64148,44465.4,
1553.14417,33553.8,
1553.64258,19335.1,
1554.64929,58093.4,Ay13+[N]
1555.65393,46516.2,
1556.65576,25607.0,
1560.64648,36066.9,
1561.14807,65860.8,
1561.64929,90198.6,
1562.15088,54803.7,
1562.64648,18096.5,
1579.84644,8043.3,
1609.65759,7928.0,
1610.67737,8835.4,
1635.76331,6197.5,
1636.25781,15124.5,
1636.76904,9419.2,
1637.25952,6537.3,
1649.63037,6590.9,
1666.21265,5857.4,
1666.70471,7412.8,
1667.22681,8593.6,
1667.6676,15286.3,
1668.65491,24240.9,
1669.66248,11366.5,
1764.79468,17806.4,Ay14+[sz]
1765.79431,15172.7,
1766.79895,9193.2,
1777.80493,6309.5,
1796.7052,8751.7,
1797.68726,11765.5,
1835.80298,9192.7,
1836.82666,14886.2,
1837.82446,8651.7,
1996.85596,9908.1,
