m/z,intensity,ions_base_sc
157.06073,23172.1,
157.13361,12945.1,
166.12259,25464.6,
167.8364,2497.4,
175.11903,34616.6,
179.55557,2317.0,
183.07629,12365.6,
183.14905,4854.4,
185.12823,8425.9,
185.16478,19406.8,
196.00627,4003.9,
200.10272,3025.1,
204.08012,4941.2,
210.08757,4682.3,
213.03288,23385.2,
213.15971,9544.3,
214.1185,6982.7,
220.07498,12836.1,
221.07901,2555.8,
228.09779,90426.8,
229.10127,9744.5,
229.12965,4354.6,
230.11378,2865.1,
232.07469,12079.4,
240.09734,6582.8,
244.47955,2802.2,
246.15581,13179.5,
248.06993,80349.8,Ab2+[sc]
248.16055,17774.5,Ay2+[N]
249.07285,10693.9,
249.16251,2876.1,
250.06564,3596.5,
254.11317,4326.0,
254.18623,2984.2,
256.07553,2810.2,
265.49081,2460.4,
266.44986,3800.2,
270.10733,2873.1,
273.1185,2952.4,
274.08493,3494.2,
274.12082,3223.3,
276.43338,3130.4,
281.12521,4243.9,
282.18146,4020.8,
283.14041,8005.1,
290.146,26130.6,
299.13489,7065.3,
301.09634,12010.4,
301.15176,3974.6,
303.11215,18024.8,
304.11539,4414.7,
311.13498,5172.7,
318.17798,6680.1,
319.10699,152405.1,Ab3+[sc]
320.10962,17775.6,
321.10199,3905.2,
325.1506,2982.0,
330.16519,3176.8,
340.63596,2920.3,
341.14481,4403.3,
345.12308,14010.4,
345.17648,3502.0,
345.22455,9851.4,
352.16006,6038.0,
352.22125,4155.8,
353.22238,4402.5,
355.10794,5527.4,
362.14926,16644.5,
362.2037,14215.1,Ay3+[N]
363.15417,4101.2,
363.20544,2918.4,
370.1712,9942.3,
372.13336,27075.6,
373.13824,3645.5,
374.14944,7415.0,
384.18723,5518.8,
388.16315,3707.7,
390.14426,77825.2,Ab4+[sc]
391.14682,12737.8,
394.4205,2892.2,
395.2652,40990.4,Bb3+[sz]
396.26697,10061.5,
402.19952,6932.8,
415.17664,4798.8,
416.16052,15067.0,
417.16165,4082.5,
419.22488,78346.9,Ay4+[N]
420.22781,15304.8,
423.25967,9400.7,
429.23364,8952.1,
432.25632,27211.5,By4+[N]
433.18674,11784.6,
433.26041,6284.5,
443.17056,30448.4,
444.17407,7578.5,
447.16452,4729.5,
448.151,3931.8,
450.25861,18443.6,By7++[sz]
450.75958,9912.0,
461.18127,44412.0,Ab5+[sc]
462.18405,9231.6,
466.30191,12765.1,Bb4+[sz]
467.30563,5131.4,
473.18011,3821.5,
490.20941,3880.3,
500.19275,14696.1,
507.30121,3831.7,
518.20209,12152.1,Ab6+[sc]
519.20087,3007.1,
533.2392,4164.6,
542.31989,21918.1,By9++[sz];By0++[sz]
