m/z,intensity,ions_base_sc
104.92146,13549.4,
109.40946,12350.2,
110.0675,29439.5,
110.07146,434985.9,
110.19004,14000.2,
111.07501,22374.4,
112.0871,31121.5,
113.07113,280039.6,
114.03727,44754.0,
114.0746,42935.8,Bb1+[N]
115.08716,21397.6,
116.01662,85238.4,
116.07078,44552.3,
120.08102,97043.7,
127.12267,15944.5,
128.10713,22762.6,
128.43898,14094.0,
129.10245,113391.0,
130.08669,48440.5,
131.11804,384044.8,
132.12148,35939.6,
133.04324,560747.4,
133.43355,15322.2,
134.04707,25702.1,
135.03896,76325.8,
139.77618,16305.5,
139.87001,16691.3,
141.06607,229278.8,
141.10265,29310.3,
142.03265,27635.3,
142.06966,38218.9,
143.02831,21808.3,
144.01152,33371.4,
146.88971,16323.9,
147.11298,64337.8,
152.37431,16692.3,
155.11815,43043.8,
157.10771,18246.8,
157.13367,92212.6,
158.09276,95545.8,
159.05894,174163.4,
159.07657,75216.1,
161.03818,113245.8,Ab1+[N]
162.04228,23700.9,
166.06128,36607.1,
166.12292,382804.5,
167.12627,74845.7,
168.10207,22512.1,
170.13524,20131.8,
173.12869,594275.9,
173.40651,168797.6,
174.13208,70596.7,
175.11917,543049.9,Ay1+[N]
176.12267,64538.3,
177.59155,16160.3,
183.11281,44598.9,
183.14928,26716.5,
184.13354,30753.2,
185.16547,30127.0,
186.06999,51531.9,
187.0538,353426.9,
187.07138,54794.5,
188.0569,56545.2,
189.04973,60553.4,
193.25264,19419.2,
201.12375,97143.6,
204.08035,1308802.9,
205.08353,190561.8,
205.09576,31209.4,
206.07617,207439.4,
206.08601,32436.3,
206.12883,19413.1,
214.06519,24643.3,
215.04866,57323.2,
215.0851,21842.0,
222.12437,23300.7,
223.15547,65329.7,
228.09941,22701.9,
231.72421,17326.9,
232.07535,515369.1,Ab2+[N]
232.11165,216313.3,
233.07817,84206.5,
233.11447,31380.5,
234.07155,57581.3,
234.10782,39684.7,
234.12405,63370.7,
239.11485,26759.9,
239.14021,20784.0,
240.13441,98656.3,
242.15028,35528.2,
243.68402,23825.1,
244.16579,25912.2,
246.12746,67078.0,
246.15645,26927.4,
247.12975,26750.8,
249.09862,48207.5,
251.15053,182562.3,
252.1546,38019.2,
254.15056,50349.0,
256.07413,27973.9,
257.09567,127701.9,
257.14996,33576.6,
258.0986,29376.3,
258.14502,113625.7,
259.09012,23640.4,
259.1485,25593.1,
260.10663,134936.7,
261.11099,21789.5,
266.06491,19066.2,
267.10907,143737.3,
268.11188,57291.4,
274.12234,355376.6,
275.12512,86683.4,
276.11835,50438.6,
276.15573,47032.8,
282.18121,128467.6,
283.18491,39072.5,
