m/z,intensity,ions_base_sc
159.07588,5237.8,
160.80751,3319.6,
166.12291,16408.6,
171.11299,45745.2,
172.11668,4063.7,
173.40393,96521.0,
175.09052,5587.3,
178.06444,4629.0,
185.16469,9123.3,
185.24107,3937.3,
187.07176,4858.4,
211.14389,3983.9,
213.08728,6143.6,
219.0799,8253.3,
224.42348,4013.0,
226.11882,12777.4,
226.15517,37656.1,
228.17136,4338.4,
237.13478,7643.0,
238.79393,4752.3,
240.13484,4452.6,
242.18646,8222.5,
243.18166,11893.1,
244.16574,174931.7,Ay2+[N];By2+[N]
245.16901,22151.5,
247.07486,4535.3,
256.16534,15657.4,
258.10703,4179.5,
258.14426,8422.0,
259.14893,5206.0,
271.17654,9018.0,
276.06479,11427.4,
280.14066,16005.3,
280.168,4325.3,
281.89352,4113.0,
318.11206,13739.6,
321.06677,5106.4,
321.17938,4422.5,
325.18646,12597.6,
331.23434,8565.6,
335.15726,4729.5,
336.11856,12601.9,
339.20319,5975.3,
353.21799,4887.2,
355.23459,11378.0,
357.24994,67065.0,Ay3+[N];By3+[N]
358.25354,8886.6,
359.10672,5481.4,
375.22388,4311.6,
394.71732,8100.2,
434.22522,7305.5,
442.26736,4015.4,
446.74759,6485.9,
450.11279,5405.7,
456.24747,5977.6,
486.26743,5583.6,
490.16129,5871.3,
490.27866,5999.9,
491.27557,4840.3,
497.73724,5573.9,
509.7511,4572.8,
525.2605,7523.9,
525.30206,7212.0,
527.33118,8575.6,
537.76538,23112.5,
538.26575,16542.6,
546.76965,87571.6,
547.27087,57325.7,
547.77289,16827.3,
548.27289,5979.3,
553.71118,8265.3,
554.21252,6667.5,
562.75342,7415.0,
563.26019,9567.8,
563.75439,4812.6,
565.14471,4708.4,
565.28662,5283.0,
565.77966,5231.7,
566.2796,5902.9,
569.32843,13414.6,
574.29053,29070.3,
574.79211,20841.7,
575.29852,5001.3,
576.28851,18519.6,Ay10++[N];By10++[sc]
576.78876,12067.1,
589.27789,5451.3,
589.77972,6598.5,
598.29065,8866.6,
598.79327,5557.8,
602.28125,6043.8,
603.28674,6199.2,
603.79327,5378.1,
604.79053,5567.3,
612.29034,25729.1,
612.79181,14586.0,
613.29285,6224.9,
619.80377,12526.1,Ay11++[N];By11++[sc]
620.30652,12846.7,
624.74969,7216.9,
625.24969,16568.1,
625.75024,18748.3,
638.80365,9912.1,
639.30096,6532.6,
647.80853,6168.9,
648.31262,4910.1,
653.36353,5502.0,
656.36353,64654.0,Ay6+[N];By6+[N]
657.36542,27485.5,
658.3584,10230.3,
673.40167,7655.8,
681.29358,6404.8,
681.79297,14163.0,
682.29102,7197.7,
687.33002,5478.5,
688.82782,6932.4,
689.07947,5451.6,
697.31757,6011.5,
705.32227,12702.6,
705.82581,11793.7,
706.31714,5106.0,
706.82538,9847.5,
706.89087,76927.3,
707.39191,76405.2,
707.8938,40456.8,
708.39618,15990.7,
708.89624,4694.6,
722.31079,8369.5,
722.38123,4526.8,
738.83405,6209.0,
739.41553,8569.4,
745.37299,7254.4,
745.87122,16929.8,
746.37231,19188.1,
746.87048,5831.3,
750.38116,8795.8,
751.38507,6566.5,
757.42072,47650.7,
758.42346,19336.4,
759.42621,7986.5,
761.0976,12970.8,
761.35089,12376.6,
761.60034,10481.7,
761.84381,6795.9,
762.02704,35185.5,Ay19+++[N]
762.36011,43203.0,
762.69366,35202.1,
763.0293,13633.6,
763.36151,17400.0,
771.38501,12738.5,Ay7+[N];By7+[N]
772.39587,6961.0,
773.38312,5182.5,
775.27368,7578.5,
788.42737,12419.4,
789.42938,9378.3,
796.60242,7646.6,
797.10449,9510.6,
797.35645,7005.2,
799.02655,5482.5,
799.70276,6465.8,
800.85486,18319.0,
801.10858,29234.5,
801.3587,37018.1,
801.6087,53356.8,
801.85895,25984.0,
802.112,5926.9,
802.36273,11784.5,
802.86084,7234.4,
803.87231,5246.5,
805.04401,6968.3,
805.37341,27738.9,
805.70898,34886.4,
