m/z,intensity,ions_base_sc
162.59024,2665.0,
162.60139,2127.9,
165.50761,2224.6,
166.1226,20036.1,
171.07642,2659.7,
173.40837,14532.7,
175.11888,13004.2,
178.0645,6106.3,
178.98451,2589.1,
179.0936,2450.1,
183.14926,3064.8,
185.16487,5263.7,
191.04858,6939.6,
206.15886,2551.2,
225.09862,3636.1,
226.11938,3429.1,
226.15515,4873.8,
227.04834,5108.7,
232.11156,2822.6,
234.09061,8167.1,
237.13478,6337.2,
242.33669,2510.7,
244.16566,17247.5,
246.12679,3848.4,
258.09061,3691.7,
260.10602,3740.2,
262.0856,45032.4,
263.08878,2617.4,
264.08267,3647.8,
270.14478,20187.5,
282.18036,3573.9,
289.13318,5577.2,
289.16245,4513.6,
290.11581,4129.3,
302.09619,3326.9,
304.04095,2739.2,
307.14334,34193.2,
308.14621,3870.2,
312.1929,3900.7,
321.06802,11481.3,
321.17575,4562.6,
326.20691,5406.9,
331.10638,3358.5,
340.18591,4317.8,
341.14606,3704.1,
343.23395,4001.2,
361.15384,17567.7,
375.07947,3111.6,
389.18201,6426.1,
391.19516,6115.0,
402.24524,11493.0,
420.22766,14389.9,
422.11627,4624.8,
431.23605,4320.1,
432.18991,5895.9,
478.43439,3094.3,
488.18253,2865.3,
515.33032,8077.0,
531.25873,4019.1,
542.31946,6205.9,
546.26385,4486.7,
547.2171,7271.3,
548.21729,5229.9,
549.27002,16300.6,
550.27209,7498.4,
564.34967,3810.7,
584.31445,6319.1,
603.20636,5327.6,
610.29285,8393.5,
612.24713,3624.7,
617.28925,25054.4,By5+[N]
618.29462,3490.4,
624.77069,9290.6,
628.414,7552.1,
632.25049,6520.4,
650.33551,3936.7,
675.30731,8498.1,
676.26086,4146.1,
677.43414,3180.3,
688.34949,5534.4,
688.84784,11348.1,
715.44531,18668.8,Ay6+[N]
716.44916,5662.1,
721.31873,17629.0,
722.32007,7200.1,
740.34357,3688.4,
744.88812,5550.9,
745.38818,12014.1,
745.896,3607.4,
805.37335,3752.3,
809.3844,4711.7,
826.92072,6701.6,
828.52911,11942.2,Ay7+[N]
829.52643,3283.1,
853.41064,5100.6,
857.93237,3144.3,
866.73035,4997.6,
868.3869,19994.5,
869.39166,11209.1,
872.36023,3759.7,
885.05322,3942.3,
885.43579,4286.7,
890.40918,8282.1,
890.74042,10469.3,
900.35394,7357.3,
