m/z,intensity,ions_base_sc
157.13362,13751.0,
166.12265,207044.4,
167.12607,24867.5,
168.70042,3699.2,
173.0833,3782.8,
173.12851,4724.7,
173.41423,7095.4,
175.11899,25197.1,
183.14922,17391.3,
184.13327,8500.2,
185.12843,15038.8,
202.15459,6341.3,
224.52501,4438.7,
226.11821,5275.3,
229.15474,5703.7,
235.11906,28921.4,
239.13869,4844.2,
243.13449,10706.4,
244.12927,8171.6,
244.16562,20015.9,
246.15634,4519.7,
247.10768,4827.1,
262.14001,52692.2,Ay2+[N];By2+[N]
263.14252,9196.3,
265.11798,7956.5,
265.15475,11235.1,
268.16531,10349.9,
275.10278,6189.0,
277.94855,3721.5,
282.18115,34634.3,
284.12427,5050.2,
295.35858,3948.6,
306.15579,9564.9,
310.17609,15657.5,
312.1915,18302.6,
321.06839,8022.0,
322.17618,18140.5,
326.17007,4885.0,
340.18686,59943.0,
341.09125,5534.1,
341.18979,7264.3,
344.18109,6614.9,
350.14511,5161.8,
358.19687,8057.0,
360.86716,4413.7,
364.14984,7316.2,
367.2699,7183.4,
377.25488,12045.0,
378.25778,5144.8,
383.22836,5016.9,
391.19809,7498.0,
392.10623,9754.8,
395.26517,188916.6,
396.26825,35590.8,
397.20865,11039.7,
401.11127,6698.6,
405.43195,4569.1,
409.2081,137024.8,By3+[N]
410.21143,30196.6,
411.22348,40529.3,
412.22647,5421.9,
413.27585,21949.9,
415.16434,8593.1,
419.12222,7241.7,
421.20779,6799.9,
422.15631,7335.3,
432.10101,8248.4,
439.21884,30017.1,
441.19855,10654.7,
442.20847,6439.4,
466.3009,5913.5,
473.22491,7153.7,
475.18286,6699.7,
475.25302,5828.6,
477.23502,5341.3,
479.28586,15293.4,
480.28833,5165.0,
494.26089,6595.5,
496.31329,16983.7,
503.24942,35285.0,
504.25372,10129.5,
506.29727,9755.1,
508.27689,41339.9,By4+[N]
509.28061,10969.7,
512.23401,10450.8,
524.30768,82209.5,
525.3103,24367.3,
526.25122,9571.2,
540.26923,5601.5,
541.16919,7269.4,
542.31891,13035.3,
543.22357,4501.0,
557.23706,5841.9,
574.2868,17569.2,
575.28552,4895.6,
576.22723,8247.4,
587.27161,10904.8,
588.27112,11718.1,
595.34711,9625.0,
602.24066,9451.0,
604.29669,17226.1,
605.30182,5801.1,
608.32977,24073.6,
609.32489,36270.0,By5+[N]
610.32751,7228.8,
614.27759,27297.7,Ab10++[sc];By10++[N]
614.7782,14607.7,
615.27704,5848.6,
619.26929,11447.3,
619.76764,5978.8,
625.35541,4636.8,
629.24762,8091.8,
632.29218,24702.8,
633.29803,9170.4,
642.35272,8762.7,
650.1908,5999.7,
653.34869,6944.0,
653.79633,9978.5,
654.29803,11878.6,
658.30872,9568.4,
659.31476,5805.7,
659.3772,16990.2,
660.37659,7439.4,
662.80304,156748.7,By11++[N]
663.30432,130796.8,
663.80469,60852.2,
664.30481,21250.9,
671.30157,8780.5,
672.26593,17549.3,
675.33185,6258.3,
685.31903,8606.7,
687.3703,54120.5,
688.37451,19533.6,
689.3114,9097.5,
689.37585,7955.0,
690.31635,5170.1,
692.24164,5192.2,
696.35687,50196.7,By6+[N]
697.3595,21316.9,
703.32959,55784.1,
704.33026,16023.5,
707.3855,6921.1,
713.271,7722.6,
716.27979,9342.0,
717.27063,12373.5,
720.31702,15259.1,Ay12++[N];By12++[N]
720.8205,9257.1,
724.38464,10212.9,
745.37567,6995.8,
753.36298,16761.1,
758.41119,7781.2,
760.35419,5786.8,
770.40729,7960.9,
771.39636,20285.9,
772.39923,9419.5,
774.36572,24959.8,
775.37012,10979.0,
777.83185,23170.6,Ay13++[N]
778.33441,17123.9,
778.83667,7548.6,
786.36969,10714.3,
788.41797,53586.4,
789.42041,23780.7,
790.42297,5492.8,
798.40405,16652.4,
799.31635,9660.1,
799.40228,6159.8,
804.37823,7177.0,
805.37952,6006.4,
816.41315,144177.3,
817.33087,8674.2,
817.41602,65012.4,
818.41925,15937.2,
828.30017,5268.3,
832.29865,26978.8,
833.29321,8505.2,
842.32941,4544.3,
842.43231,14507.7,
846.31311,12852.2,
857.40289,9087.0,
859.42603,33730.4,
860.33099,9516.0,
860.43201,15655.7,
864.32538,6998.1,
869.44019,12522.0,
882.89783,24512.7,Ay14++[sz]
883.39838,28477.0,
883.90106,11750.9,
885.79547,4787.9,
887.44983,86220.0,
888.45227,36291.1,
889.46002,9154.2,
899.45209,9240.1,
900.44135,9864.8,
916.39825,27496.2,
917.47577,7296.2,
918.41742,19286.2,
918.91656,22637.8,
919.4162,8722.4,Ay15++[sc];Ay0++[sc]
919.92102,7135.9,
942.49207,13085.4,
943.48352,11254.4,
944.06097,4802.8,
960.49811,5594.3,
961.33832,13254.3,
962.34503,4623.0,
970.48779,50791.8,
971.4873,25941.5,
972.4859,5423.4,
975.3501,5436.5,
988.49786,43324.0,
989.49982,22740.1,
989.91833,5228.4,
991.76147,6884.6,
997.43079,6811.1,
998.43005,31836.7,
998.93652,24904.8,
999.4361,20615.2,
999.92853,6175.3,
1016.45776,5279.6,
1019.44952,84220.9,By8+[N]
1020.45239,53499.2,
1021.45044,15280.7,
1053.45374,5367.6,
1055.5802,7811.6,
1063.4635,13274.2,
1066.59961,7124.7,
1069.45081,6520.9,
1070.43738,10584.6,
1070.94446,8164.7,
1071.43542,6476.5,
1072.36243,6204.7,
1074.46155,8398.3,
