m/z,intensity,ions_base_sc
104.63879,1823.9,
110.07127,2954.4,
113.0706,1749.2,
115.08668,3067.7,
116.01638,4183.4,
124.09,2071.3,
128.10683,13686.1,
128.36784,1931.5,
129.10214,16338.3,
130.08615,6016.3,
131.11765,2650.1,
133.04298,16006.7,
142.94301,2147.6,
143.11768,4036.7,
147.11263,13795.0,
153.06575,5500.2,
155.11761,4074.7,
156.10213,2647.4,
157.13318,3636.1,
158.09225,7855.3,
166.12239,25116.5,
167.12602,3411.8,
169.1333,10245.4,
169.14064,2570.1,
171.07643,5965.9,
171.11259,22637.4,
173.12834,41977.4,
173.40102,57661.1,
173.40984,2941.6,
173.78885,3127.4,
174.13208,2727.7,
175.11876,37208.8,
178.06395,8052.1,
180.13797,3694.3,
183.11258,2738.1,
183.14894,7127.7,
185.16472,5382.2,
197.12811,7034.3,
199.07054,3653.4,
199.10738,11647.3,
201.12311,31627.1,
203.103,2953.5,
207.11269,6277.3,
208.52495,2896.7,
213.08673,3286.9,
213.16049,2853.4,
217.08145,3980.4,
221.0845,8970.8,
222.0856,4332.1,
223.08095,4958.6,
225.04204,3295.8,
225.61806,2749.3,
229.15413,3073.5,
231.0975,6834.9,
238.81053,2637.5,
239.09392,5193.7,
239.106,7574.1,
239.15007,3777.9,
240.13393,7931.4,
240.15317,4145.5,
250.45161,2847.5,
252.13429,3386.1,
255.1088,3850.8,
256.17657,4483.4,
258.1445,9738.8,
259.14783,3108.5,
266.15005,3454.6,
272.13525,18265.8,
272.15073,6083.2,
276.15439,4768.9,By2+[N]
277.15643,3586.4,
280.16522,5273.1,
282.10733,2736.6,
284.16037,4612.7,
289.16187,26694.8,
293.07413,3164.3,
294.66275,6284.4,Ay5++[N]
295.16418,6207.0,
298.17593,12460.8,
306.66037,2800.1,
312.15619,4868.2,
321.06848,6864.6,
330.16498,3208.6,
331.1069,3886.4,
333.18942,5396.8,
336.19257,3194.1,
345.17764,4476.1,
352.16595,5729.6,
355.07022,3087.9,
362.17682,7022.5,
363.18713,38913.4,By3+[N]
364.10492,2973.1,
364.18973,4507.7,
366.16412,3862.6,
367.19806,4949.3,
371.12128,4068.7,
371.18002,4037.5,
371.20432,6862.8,
376.21252,3168.5,
385.20926,6435.1,
388.20135,5288.1,
388.23016,98486.4,Ay3+[N]
389.23318,16357.8,
391.15329,3026.6,
393.24893,4681.6,
402.68921,3721.0,
404.10486,5720.3,
411.26144,4772.3,
412.7009,3801.3,
413.20291,5707.7,
413.23932,4576.0,
413.74149,4375.1,
416.68701,5792.8,
420.21899,13157.5,
422.11566,4336.4,
426.21912,3885.1,
426.69806,4815.1,
428.28738,3319.6,
432.25638,5017.9,
435.25992,3334.5,
436.20667,3600.6,
436.27634,3598.1,
444.22772,3128.3,
450.26944,12229.3,
450.76947,10138.4,
453.30081,6369.7,
460.26447,4069.2,
462.25696,9194.1,By4+[N]
463.26077,3459.2,
467.27338,4405.0,
470.23752,3010.1,
472.22318,7079.5,
474.57718,6759.9,
480.20221,3101.9,
486.26303,3562.7,
488.24615,44522.6,
489.24887,16779.5,
496.24039,9782.3,
501.31415,43712.4,Ay4+[N]
502.31638,9897.9,
508.79214,3057.7,
514.25055,8867.1,
515.76776,3959.4,
521.26825,26470.3,
522.78827,7973.5,
523.30444,4086.8,
523.37177,8427.2,
524.37445,179729.3,
525.3764,26418.9,
530.28619,3412.2,
530.63983,2851.9,
531.29626,3786.2,
531.79333,8955.2,
534.80591,6453.7,
535.30701,4785.7,
536.80438,12074.0,
537.30493,5073.8,
541.24426,5553.5,
541.30127,4178.7,
543.77643,3625.2,
543.81921,5239.0,
544.28815,4162.0,
544.78058,4918.5,
551.82581,11185.7,
552.24457,35249.1,
552.32599,31009.9,
552.36981,172208.8,
552.83057,16412.4,
553.24652,12623.7,
553.29572,10983.3,
553.37207,34555.4,
559.30908,30975.7,By5+[N]
560.31366,7528.8,
561.31244,3316.4,
566.28882,6757.7,
571.29272,9300.8,
588.34656,167771.0,Ay5+[N]
589.34888,40612.6,
590.35132,4359.8,
604.25842,8488.4,
611.2962,3026.8,
612.32849,2714.3,
616.33112,22628.0,
617.33423,5858.0,
624.33228,3179.6,
625.34589,3213.1,
632.25354,4139.6,
634.35217,44272.0,
635.35364,6994.5,
640.31177,3269.4,
642.29108,5281.7,
642.34564,21864.2,
643.34894,4585.4,
649.28546,2907.4,
657.71057,5193.4,
658.04779,11107.2,
658.37891,4709.2,
660.35632,133844.9,By6+[sc];By0+[sc]
661.35956,40233.9,
662.36176,6346.1,
666.315,3003.7,
670.836,4265.2,
674.36694,4367.5,
674.82007,14479.0,Ay10++[sz]
675.32324,6453.9,
675.82153,3323.6,
690.37512,7405.2,
691.38019,4945.9,
697.33075,3859.9,
699.3786,24808.2,
700.37756,8054.5,
703.32666,4214.4,
712.37628,5221.0,
716.33905,15275.7,
716.8399,8428.7,
717.32306,3903.7,
717.38916,61738.3,Ay6+[N]
718.3924,18902.5,
719.39502,4480.0,
725.34528,21596.7,Ay11++[sz]
725.84729,12759.2,
726.34711,8924.1,
731.32452,7244.3,Ab5+[sz]
732.32556,4036.5,
733.30457,4146.6,
733.42072,34533.7,
734.42505,4895.7,
741.41827,6522.1,
800.42493,8498.2,
814.36237,4714.7,
815.35767,4017.3,
818.43658,35748.4,Ay7+[N]
819.4408,7445.6,
825.46814,8662.7,
826.47888,3659.7,
832.37189,6012.5,
901.51648,3485.8,
957.47119,3916.3,
961.41125,3466.3,
978.46893,12204.3,Ay8+[N]
979.47644,4559.0,
1048.43591,5004.7,
1072.59998,4475.9,
